defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/XPO_0140336	abnormally necrotic m. petrohyoideus	http://purl.obolibrary.org/obo/XAO_0005151	m. petrohyoideus
http://purl.obolibrary.org/obo/XPO_0140888	abnormally necrotic m. quadrato-hyoangularis	http://purl.obolibrary.org/obo/XAO_0004334	m. quadrato-hyoangularis
http://purl.obolibrary.org/obo/XPO_0140337	abnormally necrotic m. quadrato-hyoangularis primordium	http://purl.obolibrary.org/obo/XAO_0004431	m. quadrato-hyoangularis primordium
http://purl.obolibrary.org/obo/XPO_0140923	abnormally necrotic m. rectus abdominis	http://purl.obolibrary.org/obo/XAO_0004128	m. rectus abdominis
http://purl.obolibrary.org/obo/XPO_0141257	abnormally necrotic m. rectus anterior	http://purl.obolibrary.org/obo/XAO_0004352	m. rectus anterior
http://purl.obolibrary.org/obo/XPO_0140022	abnormally necrotic m. rectus anterior primordium	http://purl.obolibrary.org/obo/XAO_0004449	m. rectus anterior primordium
http://purl.obolibrary.org/obo/XPO_0140145	abnormally necrotic m. rectus cervicis primordium	http://purl.obolibrary.org/obo/XAO_0004445	m. rectus cervicis primordium
http://purl.obolibrary.org/obo/XPO_0140402	abnormally necrotic m. rectus cervicus	http://purl.obolibrary.org/obo/XAO_0004129	m. rectus cervicus
http://purl.obolibrary.org/obo/XPO_0139798	abnormally necrotic m. rectus inferior	http://purl.obolibrary.org/obo/XAO_0004354	m. rectus inferior
http://purl.obolibrary.org/obo/XPO_0140766	abnormally necrotic m. rectus inferior primordium	http://purl.obolibrary.org/obo/XAO_0004451	m. rectus inferior primordium
http://purl.obolibrary.org/obo/XPO_0141142	abnormally necrotic m. rectus posterior	http://purl.obolibrary.org/obo/XAO_0004353	m. rectus posterior
http://purl.obolibrary.org/obo/XPO_0140521	abnormally necrotic m. rectus posterior primordium	http://purl.obolibrary.org/obo/XAO_0004450	m. rectus posterior primordium
http://purl.obolibrary.org/obo/XPO_0140922	abnormally necrotic m. rectus superior	http://purl.obolibrary.org/obo/XAO_0004355	m. rectus superior
http://purl.obolibrary.org/obo/XPO_0140485	abnormally necrotic m. rectus superior primordium	http://purl.obolibrary.org/obo/XAO_0004452	m. rectus superior primordium
http://purl.obolibrary.org/obo/XPO_0140037	abnormally necrotic m. subarcualis rectus I	http://purl.obolibrary.org/obo/XAO_0004337	m. subarcualis rectus I
http://purl.obolibrary.org/obo/XPO_0140965	abnormally necrotic m. subarcualis rectus I primordium	http://purl.obolibrary.org/obo/XAO_0004434	m. subarcualis rectus I primordium
http://purl.obolibrary.org/obo/XPO_0141041	abnormally necrotic m. transversus anterior	http://purl.obolibrary.org/obo/XAO_0004338	m. transversus anterior
http://purl.obolibrary.org/obo/XPO_0140905	abnormally necrotic m. transversus anterior primordium	http://purl.obolibrary.org/obo/XAO_0004435	m. transversus anterior primordium
http://purl.obolibrary.org/obo/XPO_0140853	abnormally necrotic m. transversus ventralis II	http://purl.obolibrary.org/obo/XAO_0004339	m. transversus ventralis II
http://purl.obolibrary.org/obo/XPO_0140262	abnormally necrotic m. transversus ventralis II primordium	http://purl.obolibrary.org/obo/XAO_0004436	m. transversus ventralis II primordium
http://purl.obolibrary.org/obo/XPO_0140606	abnormally necrotic macrophage	http://purl.obolibrary.org/obo/XAO_0005025	macrophage
http://purl.obolibrary.org/obo/XPO_0140404	abnormally necrotic magnocellular preoptic nucleus	http://purl.obolibrary.org/obo/XAO_0004567	magnocellular preoptic nucleus
http://purl.obolibrary.org/obo/XPO_0139866	abnormally necrotic male genitalia	http://purl.obolibrary.org/obo/XAO_0000155	male genitalia
http://purl.obolibrary.org/obo/XPO_0140706	abnormally necrotic male organism	http://purl.obolibrary.org/obo/XAO_0003006	male organism
http://purl.obolibrary.org/obo/XPO_0140879	abnormally necrotic mammilary region	http://purl.obolibrary.org/obo/XAO_0004605	mammilary region
http://purl.obolibrary.org/obo/XPO_0139862	abnormally necrotic mandibular arch	http://purl.obolibrary.org/obo/XAO_0000097	mandibular arch
http://purl.obolibrary.org/obo/XPO_0141193	abnormally necrotic mandibular arch skeleton	http://purl.obolibrary.org/obo/XAO_0005162	mandibular arch skeleton
http://purl.obolibrary.org/obo/XPO_0141130	abnormally necrotic mandibular artery	http://purl.obolibrary.org/obo/XAO_0004244	mandibular artery
http://purl.obolibrary.org/obo/XPO_0140135	abnormally necrotic mandibular crest	http://purl.obolibrary.org/obo/XAO_0000024	mandibular crest
http://purl.obolibrary.org/obo/XPO_0140033	abnormally necrotic mandibular head muscle	http://purl.obolibrary.org/obo/XAO_0004323	mandibular head muscle
http://purl.obolibrary.org/obo/XPO_0140692	abnormally necrotic mandibular mesenchyme	http://purl.obolibrary.org/obo/XAO_0004508	mandibular mesenchyme
http://purl.obolibrary.org/obo/XPO_0141258	abnormally necrotic mandibular nerve	http://purl.obolibrary.org/obo/XAO_0005294	mandibular nerve
http://purl.obolibrary.org/obo/XPO_0140185	abnormally necrotic manicotto glandulare	http://purl.obolibrary.org/obo/XAO_0004235	manicotto glandulare
http://purl.obolibrary.org/obo/XPO_0140150	abnormally necrotic marginal zone	http://purl.obolibrary.org/obo/XAO_0000068	marginal zone
http://purl.obolibrary.org/obo/XPO_0140736	abnormally necrotic marginal zone (sensu neural)	http://purl.obolibrary.org/obo/XAO_0000309	marginal zone (sensu neural)
http://purl.obolibrary.org/obo/XPO_0140274	abnormally necrotic matrix-based tissue	http://purl.obolibrary.org/obo/XAO_0005000	matrix-based tissue
http://purl.obolibrary.org/obo/XPO_0140873	abnormally necrotic maxillary artery	http://purl.obolibrary.org/obo/XAO_0004245	maxillary artery
http://purl.obolibrary.org/obo/XPO_0141090	abnormally necrotic maxillary nerve	http://purl.obolibrary.org/obo/XAO_0005293	maxillary nerve
http://purl.obolibrary.org/obo/XPO_0139800	abnormally necrotic medial abdominal vein	http://purl.obolibrary.org/obo/XAO_0000395	medial abdominal vein
http://purl.obolibrary.org/obo/XPO_0141227	abnormally necrotic medial amygdala	http://purl.obolibrary.org/obo/XAO_0004568	medial amygdala
http://purl.obolibrary.org/obo/XPO_0140368	abnormally necrotic medial cardinal vein	http://purl.obolibrary.org/obo/XAO_0000384	medial cardinal vein
http://purl.obolibrary.org/obo/XPO_0140574	abnormally necrotic medial ganglionic eminence	http://purl.obolibrary.org/obo/XAO_0004259	medial ganglionic eminence
http://purl.obolibrary.org/obo/XPO_0140668	abnormally necrotic medial nasal prominence	http://purl.obolibrary.org/obo/XAO_0005194	medial nasal prominence
http://purl.obolibrary.org/obo/XPO_0140571	abnormally necrotic medial pallium	http://purl.obolibrary.org/obo/XAO_0004570	medial pallium
http://purl.obolibrary.org/obo/XPO_0140167	abnormally necrotic medial region	http://purl.obolibrary.org/obo/XAO_0005220	medial region
http://purl.obolibrary.org/obo/XPO_0140575	abnormally necrotic medial septum	http://purl.obolibrary.org/obo/XAO_0004571	medial septum
http://purl.obolibrary.org/obo/XPO_0140963	abnormally necrotic median fin	http://purl.obolibrary.org/obo/XAO_0004281	median fin
http://purl.obolibrary.org/obo/XPO_0140845	abnormally necrotic median fin skeleton	http://purl.obolibrary.org/obo/XAO_0004282	median fin skeleton
http://purl.obolibrary.org/obo/XPO_0139974	abnormally necrotic medulla oblongata	http://purl.obolibrary.org/obo/XAO_0003100	medulla oblongata
http://purl.obolibrary.org/obo/XPO_0140752	abnormally necrotic melanoblast	http://purl.obolibrary.org/obo/XAO_0004510	melanoblast
http://purl.obolibrary.org/obo/XPO_0140481	abnormally necrotic melanophore	http://purl.obolibrary.org/obo/XAO_0001014	melanophore
http://purl.obolibrary.org/obo/XPO_0140782	abnormally necrotic melanotrope	http://purl.obolibrary.org/obo/XAO_0005116	melanotrope
http://purl.obolibrary.org/obo/XPO_0140659	abnormally necrotic membrane bone	http://purl.obolibrary.org/obo/XAO_0004014	membrane bone
http://purl.obolibrary.org/obo/XPO_0141192	abnormally necrotic mesencephalic artery	http://purl.obolibrary.org/obo/XAO_0004173	mesencephalic artery
http://purl.obolibrary.org/obo/XPO_0140964	abnormally necrotic mesencephalic vein	http://purl.obolibrary.org/obo/XAO_0004174	mesencephalic vein
http://purl.obolibrary.org/obo/XPO_0140450	abnormally necrotic mesenchymal stem cell	http://purl.obolibrary.org/obo/XAO_0004320	mesenchymal stem cell
http://purl.obolibrary.org/obo/XPO_0139965	abnormally necrotic mesenchyme	http://purl.obolibrary.org/obo/XAO_0003046	mesenchyme
http://purl.obolibrary.org/obo/XPO_0140313	abnormally necrotic mesentery	http://purl.obolibrary.org/obo/XAO_0000138	mesentery
http://purl.obolibrary.org/obo/XPO_0139787	abnormally necrotic mesoderm	http://purl.obolibrary.org/obo/XAO_0000050	mesoderm
http://purl.obolibrary.org/obo/XPO_0141197	abnormally necrotic mesodermal cell	http://purl.obolibrary.org/obo/XAO_0003255	mesodermal cell
http://purl.obolibrary.org/obo/XPO_0140447	abnormally necrotic mesonephric collecting duct	http://purl.obolibrary.org/obo/XAO_0000151	mesonephric collecting duct
http://purl.obolibrary.org/obo/XPO_0140518	abnormally necrotic mesonephric duct	http://purl.obolibrary.org/obo/XAO_0000242	mesonephric duct
http://purl.obolibrary.org/obo/XPO_0140333	abnormally necrotic mesonephric early distal tubule	http://purl.obolibrary.org/obo/XAO_0000333	mesonephric early distal tubule
http://purl.obolibrary.org/obo/XPO_0140746	abnormally necrotic mesonephric early proximal tubule	http://purl.obolibrary.org/obo/XAO_0000331	mesonephric early proximal tubule
http://purl.obolibrary.org/obo/XPO_0140353	abnormally necrotic mesonephric kidney	http://purl.obolibrary.org/obo/XAO_0000141	mesonephric kidney
http://purl.obolibrary.org/obo/XPO_0141153	abnormally necrotic mesonephric late distal tubule	http://purl.obolibrary.org/obo/XAO_0000334	mesonephric late distal tubule
http://purl.obolibrary.org/obo/XPO_0141231	abnormally necrotic mesonephric late proximal tubule	http://purl.obolibrary.org/obo/XAO_0000332	mesonephric late proximal tubule
http://purl.obolibrary.org/obo/XPO_0140815	abnormally necrotic mesonephric mesenchyme	http://purl.obolibrary.org/obo/XAO_0000291	mesonephric mesenchyme
http://purl.obolibrary.org/obo/XPO_0139909	abnormally necrotic mesonephric nephron	http://purl.obolibrary.org/obo/XAO_0000292	mesonephric nephron
http://purl.obolibrary.org/obo/XPO_0139945	abnormally necrotic mesonephric tubule	http://purl.obolibrary.org/obo/XAO_0000148	mesonephric tubule
http://purl.obolibrary.org/obo/XPO_0140384	abnormally necrotic metacarpus	http://purl.obolibrary.org/obo/XAO_0003208	metacarpus
http://purl.obolibrary.org/obo/XPO_0141211	abnormally necrotic metatarsus	http://purl.obolibrary.org/obo/XAO_0003212	metatarsus
http://purl.obolibrary.org/obo/XPO_0140121	abnormally necrotic metencephalic artery	http://purl.obolibrary.org/obo/XAO_0004167	metencephalic artery
http://purl.obolibrary.org/obo/XPO_0140348	abnormally necrotic metencephalic vein	http://purl.obolibrary.org/obo/XAO_0004168	metencephalic vein
http://purl.obolibrary.org/obo/XPO_0141123	abnormally necrotic microglial cell	http://purl.obolibrary.org/obo/XAO_0005134	microglial cell
http://purl.obolibrary.org/obo/XPO_0139833	abnormally necrotic midbrain	http://purl.obolibrary.org/obo/XAO_0000014	midbrain
http://purl.obolibrary.org/obo/XPO_0139925	abnormally necrotic midbrain tegmentum	http://purl.obolibrary.org/obo/XAO_0004271	midbrain tegmentum
http://purl.obolibrary.org/obo/XPO_0140411	abnormally necrotic midbrain-hindbrain boundary	http://purl.obolibrary.org/obo/XAO_0000016	midbrain-hindbrain boundary
http://purl.obolibrary.org/obo/XPO_0140753	abnormally necrotic middle cerebral vein	http://purl.obolibrary.org/obo/XAO_0004161	middle cerebral vein
http://purl.obolibrary.org/obo/XPO_0140080	abnormally necrotic middle ear	http://purl.obolibrary.org/obo/XAO_0000191	middle ear
http://purl.obolibrary.org/obo/XPO_0141187	abnormally necrotic middle lateral line	http://purl.obolibrary.org/obo/XAO_0000463	middle lateral line
http://purl.obolibrary.org/obo/XPO_0141092	abnormally necrotic middle lateral line placode	http://purl.obolibrary.org/obo/XAO_0004222	middle lateral line placode
http://purl.obolibrary.org/obo/XPO_0140165	abnormally necrotic midgut	http://purl.obolibrary.org/obo/XAO_0000103	midgut
http://purl.obolibrary.org/obo/XPO_0140258	abnormally necrotic midgut primordium	http://purl.obolibrary.org/obo/XAO_0004512	midgut primordium
http://purl.obolibrary.org/obo/XPO_0140605	abnormally necrotic migrating macrophage	http://purl.obolibrary.org/obo/XAO_0005037	migrating macrophage
http://purl.obolibrary.org/obo/XPO_0140580	abnormally necrotic migrating myoblast	http://purl.obolibrary.org/obo/XAO_0005226	migrating myoblast
http://purl.obolibrary.org/obo/XPO_0140622	abnormally necrotic migrating neuroblast	http://purl.obolibrary.org/obo/XAO_0004272	migrating neuroblast
http://purl.obolibrary.org/obo/XPO_0140160	abnormally necrotic migratory neural crest cell	http://purl.obolibrary.org/obo/XAO_0004069	migratory neural crest cell
http://purl.obolibrary.org/obo/XPO_0140843	abnormally necrotic migratory trunk neural crest cell	http://purl.obolibrary.org/obo/XAO_0005246	migratory trunk neural crest cell
http://purl.obolibrary.org/obo/XPO_0140749	abnormally necrotic mineralized avascular GAG-rich matrix	http://purl.obolibrary.org/obo/XAO_0004036	mineralized avascular GAG-rich matrix
http://purl.obolibrary.org/obo/XPO_0140162	abnormally necrotic mineralized bone tissue	http://purl.obolibrary.org/obo/XAO_0004040	mineralized bone tissue
http://purl.obolibrary.org/obo/XPO_0140613	abnormally necrotic mineralized cartilage tissue	http://purl.obolibrary.org/obo/XAO_0004055	mineralized cartilage tissue
http://purl.obolibrary.org/obo/XPO_0140691	abnormally necrotic mineralized extracellular matrix	http://purl.obolibrary.org/obo/XAO_0004034	mineralized extracellular matrix
http://purl.obolibrary.org/obo/XPO_0141173	abnormally necrotic mineralized hyaline cartilage tissue	http://purl.obolibrary.org/obo/XAO_0004041	mineralized hyaline cartilage tissue
http://purl.obolibrary.org/obo/XPO_0140163	abnormally necrotic mineralized tissue	http://purl.obolibrary.org/obo/XAO_0004039	mineralized tissue
http://purl.obolibrary.org/obo/XPO_0141048	abnormally necrotic mitotic cell	http://purl.obolibrary.org/obo/XAO_0004502	mitotic cell
http://purl.obolibrary.org/obo/XPO_0141163	abnormally necrotic mitral cell	http://purl.obolibrary.org/obo/XAO_0004573	mitral cell
http://purl.obolibrary.org/obo/XPO_0139876	abnormally necrotic mitral cell layer of the olfactory bulb	http://purl.obolibrary.org/obo/XAO_0004574	mitral cell layer of the olfactory bulb
http://purl.obolibrary.org/obo/XPO_0140442	abnormally necrotic mm. constrictores branchiales II	http://purl.obolibrary.org/obo/XAO_0004344	mm. constrictores branchiales II
http://purl.obolibrary.org/obo/XPO_0140309	abnormally necrotic mm. constrictores branchiales II primordium	http://purl.obolibrary.org/obo/XAO_0004441	mm. constrictores branchiales II primordium
http://purl.obolibrary.org/obo/XPO_0140551	abnormally necrotic mm. constrictores branchiales III	http://purl.obolibrary.org/obo/XAO_0004345	mm. constrictores branchiales III
http://purl.obolibrary.org/obo/XPO_0140555	abnormally necrotic mm. constrictores branchiales III primordium	http://purl.obolibrary.org/obo/XAO_0004442	mm. constrictores branchiales III primordium
http://purl.obolibrary.org/obo/XPO_0140880	abnormally necrotic mm. constrictores branchiales IV	http://purl.obolibrary.org/obo/XAO_0004346	mm. constrictores branchiales IV
http://purl.obolibrary.org/obo/XPO_0141012	abnormally necrotic mm. constrictores branchiales IV primordium	http://purl.obolibrary.org/obo/XAO_0004443	mm. constrictores branchiales IV primordium
http://purl.obolibrary.org/obo/XPO_0141104	abnormally necrotic mm. levator arcuum branchialium I	http://purl.obolibrary.org/obo/XAO_0004340	mm. levator arcuum branchialium I
http://purl.obolibrary.org/obo/XPO_0140472	abnormally necrotic mm. levator arcuum branchialium I primordium	http://purl.obolibrary.org/obo/XAO_0004437	mm. levator arcuum branchialium I primordium
http://purl.obolibrary.org/obo/XPO_0140576	abnormally necrotic mm. levator arcuum branchialium II	http://purl.obolibrary.org/obo/XAO_0004341	mm. levator arcuum branchialium II
http://purl.obolibrary.org/obo/XPO_0140957	abnormally necrotic mm. levator arcuum branchialium II primordium	http://purl.obolibrary.org/obo/XAO_0004438	mm. levator arcuum branchialium II primordium
http://purl.obolibrary.org/obo/XPO_0140875	abnormally necrotic mm. levator arcuum branchialium III	http://purl.obolibrary.org/obo/XAO_0004342	mm. levator arcuum branchialium III
http://purl.obolibrary.org/obo/XPO_0140543	abnormally necrotic mm. levator arcuum branchialium III primordium	http://purl.obolibrary.org/obo/XAO_0004439	mm. levator arcuum branchialium III primordium
http://purl.obolibrary.org/obo/XPO_0140503	abnormally necrotic mm. levator arcuum branchialium IV	http://purl.obolibrary.org/obo/XAO_0004343	mm. levator arcuum branchialium IV
http://purl.obolibrary.org/obo/XPO_0140198	abnormally necrotic mm. levator arcuum branchialium IV primordium	http://purl.obolibrary.org/obo/XAO_0004440	mm. levator arcuum branchialium IV primordium
http://purl.obolibrary.org/obo/XPO_0140380	abnormally necrotic monociliated cell	http://purl.obolibrary.org/obo/XAO_0005137	monociliated cell
http://purl.obolibrary.org/obo/XPO_0140934	abnormally necrotic monociliated epidermal cell	http://purl.obolibrary.org/obo/XAO_0005178	monociliated epidermal cell
http://purl.obolibrary.org/obo/XPO_0140747	abnormally necrotic morula cell	http://purl.obolibrary.org/obo/XAO_0003242	morula cell
http://purl.obolibrary.org/obo/XPO_0140637	abnormally necrotic motor neuron	http://purl.obolibrary.org/obo/XAO_0004217	motor neuron
http://purl.obolibrary.org/obo/XPO_0139818	abnormally necrotic mouth primordium	http://purl.obolibrary.org/obo/XAO_0000269	mouth primordium
http://purl.obolibrary.org/obo/XPO_0141136	abnormally necrotic mucociliary epithelium	http://purl.obolibrary.org/obo/XAO_0004393	mucociliary epithelium
http://purl.obolibrary.org/obo/XPO_0140728	abnormally necrotic mucous gland	http://purl.obolibrary.org/obo/XAO_0005073	mucous gland
http://purl.obolibrary.org/obo/XPO_0140899	abnormally necrotic mucus secreting cell	http://purl.obolibrary.org/obo/XAO_0003256	mucus secreting cell
http://purl.obolibrary.org/obo/XPO_0139719	abnormally necrotic multi-tissue structure	http://purl.obolibrary.org/obo/XAO_0003037	multi-tissue structure
http://purl.obolibrary.org/obo/XPO_0139713	abnormally necrotic multicellular anatomical structure	http://purl.obolibrary.org/obo/XAO_0005002	multicellular anatomical structure
http://purl.obolibrary.org/obo/XPO_0140267	abnormally necrotic multiciliated cell	http://purl.obolibrary.org/obo/XAO_0005139	multiciliated cell
http://purl.obolibrary.org/obo/XPO_0140471	abnormally necrotic multiciliated cell precursor	http://purl.obolibrary.org/obo/XAO_0005180	multiciliated cell precursor
http://purl.obolibrary.org/obo/XPO_0140265	abnormally necrotic multiciliated epidermal cell	http://purl.obolibrary.org/obo/XAO_0005179	multiciliated epidermal cell
http://purl.obolibrary.org/obo/XPO_0140173	abnormally necrotic multilaminar epithelium	http://purl.obolibrary.org/obo/XAO_0004006	multilaminar epithelium
http://purl.obolibrary.org/obo/XPO_0139779	abnormally necrotic muscle	http://purl.obolibrary.org/obo/XAO_0000172	muscle
http://purl.obolibrary.org/obo/XPO_0140134	abnormally necrotic muscular system	http://purl.obolibrary.org/obo/XAO_0004042	muscular system
http://purl.obolibrary.org/obo/XPO_0140653	abnormally necrotic musculature of face	http://purl.obolibrary.org/obo/XAO_0001013	musculature of face
http://purl.obolibrary.org/obo/XPO_0140952	abnormally necrotic musculoabdominal vein	http://purl.obolibrary.org/obo/XAO_0000378	musculoabdominal vein
http://purl.obolibrary.org/obo/XPO_0139835	abnormally necrotic musculoskeletal system	http://purl.obolibrary.org/obo/XAO_0000168	musculoskeletal system
http://purl.obolibrary.org/obo/XPO_0140533	abnormally necrotic myelin accumulating cell	http://purl.obolibrary.org/obo/XAO_0003257	myelin accumulating cell
http://purl.obolibrary.org/obo/XPO_0140331	abnormally necrotic myeloid cell	http://purl.obolibrary.org/obo/XAO_0004148	myeloid cell
http://purl.obolibrary.org/obo/XPO_0140068	abnormally necrotic myoblast	http://purl.obolibrary.org/obo/XAO_0003015	myoblast
http://purl.obolibrary.org/obo/XPO_0139934	abnormally necrotic myocardium	http://purl.obolibrary.org/obo/XAO_0000065	myocardium
http://purl.obolibrary.org/obo/XPO_0139891	abnormally necrotic myocyte	http://purl.obolibrary.org/obo/XAO_0004475	myocyte
http://purl.obolibrary.org/obo/XPO_0139751	abnormally necrotic myotome	http://purl.obolibrary.org/obo/XAO_0000315	myotome
http://purl.obolibrary.org/obo/XPO_0140859	abnormally necrotic myotome of head somite 1	http://purl.obolibrary.org/obo/XAO_0003104	myotome of head somite 1
http://purl.obolibrary.org/obo/XPO_0140155	abnormally necrotic myotome of head somite 2	http://purl.obolibrary.org/obo/XAO_0003105	myotome of head somite 2
http://purl.obolibrary.org/obo/XPO_0140769	abnormally necrotic myotome of head somite 3	http://purl.obolibrary.org/obo/XAO_0003106	myotome of head somite 3
http://purl.obolibrary.org/obo/XPO_0141071	abnormally necrotic myotome of head somite 4	http://purl.obolibrary.org/obo/XAO_0003107	myotome of head somite 4
http://purl.obolibrary.org/obo/XPO_0141221	abnormally necrotic myotome of tail somite 14	http://purl.obolibrary.org/obo/XAO_0003136	myotome of tail somite 14
http://purl.obolibrary.org/obo/XPO_0139801	abnormally necrotic myotome of tail somite 15	http://purl.obolibrary.org/obo/XAO_0003138	myotome of tail somite 15
http://purl.obolibrary.org/obo/XPO_0139970	abnormally necrotic myotome of tail somite 16	http://purl.obolibrary.org/obo/XAO_0003140	myotome of tail somite 16
http://purl.obolibrary.org/obo/XPO_0139810	abnormally necrotic myotome of tail somite 17	http://purl.obolibrary.org/obo/XAO_0003142	myotome of tail somite 17
http://purl.obolibrary.org/obo/XPO_0141212	abnormally necrotic myotome of tail somite 18	http://purl.obolibrary.org/obo/XAO_0004622	myotome of tail somite 18
http://purl.obolibrary.org/obo/XPO_0140738	abnormally necrotic myotome of trunk somite 1	http://purl.obolibrary.org/obo/XAO_0003108	myotome of trunk somite 1
http://purl.obolibrary.org/obo/XPO_0141186	abnormally necrotic myotome of trunk somite 10	http://purl.obolibrary.org/obo/XAO_0003128	myotome of trunk somite 10
http://purl.obolibrary.org/obo/XPO_0140327	abnormally necrotic myotome of trunk somite 11	http://purl.obolibrary.org/obo/XAO_0003130	myotome of trunk somite 11
http://purl.obolibrary.org/obo/XPO_0140901	abnormally necrotic myotome of trunk somite 12	http://purl.obolibrary.org/obo/XAO_0003132	myotome of trunk somite 12
http://purl.obolibrary.org/obo/XPO_0140961	abnormally necrotic myotome of trunk somite 13	http://purl.obolibrary.org/obo/XAO_0003134	myotome of trunk somite 13
http://purl.obolibrary.org/obo/XPO_0139926	abnormally necrotic myotome of trunk somite 2	http://purl.obolibrary.org/obo/XAO_0003109	myotome of trunk somite 2
http://purl.obolibrary.org/obo/XPO_0140624	abnormally necrotic myotome of trunk somite 3	http://purl.obolibrary.org/obo/XAO_0003110	myotome of trunk somite 3
http://purl.obolibrary.org/obo/XPO_0139813	abnormally necrotic myotome of trunk somite 4	http://purl.obolibrary.org/obo/XAO_0003111	myotome of trunk somite 4
http://purl.obolibrary.org/obo/XPO_0140847	abnormally necrotic myotome of trunk somite 5	http://purl.obolibrary.org/obo/XAO_0003117	myotome of trunk somite 5
http://purl.obolibrary.org/obo/XPO_0139884	abnormally necrotic myotome of trunk somite 6	http://purl.obolibrary.org/obo/XAO_0003118	myotome of trunk somite 6
http://purl.obolibrary.org/obo/XPO_0141155	abnormally necrotic myotome of trunk somite 7	http://purl.obolibrary.org/obo/XAO_0003119	myotome of trunk somite 7
http://purl.obolibrary.org/obo/XPO_0140849	abnormally necrotic myotome of trunk somite 8	http://purl.obolibrary.org/obo/XAO_0003120	myotome of trunk somite 8
http://purl.obolibrary.org/obo/XPO_0140993	abnormally necrotic myotome of trunk somite 9	http://purl.obolibrary.org/obo/XAO_0003125	myotome of trunk somite 9
http://purl.obolibrary.org/obo/XPO_0140255	abnormally necrotic nasociliary artery	http://purl.obolibrary.org/obo/XAO_0004175	nasociliary artery
http://purl.obolibrary.org/obo/XPO_0141117	abnormally necrotic nasociliary nerve	http://purl.obolibrary.org/obo/XAO_0005292	nasociliary nerve
http://purl.obolibrary.org/obo/XPO_0141068	abnormally necrotic natural killer cell	http://purl.obolibrary.org/obo/XAO_0003156	natural killer cell
http://purl.obolibrary.org/obo/XPO_0139859	abnormally necrotic nerve	http://purl.obolibrary.org/obo/XAO_0003047	nerve
http://purl.obolibrary.org/obo/XPO_0140221	abnormally necrotic nervous system	http://purl.obolibrary.org/obo/XAO_0000177	nervous system
http://purl.obolibrary.org/obo/XPO_0139782	abnormally necrotic neural crest	http://purl.obolibrary.org/obo/XAO_0000048	neural crest
http://purl.obolibrary.org/obo/XPO_0140222	abnormally necrotic neural fold	http://purl.obolibrary.org/obo/XAO_0004087	neural fold
http://purl.obolibrary.org/obo/XPO_0140685	abnormally necrotic neural groove	http://purl.obolibrary.org/obo/XAO_0000248	neural groove
http://purl.obolibrary.org/obo/XPO_0139757	abnormally necrotic neural nucleus	http://purl.obolibrary.org/obo/XAO_0004609	neural nucleus
http://purl.obolibrary.org/obo/XPO_0139817	abnormally necrotic neural plate	http://purl.obolibrary.org/obo/XAO_0000249	neural plate
http://purl.obolibrary.org/obo/XPO_0140374	abnormally necrotic neural plate border	http://purl.obolibrary.org/obo/XAO_0004104	neural plate border
http://purl.obolibrary.org/obo/XPO_0141239	abnormally necrotic neural progenitor cell	http://purl.obolibrary.org/obo/XAO_0005034	neural progenitor cell
http://purl.obolibrary.org/obo/XPO_0140396	abnormally necrotic neural stem cell	http://purl.obolibrary.org/obo/XAO_0005032	neural stem cell
http://purl.obolibrary.org/obo/XPO_0139814	abnormally necrotic neural tube	http://purl.obolibrary.org/obo/XAO_0003204	neural tube
http://purl.obolibrary.org/obo/XPO_0140206	abnormally necrotic neurenteric canal	http://purl.obolibrary.org/obo/XAO_0005245	neurenteric canal
http://purl.obolibrary.org/obo/XPO_0140926	abnormally necrotic neurocranium	http://purl.obolibrary.org/obo/XAO_0003170	neurocranium
http://purl.obolibrary.org/obo/XPO_0140077	abnormally necrotic neuroectoderm	http://purl.obolibrary.org/obo/XAO_0000042	neuroectoderm
http://purl.obolibrary.org/obo/XPO_0140856	abnormally necrotic neuroectoderm inner layer	http://purl.obolibrary.org/obo/XAO_0000044	neuroectoderm inner layer
http://purl.obolibrary.org/obo/XPO_0140534	abnormally necrotic neuroectoderm outer layer	http://purl.obolibrary.org/obo/XAO_0000043	neuroectoderm outer layer
http://purl.obolibrary.org/obo/XPO_0139995	abnormally necrotic neuroendocrine cell	http://purl.obolibrary.org/obo/XAO_0004485	neuroendocrine cell
http://purl.obolibrary.org/obo/XPO_0139845	abnormally necrotic neurogenic placode	http://purl.obolibrary.org/obo/XAO_0004620	neurogenic placode
http://purl.obolibrary.org/obo/XPO_0140341	abnormally necrotic neurohypophysis	http://purl.obolibrary.org/obo/XAO_0005187	neurohypophysis
http://purl.obolibrary.org/obo/XPO_0140156	abnormally necrotic neuromast mantle cell	http://purl.obolibrary.org/obo/XAO_0003258	neuromast mantle cell
http://purl.obolibrary.org/obo/XPO_0140701	abnormally necrotic neuromast support cell	http://purl.obolibrary.org/obo/XAO_0003259	neuromast support cell
http://purl.obolibrary.org/obo/XPO_0139852	abnormally necrotic neuromere	http://purl.obolibrary.org/obo/XAO_0004597	neuromere
http://purl.obolibrary.org/obo/XPO_0139780	abnormally necrotic neuron	http://purl.obolibrary.org/obo/XAO_0003023	neuron
http://purl.obolibrary.org/obo/XPO_0141209	abnormally necrotic neuropil of the optic tectum	http://purl.obolibrary.org/obo/XAO_0005029	neuropil of the optic tectum
