defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/ZP_0001601	otic vesicle morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000051	otic vesicle
http://purl.obolibrary.org/obo/ZP_0004958	otic vesicle protrusion morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001715	otic vesicle protrusion
http://purl.obolibrary.org/obo/ZP_0003221	otolith morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001617	otolith
http://purl.obolibrary.org/obo/ZP_0004112	ovary morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000403	ovary
http://purl.obolibrary.org/obo/ZP_0100115	paired fin morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005596	paired fin
http://purl.obolibrary.org/obo/ZP_0016668	palate morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005509	palate
http://purl.obolibrary.org/obo/ZP_0105676	palatocerebral vein morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005056	palatocerebral vein
http://purl.obolibrary.org/obo/ZP_0008316	palatoquadrate arch morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001272	palatoquadrate arch
http://purl.obolibrary.org/obo/ZP_0009668	palatoquadrate cartilage morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001399	palatoquadrate cartilage
http://purl.obolibrary.org/obo/ZP_0002010	pancreas morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000140	pancreas
http://purl.obolibrary.org/obo/ZP_0004651	pancreas primordium morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000254	pancreas primordium
http://purl.obolibrary.org/obo/ZP_0016003	pancreatic B cell morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009102	pancreatic B cell
http://purl.obolibrary.org/obo/ZP_0006417	pancreatic bud morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001390	pancreatic bud
http://purl.obolibrary.org/obo/ZP_0001095	pancreatic duct morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001372	pancreatic duct
http://purl.obolibrary.org/obo/ZP_0006403	parachordal cartilage morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001423	parachordal cartilage
http://purl.obolibrary.org/obo/ZP_0003581	parachordal vessel morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005034	parachordal vessel
http://purl.obolibrary.org/obo/ZP_0000154	paraxial mesoderm morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000255	paraxial mesoderm
http://purl.obolibrary.org/obo/ZP_0106640	parietal bone morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000486	parietal bone
http://purl.obolibrary.org/obo/ZP_0003618	pars superior ear morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005409	pars superior ear
http://purl.obolibrary.org/obo/ZP_0013435	pectoral fin bud morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000141	pectoral fin bud
http://purl.obolibrary.org/obo/ZP_0004534	pectoral fin cartilage morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000257	pectoral fin cartilage
http://purl.obolibrary.org/obo/ZP_0005142	pectoral fin field morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001453	pectoral fin field
http://purl.obolibrary.org/obo/ZP_0004911	pectoral fin fold morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005317	pectoral fin fold
http://purl.obolibrary.org/obo/ZP_0015997	pectoral fin lepidotrichium morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001551	pectoral fin lepidotrichium
http://purl.obolibrary.org/obo/ZP_0001610	pectoral fin morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001161	pectoral fin
http://purl.obolibrary.org/obo/ZP_0014949	pectoral fin musculature morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000563	pectoral fin musculature
http://purl.obolibrary.org/obo/ZP_0013718	pectoral fin skeleton morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000943	pectoral fin skeleton
http://purl.obolibrary.org/obo/ZP_0009620	pectoral girdle morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000407	pectoral girdle
http://purl.obolibrary.org/obo/ZP_0022401	pelvic fin morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001184	pelvic fin
http://purl.obolibrary.org/obo/ZP_0106011	pericardial region morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0007115	pericardial region
http://purl.obolibrary.org/obo/ZP_0015605	pericardium morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000054	pericardium
http://purl.obolibrary.org/obo/ZP_0000137	perichordal connective tissue morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001633	perichordal connective tissue
http://purl.obolibrary.org/obo/ZP_0016203	periderm morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001185	periderm
http://purl.obolibrary.org/obo/ZP_0012701	peridermal cell morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009041	peridermal cell
http://purl.obolibrary.org/obo/ZP_0012984	peripheral neuron morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009063	peripheral neuron
http://purl.obolibrary.org/obo/ZP_0009261	peripheral olfactory organ morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000047	peripheral olfactory organ
http://purl.obolibrary.org/obo/ZP_0000448	pharyngeal arch 1 morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001612	pharyngeal arch 1
http://purl.obolibrary.org/obo/ZP_0000447	pharyngeal arch 2 morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001611	pharyngeal arch 2
http://purl.obolibrary.org/obo/ZP_0001974	pharyngeal arch 2 skeleton morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001276	pharyngeal arch 2 skeleton
http://purl.obolibrary.org/obo/ZP_0001149	pharyngeal arch 3-7 morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001613	pharyngeal arch 3-7
http://purl.obolibrary.org/obo/ZP_0001946	pharyngeal arch 3-7 skeleton morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000095	pharyngeal arch 3-7 skeleton
http://purl.obolibrary.org/obo/ZP_0004375	pharyngeal arch cartilage morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001460	pharyngeal arch cartilage
http://purl.obolibrary.org/obo/ZP_0003099	pharyngeal arch morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001306	pharyngeal arch
http://purl.obolibrary.org/obo/ZP_0013142	pharyngeal endoderm morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001104	pharyngeal endoderm
http://purl.obolibrary.org/obo/ZP_0013623	pharyngeal epithelium morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001174	pharyngeal epithelium
http://purl.obolibrary.org/obo/ZP_0009082	pharyngeal musculature morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001307	pharyngeal musculature
http://purl.obolibrary.org/obo/ZP_0019426	pharyngeal pouch 1 morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001128	pharyngeal pouch 1
http://purl.obolibrary.org/obo/ZP_0013563	pharyngeal pouch 2 morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001130	pharyngeal pouch 2
http://purl.obolibrary.org/obo/ZP_0013564	pharyngeal pouch 3 morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001131	pharyngeal pouch 3
http://purl.obolibrary.org/obo/ZP_0013566	pharyngeal pouch 4 morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001134	pharyngeal pouch 4
http://purl.obolibrary.org/obo/ZP_0013565	pharyngeal pouch 5 morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001133	pharyngeal pouch 5
http://purl.obolibrary.org/obo/ZP_0003150	pharyngeal pouch morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001106	pharyngeal pouch
http://purl.obolibrary.org/obo/ZP_0007598	pharyngeal vasculature morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005003	pharyngeal vasculature
http://purl.obolibrary.org/obo/ZP_0004790	photoreceptor cell morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009127	photoreceptor cell
http://purl.obolibrary.org/obo/ZP_0013456	photoreceptor outer segment layer morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001466	photoreceptor outer segment layer
http://purl.obolibrary.org/obo/ZP_0005680	pigment cell morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009090	pigment cell
http://purl.obolibrary.org/obo/ZP_0015506	pillar of the anterior semicircular canal morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0007054	pillar of the anterior semicircular canal
http://purl.obolibrary.org/obo/ZP_0015507	pillar of the lateral semicircular canal morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0007055	pillar of the lateral semicircular canal
http://purl.obolibrary.org/obo/ZP_0015508	pillar of the posterior semicircular canal morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0007056	pillar of the posterior semicircular canal
http://purl.obolibrary.org/obo/ZP_0010623	pineal complex morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001359	pineal complex
http://purl.obolibrary.org/obo/ZP_0005783	pneumatic duct morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001430	pneumatic duct
http://purl.obolibrary.org/obo/ZP_0002656	podocyte morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009285	podocyte
http://purl.obolibrary.org/obo/ZP_0001553	polster morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000058	polster
http://purl.obolibrary.org/obo/ZP_0000220	post-vent region morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001117	post-vent region
http://purl.obolibrary.org/obo/ZP_0004758	post-vent vasculature morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005037	post-vent vasculature
http://purl.obolibrary.org/obo/ZP_0018989	postcranial axial skeleton morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000317	postcranial axial skeleton
http://purl.obolibrary.org/obo/ZP_0004929	posterior cardinal vein morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000477	posterior cardinal vein
http://purl.obolibrary.org/obo/ZP_0106178	posterior caudal vein morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001063	posterior caudal vein
http://purl.obolibrary.org/obo/ZP_0104687	posterior communicating artery morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005001	posterior communicating artery
http://purl.obolibrary.org/obo/ZP_0015322	posterior crista morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000566	posterior crista
http://purl.obolibrary.org/obo/ZP_0017254	posterior crista primordium morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000411	posterior crista primordium
http://purl.obolibrary.org/obo/ZP_0007837	posterior intestine epithelium morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005128	posterior intestine epithelium
http://purl.obolibrary.org/obo/ZP_0005684	posterior intestine morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000706	posterior intestine
http://purl.obolibrary.org/obo/ZP_0012852	posterior lateral line morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000944	posterior lateral line
http://purl.obolibrary.org/obo/ZP_0013748	posterior lateral line nerve morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000175	posterior lateral line nerve
http://purl.obolibrary.org/obo/ZP_0012338	posterior lateral line neuromast morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000940	posterior lateral line neuromast
http://purl.obolibrary.org/obo/ZP_0005536	posterior lateral line primordium morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001157	posterior lateral line primordium
http://purl.obolibrary.org/obo/ZP_0007844	posterior lateral mesoderm morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005040	posterior lateral mesoderm
http://purl.obolibrary.org/obo/ZP_0020670	posterior lateral plate mesoderm morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005042	posterior lateral plate mesoderm
http://purl.obolibrary.org/obo/ZP_0012901	posterior macula morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000558	posterior macula
http://purl.obolibrary.org/obo/ZP_0014068	posterior pancreatic bud morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001370	posterior pancreatic bud
http://purl.obolibrary.org/obo/ZP_0021166	posterior pronephric duct morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001623	posterior pronephric duct
http://purl.obolibrary.org/obo/ZP_0005519	postoptic commissure morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000059	postoptic commissure
http://purl.obolibrary.org/obo/ZP_0000616	prechordal plate morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000060	prechordal plate
http://purl.obolibrary.org/obo/ZP_0002672	preoptic area morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000470	preoptic area
http://purl.obolibrary.org/obo/ZP_0010196	presumptive dorsal mesoderm morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000265	presumptive dorsal mesoderm
http://purl.obolibrary.org/obo/ZP_0017378	presumptive paraxial mesoderm morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000591	presumptive paraxial mesoderm
http://purl.obolibrary.org/obo/ZP_0104558	presumptive rhombomere 4 morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001212	presumptive rhombomere 4
http://purl.obolibrary.org/obo/ZP_0104566	presumptive rhombomere 5 morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001211	presumptive rhombomere 5
http://purl.obolibrary.org/obo/ZP_0016426	primary germ layer morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001122	primary germ layer
http://purl.obolibrary.org/obo/ZP_0007601	primary head sinus morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005026	primary head sinus
http://purl.obolibrary.org/obo/ZP_0014063	primary islet morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005754	primary islet
http://purl.obolibrary.org/obo/ZP_0010872	primary motor neuron morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009244	primary motor neuron
http://purl.obolibrary.org/obo/ZP_0012855	primary neuron morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009242	primary neuron
http://purl.obolibrary.org/obo/ZP_0010164	primary olfactory fiber layer morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000267	primary olfactory fiber layer
http://purl.obolibrary.org/obo/ZP_0103990	primordial germ cell morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009288	primordial germ cell
http://purl.obolibrary.org/obo/ZP_0012920	primordial hindbrain channel morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001052	primordial hindbrain channel
http://purl.obolibrary.org/obo/ZP_0013091	primordial midbrain channel morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005017	primordial midbrain channel
http://purl.obolibrary.org/obo/ZP_0013522	proctodeum morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000066	proctodeum
http://purl.obolibrary.org/obo/ZP_0017631	pronephric distal early tubule morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001622	pronephric distal early tubule
http://purl.obolibrary.org/obo/ZP_0017632	pronephric distal late tubule morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001624	pronephric distal late tubule
http://purl.obolibrary.org/obo/ZP_0006897	pronephric duct morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000150	pronephric duct
http://purl.obolibrary.org/obo/ZP_0008833	pronephric duct opening morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001055	pronephric duct opening
http://purl.obolibrary.org/obo/ZP_0013828	pronephric glomerular basement membrane morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005313	pronephric glomerular basement membrane
http://purl.obolibrary.org/obo/ZP_0017874	pronephric glomerular capillary morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005309	pronephric glomerular capillary
http://purl.obolibrary.org/obo/ZP_0001478	pronephric glomerulus morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001557	pronephric glomerulus
http://purl.obolibrary.org/obo/ZP_0008288	pronephric podocyte morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001673	pronephric podocyte
http://purl.obolibrary.org/obo/ZP_0008690	pronephric proximal convoluted tubule morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001620	pronephric proximal convoluted tubule
http://purl.obolibrary.org/obo/ZP_0104026	pronephric proximal straight tubule morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001621	pronephric proximal straight tubule
http://purl.obolibrary.org/obo/ZP_0001415	pronephric tubule morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001558	pronephric tubule
http://purl.obolibrary.org/obo/ZP_0008685	pronephros morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000151	pronephros
http://purl.obolibrary.org/obo/ZP_0020978	proximal convoluted tubule morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005290	proximal convoluted tubule
http://purl.obolibrary.org/obo/ZP_0004622	proximal pars anterior morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005581	proximal pars anterior
http://purl.obolibrary.org/obo/ZP_0007728	pupil morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001283	pupil
http://purl.obolibrary.org/obo/ZP_0102649	quadrate morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000621	quadrate
http://purl.obolibrary.org/obo/ZP_0100692	quadrate-anguloarticular joint morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005484	quadrate-anguloarticular joint
http://purl.obolibrary.org/obo/ZP_0013009	regenerating fin morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001269	regenerating fin
http://purl.obolibrary.org/obo/ZP_0013651	renal glomerulus morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001288	renal glomerulus
http://purl.obolibrary.org/obo/ZP_0107060	renal system morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000163	renal system
http://purl.obolibrary.org/obo/ZP_0014088	renal tubule morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001287	renal tubule
http://purl.obolibrary.org/obo/ZP_0000048	retina morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000152	retina
http://purl.obolibrary.org/obo/ZP_0004100	retinal cone cell morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009262	retinal cone cell
http://purl.obolibrary.org/obo/ZP_0001380	retinal ganglion cell layer morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000024	retinal ganglion cell layer
http://purl.obolibrary.org/obo/ZP_0001382	retinal inner nuclear layer morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000119	retinal inner nuclear layer
http://purl.obolibrary.org/obo/ZP_0009492	retinal inner plexiform layer morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001329	retinal inner plexiform layer
http://purl.obolibrary.org/obo/ZP_0004849	retinal neural layer morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000046	retinal neural layer
http://purl.obolibrary.org/obo/ZP_0001384	retinal outer nuclear layer morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001464	retinal outer nuclear layer
http://purl.obolibrary.org/obo/ZP_0001383	retinal outer plexiform layer morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001330	retinal outer plexiform layer
http://purl.obolibrary.org/obo/ZP_0005993	retinal photoreceptor layer morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000143	retinal photoreceptor layer
http://purl.obolibrary.org/obo/ZP_0001441	retinal pigmented epithelium morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000144	retinal pigmented epithelium
http://purl.obolibrary.org/obo/ZP_0004102	retinal rod cell morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009275	retinal rod cell
http://purl.obolibrary.org/obo/ZP_0018471	retinotectal tract morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005864	retinotectal tract
http://purl.obolibrary.org/obo/ZP_0102615	retroarticular morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000422	retroarticular
http://purl.obolibrary.org/obo/ZP_0010377	rhombomere 1 morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001031	rhombomere 1
http://purl.obolibrary.org/obo/ZP_0104557	rhombomere 2 morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000822	rhombomere 2
http://purl.obolibrary.org/obo/ZP_0013065	rhombomere 3 morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000948	rhombomere 3
http://purl.obolibrary.org/obo/ZP_0010197	rhombomere 4 morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001032	rhombomere 4
http://purl.obolibrary.org/obo/ZP_0002045	rhombomere 5 morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000823	rhombomere 5
http://purl.obolibrary.org/obo/ZP_0002035	rhombomere 6 morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000069	rhombomere 6
http://purl.obolibrary.org/obo/ZP_0004877	rhombomere morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001064	rhombomere
http://purl.obolibrary.org/obo/ZP_0016506	roof plate spinal cord region morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001177	roof plate spinal cord region
http://purl.obolibrary.org/obo/ZP_0015511	saccule morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000428	saccule
http://purl.obolibrary.org/obo/ZP_0017164	sagitta morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000676	sagitta
http://purl.obolibrary.org/obo/ZP_0021302	scale morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000277	scale
http://purl.obolibrary.org/obo/ZP_0004763	scapulocoracoid morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001455	scapulocoracoid
http://purl.obolibrary.org/obo/ZP_0015825	sclerotic cartilage morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001509	sclerotic cartilage
http://purl.obolibrary.org/obo/ZP_0017646	sclerotome morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001080	sclerotome
http://purl.obolibrary.org/obo/ZP_0003321	secondary motor neuron morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009247	secondary motor neuron
http://purl.obolibrary.org/obo/ZP_0001902	semicircular canal morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000431	semicircular canal
http://purl.obolibrary.org/obo/ZP_0003068	sensory neuron morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009053	sensory neuron
http://purl.obolibrary.org/obo/ZP_0007884	shield morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000071	shield
http://purl.obolibrary.org/obo/ZP_0106607	skeletal element morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005494	skeletal element
http://purl.obolibrary.org/obo/ZP_0003439	skeletal muscle cell morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009115	skeletal muscle cell
http://purl.obolibrary.org/obo/ZP_0006997	skeletal muscle morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005277	skeletal muscle
http://purl.obolibrary.org/obo/ZP_0008386	skeletal system morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000434	skeletal system
http://purl.obolibrary.org/obo/ZP_0005763	slow muscle cell morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009116	slow muscle cell
http://purl.obolibrary.org/obo/ZP_0022648	smooth muscle cell morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009118	smooth muscle cell
http://purl.obolibrary.org/obo/ZP_0105672	snout morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005496	snout
http://purl.obolibrary.org/obo/ZP_0009935	solid lens vesicle morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001679	solid lens vesicle
http://purl.obolibrary.org/obo/ZP_0010924	somite 1 morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000072	somite 1
http://purl.obolibrary.org/obo/ZP_0010925	somite 2 morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000728	somite 2
http://purl.obolibrary.org/obo/ZP_0010926	somite 3 morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000732	somite 3
http://purl.obolibrary.org/obo/ZP_0010927	somite 4 morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000857	somite 4
http://purl.obolibrary.org/obo/ZP_0003153	somite border morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001462	somite border
http://purl.obolibrary.org/obo/ZP_0000012	somite morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000155	somite
http://purl.obolibrary.org/obo/ZP_0006460	spinal cord interneuron morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000778	spinal cord interneuron
http://purl.obolibrary.org/obo/ZP_0000617	spinal cord morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord
http://purl.obolibrary.org/obo/ZP_0003089	splanchnocranium morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001216	splanchnocranium
http://purl.obolibrary.org/obo/ZP_0012828	statoacoustic (VIII) ganglion morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000588	statoacoustic (VIII) ganglion
http://purl.obolibrary.org/obo/ZP_0014950	sternohyoid morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001651	sternohyoid
http://purl.obolibrary.org/obo/ZP_0005758	subintestinal vein morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005035	subintestinal vein
http://purl.obolibrary.org/obo/ZP_0017300	superior cervical ganglion morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001572	superior cervical ganglion
http://purl.obolibrary.org/obo/ZP_0100499	superior ocular sulcus morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005901	superior ocular sulcus
http://purl.obolibrary.org/obo/ZP_0003533	supraorbital bone morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000691	supraorbital bone
http://purl.obolibrary.org/obo/ZP_0000392	swim bladder morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000076	swim bladder
http://purl.obolibrary.org/obo/ZP_0017301	sympathetic nervous system morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001576	sympathetic nervous system
http://purl.obolibrary.org/obo/ZP_0001129	tail bud morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000077	tail bud
http://purl.obolibrary.org/obo/ZP_0102968	taste bud morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001074	taste bud
http://purl.obolibrary.org/obo/ZP_0009206	tectal ventricle morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000159	tectal ventricle
http://purl.obolibrary.org/obo/ZP_0002770	tegmentum morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000160	tegmentum
http://purl.obolibrary.org/obo/ZP_0004868	tela chorioidea morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000447	tela chorioidea
http://purl.obolibrary.org/obo/ZP_0003463	telencephalic ventricle morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000696	telencephalic ventricle
http://purl.obolibrary.org/obo/ZP_0004515	telencephalon morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000079	telencephalon
http://purl.obolibrary.org/obo/ZP_0013179	testis morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000598	testis
http://purl.obolibrary.org/obo/ZP_0017165	tether cell morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005565	tether cell
http://purl.obolibrary.org/obo/ZP_0021708	third ventricle morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000161	third ventricle
http://purl.obolibrary.org/obo/ZP_0011219	thoracic duct morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005110	thoracic duct
