defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/ZP_0101198	splanchnocranium increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001216	splanchnocranium
http://purl.obolibrary.org/obo/ZP_0021754	spleen increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000436	spleen
http://purl.obolibrary.org/obo/ZP_0106989	statoacoustic (VIII) ganglion increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000588	statoacoustic (VIII) ganglion
http://purl.obolibrary.org/obo/ZP_0102832	subcutaneous fat increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005762	subcutaneous fat
http://purl.obolibrary.org/obo/ZP_0104194	superior raphe nucleus increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000440	superior raphe nucleus
http://purl.obolibrary.org/obo/ZP_0021278	swim bladder increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000076	swim bladder
http://purl.obolibrary.org/obo/ZP_0008890	tail bud increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000077	tail bud
http://purl.obolibrary.org/obo/ZP_0103778	tegmentum increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000160	tegmentum
http://purl.obolibrary.org/obo/ZP_0021115	telencephalon increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000079	telencephalon
http://purl.obolibrary.org/obo/ZP_0014991	testis increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000598	testis
http://purl.obolibrary.org/obo/ZP_0007811	thrombocyte increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009323	thrombocyte
http://purl.obolibrary.org/obo/ZP_0021518	thymus increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001078	thymus
http://purl.obolibrary.org/obo/ZP_0020924	thyroid follicle increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001072	thyroid follicle
http://purl.obolibrary.org/obo/ZP_0100121	thyroid primordium increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001081	thyroid primordium
http://purl.obolibrary.org/obo/ZP_0007828	thyroid stimulating hormone secreting cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009218	thyroid stimulating hormone secreting cell
http://purl.obolibrary.org/obo/ZP_0102370	trigeminal ganglion increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000295	trigeminal ganglion
http://purl.obolibrary.org/obo/ZP_0010063	trigeminal motor nucleus increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001365	trigeminal motor nucleus
http://purl.obolibrary.org/obo/ZP_0018689	trunk increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001115	trunk
http://purl.obolibrary.org/obo/ZP_0100680	trunk mesenchyme increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000081	trunk mesenchyme
http://purl.obolibrary.org/obo/ZP_0104432	trunk musculature increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000473	trunk musculature
http://purl.obolibrary.org/obo/ZP_0100527	trunk vasculature increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005024	trunk vasculature
http://purl.obolibrary.org/obo/ZP_0019864	unfertilized egg increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001570	unfertilized egg
http://purl.obolibrary.org/obo/ZP_0017200	vH ionocyte increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005327	vH ionocyte
http://purl.obolibrary.org/obo/ZP_0010062	vagal lobe increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000297	vagal lobe
http://purl.obolibrary.org/obo/ZP_0017127	vascular lymphangioblast increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009395	vascular lymphangioblast
http://purl.obolibrary.org/obo/ZP_0009428	vascular sprouts increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005559	vascular sprouts
http://purl.obolibrary.org/obo/ZP_0021715	vasculature increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005249	vasculature
http://purl.obolibrary.org/obo/ZP_0022513	vein increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000082	vein
http://purl.obolibrary.org/obo/ZP_0021857	ventral nucleus of ventral telencephalon increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000456	ventral nucleus of ventral telencephalon
http://purl.obolibrary.org/obo/ZP_0021690	ventral posterior glomerulus increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005672	ventral posterior glomerulus
http://purl.obolibrary.org/obo/ZP_0104088	ventral telencephalon increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000304	ventral telencephalon
http://purl.obolibrary.org/obo/ZP_0021112	ventral thalamus increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000458	ventral thalamus
http://purl.obolibrary.org/obo/ZP_0018621	ventral wall of dorsal aorta increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005028	ventral wall of dorsal aorta
http://purl.obolibrary.org/obo/ZP_0021858	ventromedial zone olfactory bulb increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005679	ventromedial zone olfactory bulb
http://purl.obolibrary.org/obo/ZP_0100625	vertebral column increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001559	vertebral column
http://purl.obolibrary.org/obo/ZP_0020133	vertical myoseptum increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000610	vertical myoseptum
http://purl.obolibrary.org/obo/ZP_0100796	visceral fat increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005759	visceral fat
http://purl.obolibrary.org/obo/ZP_0018546	whole organism increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001094	whole organism
http://purl.obolibrary.org/obo/ZP_0012326	xanthophore increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009198	xanthophore
http://purl.obolibrary.org/obo/ZP_0101192	yolk increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000084	yolk
http://purl.obolibrary.org/obo/ZP_0106256	yolk syncytial layer increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000088	yolk syncytial layer
