defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/XPO_0101551	abnormal m. levator mandibulae longus internus	http://purl.obolibrary.org/obo/XAO_0004328	m. levator mandibulae longus internus
http://purl.obolibrary.org/obo/XPO_0100370	abnormal m. levator mandibulae longus internus primordium	http://purl.obolibrary.org/obo/XAO_0004425	m. levator mandibulae longus internus primordium
http://purl.obolibrary.org/obo/XPO_0101178	abnormal m. levator mandibulae longus profundus	http://purl.obolibrary.org/obo/XAO_0004329	m. levator mandibulae longus profundus
http://purl.obolibrary.org/obo/XPO_0100390	abnormal m. levator mandibulae longus profundus primordium	http://purl.obolibrary.org/obo/XAO_0004426	m. levator mandibulae longus profundus primordium
http://purl.obolibrary.org/obo/XPO_0100380	abnormal m. levator mandibulae longus superficialis	http://purl.obolibrary.org/obo/XAO_0004330	m. levator mandibulae longus superficialis
http://purl.obolibrary.org/obo/XPO_0100876	abnormal m. levator mandibulae longus superior primordium	http://purl.obolibrary.org/obo/XAO_0004427	m. levator mandibulae longus superior primordium
http://purl.obolibrary.org/obo/XPO_0100678	abnormal m. levator scapulae inferior	http://purl.obolibrary.org/obo/XAO_0005150	m. levator scapulae inferior
http://purl.obolibrary.org/obo/XPO_0101418	abnormal m. levator scapulae superior	http://purl.obolibrary.org/obo/XAO_0005149	m. levator scapulae superior
http://purl.obolibrary.org/obo/XPO_0100977	abnormal m. obliquus inferior	http://purl.obolibrary.org/obo/XAO_0004356	m. obliquus inferior
http://purl.obolibrary.org/obo/XPO_0101225	abnormal m. obliquus inferior primordium	http://purl.obolibrary.org/obo/XAO_0004453	m. obliquus inferior primordium
http://purl.obolibrary.org/obo/XPO_0101177	abnormal m. obliquus superior	http://purl.obolibrary.org/obo/XAO_0004357	m. obliquus superior
http://purl.obolibrary.org/obo/XPO_0100322	abnormal m. obliquus superior primordium	http://purl.obolibrary.org/obo/XAO_0004454	m. obliquus superior primordium
http://purl.obolibrary.org/obo/XPO_0101455	abnormal m. orbitohyoideus	http://purl.obolibrary.org/obo/XAO_0004335	m. orbitohyoideus
http://purl.obolibrary.org/obo/XPO_0100552	abnormal m. orbitohyoideus primordium	http://purl.obolibrary.org/obo/XAO_0004432	m. orbitohyoideus primordium
http://purl.obolibrary.org/obo/XPO_0100948	abnormal m. petrohyoideus	http://purl.obolibrary.org/obo/XAO_0005151	m. petrohyoideus
http://purl.obolibrary.org/obo/XPO_0101447	abnormal m. quadrato-hyoangularis	http://purl.obolibrary.org/obo/XAO_0004334	m. quadrato-hyoangularis
http://purl.obolibrary.org/obo/XPO_0100685	abnormal m. quadrato-hyoangularis primordium	http://purl.obolibrary.org/obo/XAO_0004431	m. quadrato-hyoangularis primordium
http://purl.obolibrary.org/obo/XPO_0101296	abnormal m. rectus abdominis	http://purl.obolibrary.org/obo/XAO_0004128	m. rectus abdominis
http://purl.obolibrary.org/obo/XPO_0101540	abnormal m. rectus anterior	http://purl.obolibrary.org/obo/XAO_0004352	m. rectus anterior
http://purl.obolibrary.org/obo/XPO_0100356	abnormal m. rectus anterior primordium	http://purl.obolibrary.org/obo/XAO_0004449	m. rectus anterior primordium
http://purl.obolibrary.org/obo/XPO_0100657	abnormal m. rectus cervicis primordium	http://purl.obolibrary.org/obo/XAO_0004445	m. rectus cervicis primordium
http://purl.obolibrary.org/obo/XPO_0101138	abnormal m. rectus cervicus	http://purl.obolibrary.org/obo/XAO_0004129	m. rectus cervicus
http://purl.obolibrary.org/obo/XPO_0101018	abnormal m. rectus inferior	http://purl.obolibrary.org/obo/XAO_0004354	m. rectus inferior
http://purl.obolibrary.org/obo/XPO_0100826	abnormal m. rectus inferior primordium	http://purl.obolibrary.org/obo/XAO_0004451	m. rectus inferior primordium
http://purl.obolibrary.org/obo/XPO_0101522	abnormal m. rectus posterior	http://purl.obolibrary.org/obo/XAO_0004353	m. rectus posterior
http://purl.obolibrary.org/obo/XPO_0100838	abnormal m. rectus posterior primordium	http://purl.obolibrary.org/obo/XAO_0004450	m. rectus posterior primordium
http://purl.obolibrary.org/obo/XPO_0101060	abnormal m. rectus superior	http://purl.obolibrary.org/obo/XAO_0004355	m. rectus superior
http://purl.obolibrary.org/obo/XPO_0100770	abnormal m. rectus superior primordium	http://purl.obolibrary.org/obo/XAO_0004452	m. rectus superior primordium
http://purl.obolibrary.org/obo/XPO_0100730	abnormal m. subarcualis rectus I	http://purl.obolibrary.org/obo/XAO_0004337	m. subarcualis rectus I
http://purl.obolibrary.org/obo/XPO_0100885	abnormal m. subarcualis rectus I primordium	http://purl.obolibrary.org/obo/XAO_0004434	m. subarcualis rectus I primordium
http://purl.obolibrary.org/obo/XPO_0101324	abnormal m. transversus anterior	http://purl.obolibrary.org/obo/XAO_0004338	m. transversus anterior
http://purl.obolibrary.org/obo/XPO_0100869	abnormal m. transversus anterior primordium	http://purl.obolibrary.org/obo/XAO_0004435	m. transversus anterior primordium
http://purl.obolibrary.org/obo/XPO_0100463	abnormal m. transversus ventralis II	http://purl.obolibrary.org/obo/XAO_0004339	m. transversus ventralis II
http://purl.obolibrary.org/obo/XPO_0100672	abnormal m. transversus ventralis II primordium	http://purl.obolibrary.org/obo/XAO_0004436	m. transversus ventralis II primordium
http://purl.obolibrary.org/obo/XPO_0101216	abnormal macrophage	http://purl.obolibrary.org/obo/XAO_0005025	macrophage
http://purl.obolibrary.org/obo/XPO_0101420	abnormal magnocellular preoptic nucleus	http://purl.obolibrary.org/obo/XAO_0004567	magnocellular preoptic nucleus
http://purl.obolibrary.org/obo/XPO_0142056	abnormal main body axis	http://purl.obolibrary.org/obo/XAO_0005502	main body axis
http://purl.obolibrary.org/obo/XPO_0100765	abnormal male genitalia	http://purl.obolibrary.org/obo/XAO_0000155	male genitalia
http://purl.obolibrary.org/obo/XPO_0100545	abnormal male organism	http://purl.obolibrary.org/obo/XAO_0003006	male organism
http://purl.obolibrary.org/obo/XPO_0101075	abnormal mammilary region	http://purl.obolibrary.org/obo/XAO_0004605	mammilary region
http://purl.obolibrary.org/obo/XPO_0100471	abnormal mandibular arch	http://purl.obolibrary.org/obo/XAO_0000097	mandibular arch
http://purl.obolibrary.org/obo/XPO_0100583	abnormal mandibular arch skeleton	http://purl.obolibrary.org/obo/XAO_0005162	mandibular arch skeleton
http://purl.obolibrary.org/obo/XPO_0100075	abnormal mandibular artery	http://purl.obolibrary.org/obo/XAO_0004244	mandibular artery
http://purl.obolibrary.org/obo/XPO_0100470	abnormal mandibular crest	http://purl.obolibrary.org/obo/XAO_0000024	mandibular crest
http://purl.obolibrary.org/obo/XPO_0100381	abnormal mandibular head muscle	http://purl.obolibrary.org/obo/XAO_0004323	mandibular head muscle
http://purl.obolibrary.org/obo/XPO_0100532	abnormal mandibular mesenchyme	http://purl.obolibrary.org/obo/XAO_0004508	mandibular mesenchyme
http://purl.obolibrary.org/obo/XPO_0131688	abnormal mandibular nerve	http://purl.obolibrary.org/obo/XAO_0005294	mandibular nerve
http://purl.obolibrary.org/obo/XPO_0101377	abnormal manicotto glandulare	http://purl.obolibrary.org/obo/XAO_0004235	manicotto glandulare
http://purl.obolibrary.org/obo/XPO_0100394	abnormal marginal zone	http://purl.obolibrary.org/obo/XAO_0000068	marginal zone
http://purl.obolibrary.org/obo/XPO_0101411	abnormal marginal zone (sensu neural)	http://purl.obolibrary.org/obo/XAO_0000309	marginal zone (sensu neural)
http://purl.obolibrary.org/obo/XPO_0100807	abnormal matrix-based tissue	http://purl.obolibrary.org/obo/XAO_0005000	matrix-based tissue
http://purl.obolibrary.org/obo/XPO_0101145	abnormal maxillary artery	http://purl.obolibrary.org/obo/XAO_0004245	maxillary artery
http://purl.obolibrary.org/obo/XPO_0131670	abnormal maxillary nerve	http://purl.obolibrary.org/obo/XAO_0005293	maxillary nerve
http://purl.obolibrary.org/obo/XPO_0100534	abnormal medial abdominal vein	http://purl.obolibrary.org/obo/XAO_0000395	medial abdominal vein
http://purl.obolibrary.org/obo/XPO_0101425	abnormal medial amygdala	http://purl.obolibrary.org/obo/XAO_0004568	medial amygdala
http://purl.obolibrary.org/obo/XPO_0100652	abnormal medial cardinal vein	http://purl.obolibrary.org/obo/XAO_0000384	medial cardinal vein
http://purl.obolibrary.org/obo/XPO_0101336	abnormal medial ganglionic eminence	http://purl.obolibrary.org/obo/XAO_0004259	medial ganglionic eminence
http://purl.obolibrary.org/obo/XPO_0101469	abnormal medial nasal prominence	http://purl.obolibrary.org/obo/XAO_0005194	medial nasal prominence
http://purl.obolibrary.org/obo/XPO_0100810	abnormal medial pallium	http://purl.obolibrary.org/obo/XAO_0004570	medial pallium
http://purl.obolibrary.org/obo/XPO_0107278	abnormal medial region	http://purl.obolibrary.org/obo/XAO_0005220	medial region
http://purl.obolibrary.org/obo/XPO_0101222	abnormal medial septum	http://purl.obolibrary.org/obo/XAO_0004571	medial septum
http://purl.obolibrary.org/obo/XPO_0101419	abnormal median fin	http://purl.obolibrary.org/obo/XAO_0004281	median fin
http://purl.obolibrary.org/obo/XPO_0100281	abnormal median fin skeleton	http://purl.obolibrary.org/obo/XAO_0004282	median fin skeleton
http://purl.obolibrary.org/obo/XPO_0100537	abnormal medium cavity	http://purl.obolibrary.org/obo/XAO_0004525	medium cavity
http://purl.obolibrary.org/obo/XPO_0100304	abnormal medulla oblongata	http://purl.obolibrary.org/obo/XAO_0003100	medulla oblongata
http://purl.obolibrary.org/obo/XPO_0100533	abnormal melanoblast	http://purl.obolibrary.org/obo/XAO_0004510	melanoblast
http://purl.obolibrary.org/obo/XPO_0101387	abnormal melanophore	http://purl.obolibrary.org/obo/XAO_0001014	melanophore
http://purl.obolibrary.org/obo/XPO_0100946	abnormal melanotrope	http://purl.obolibrary.org/obo/XAO_0005116	melanotrope
http://purl.obolibrary.org/obo/XPO_0100221	abnormal membrane bone	http://purl.obolibrary.org/obo/XAO_0004014	membrane bone
http://purl.obolibrary.org/obo/XPO_0100785	abnormal mesencephalic artery	http://purl.obolibrary.org/obo/XAO_0004173	mesencephalic artery
http://purl.obolibrary.org/obo/XPO_0101255	abnormal mesencephalic vein	http://purl.obolibrary.org/obo/XAO_0004174	mesencephalic vein
http://purl.obolibrary.org/obo/XPO_0101228	abnormal mesenchymal stem cell	http://purl.obolibrary.org/obo/XAO_0004320	mesenchymal stem cell
http://purl.obolibrary.org/obo/XPO_0100023	abnormal mesenchyme	http://purl.obolibrary.org/obo/XAO_0003046	mesenchyme
http://purl.obolibrary.org/obo/XPO_0101084	abnormal mesentery	http://purl.obolibrary.org/obo/XAO_0000138	mesentery
http://purl.obolibrary.org/obo/XPO_0100105	abnormal mesoderm	http://purl.obolibrary.org/obo/XAO_0000050	mesoderm
http://purl.obolibrary.org/obo/XPO_0101269	abnormal mesodermal cell	http://purl.obolibrary.org/obo/XAO_0003255	mesodermal cell
http://purl.obolibrary.org/obo/XPO_0100567	abnormal mesonephric collecting duct	http://purl.obolibrary.org/obo/XAO_0000151	mesonephric collecting duct
http://purl.obolibrary.org/obo/XPO_0100953	abnormal mesonephric duct	http://purl.obolibrary.org/obo/XAO_0000242	mesonephric duct
http://purl.obolibrary.org/obo/XPO_0101565	abnormal mesonephric early distal tubule	http://purl.obolibrary.org/obo/XAO_0000333	mesonephric early distal tubule
http://purl.obolibrary.org/obo/XPO_0101247	abnormal mesonephric early proximal tubule	http://purl.obolibrary.org/obo/XAO_0000331	mesonephric early proximal tubule
http://purl.obolibrary.org/obo/XPO_0100778	abnormal mesonephric kidney	http://purl.obolibrary.org/obo/XAO_0000141	mesonephric kidney
http://purl.obolibrary.org/obo/XPO_0101111	abnormal mesonephric late distal tubule	http://purl.obolibrary.org/obo/XAO_0000334	mesonephric late distal tubule
http://purl.obolibrary.org/obo/XPO_0101489	abnormal mesonephric late proximal tubule	http://purl.obolibrary.org/obo/XAO_0000332	mesonephric late proximal tubule
http://purl.obolibrary.org/obo/XPO_0100147	abnormal mesonephric mesenchyme	http://purl.obolibrary.org/obo/XAO_0000291	mesonephric mesenchyme
http://purl.obolibrary.org/obo/XPO_0100271	abnormal mesonephric nephron	http://purl.obolibrary.org/obo/XAO_0000292	mesonephric nephron
http://purl.obolibrary.org/obo/XPO_0100085	abnormal mesonephric sinus	http://purl.obolibrary.org/obo/XAO_0000381	mesonephric sinus
http://purl.obolibrary.org/obo/XPO_0100270	abnormal mesonephric tubule	http://purl.obolibrary.org/obo/XAO_0000148	mesonephric tubule
http://purl.obolibrary.org/obo/XPO_0100717	abnormal metacarpus	http://purl.obolibrary.org/obo/XAO_0003208	metacarpus
http://purl.obolibrary.org/obo/XPO_0101282	abnormal metatarsus	http://purl.obolibrary.org/obo/XAO_0003212	metatarsus
http://purl.obolibrary.org/obo/XPO_0101063	abnormal metencephalic artery	http://purl.obolibrary.org/obo/XAO_0004167	metencephalic artery
http://purl.obolibrary.org/obo/XPO_0100641	abnormal metencephalic vein	http://purl.obolibrary.org/obo/XAO_0004168	metencephalic vein
http://purl.obolibrary.org/obo/XPO_0100701	abnormal microglial cell	http://purl.obolibrary.org/obo/XAO_0005134	microglial cell
http://purl.obolibrary.org/obo/XPO_0100888	abnormal microtubule	http://purl.obolibrary.org/obo/XAO_0005122	microtubule
http://purl.obolibrary.org/obo/XPO_0100340	abnormal midbrain	http://purl.obolibrary.org/obo/XAO_0000014	midbrain
http://purl.obolibrary.org/obo/XPO_0100245	abnormal midbrain tegmentum	http://purl.obolibrary.org/obo/XAO_0004271	midbrain tegmentum
http://purl.obolibrary.org/obo/XPO_0100480	abnormal midbrain-hindbrain boundary	http://purl.obolibrary.org/obo/XAO_0000016	midbrain-hindbrain boundary
http://purl.obolibrary.org/obo/XPO_0101122	abnormal middle cerebral vein	http://purl.obolibrary.org/obo/XAO_0004161	middle cerebral vein
http://purl.obolibrary.org/obo/XPO_0101005	abnormal middle ear	http://purl.obolibrary.org/obo/XAO_0000191	middle ear
http://purl.obolibrary.org/obo/XPO_0100319	abnormal middle lateral line	http://purl.obolibrary.org/obo/XAO_0000463	middle lateral line
http://purl.obolibrary.org/obo/XPO_0100947	abnormal middle lateral line placode	http://purl.obolibrary.org/obo/XAO_0004222	middle lateral line placode
http://purl.obolibrary.org/obo/XPO_0100523	abnormal midgut	http://purl.obolibrary.org/obo/XAO_0000103	midgut
http://purl.obolibrary.org/obo/XPO_0100830	abnormal midgut primordium	http://purl.obolibrary.org/obo/XAO_0004512	midgut primordium
http://purl.obolibrary.org/obo/XPO_0101215	abnormal migrating macrophage	http://purl.obolibrary.org/obo/XAO_0005037	migrating macrophage
http://purl.obolibrary.org/obo/XPO_0107284	abnormal migrating myoblast	http://purl.obolibrary.org/obo/XAO_0005226	migrating myoblast
http://purl.obolibrary.org/obo/XPO_0100175	abnormal migrating neuroblast	http://purl.obolibrary.org/obo/XAO_0004272	migrating neuroblast
http://purl.obolibrary.org/obo/XPO_0101374	abnormal migratory neural crest cell	http://purl.obolibrary.org/obo/XAO_0004069	migratory neural crest cell
http://purl.obolibrary.org/obo/XPO_0107303	abnormal migratory trunk neural crest cell	http://purl.obolibrary.org/obo/XAO_0005246	migratory trunk neural crest cell
http://purl.obolibrary.org/obo/XPO_0101097	abnormal mineralized avascular GAG-rich matrix	http://purl.obolibrary.org/obo/XAO_0004036	mineralized avascular GAG-rich matrix
http://purl.obolibrary.org/obo/XPO_0100517	abnormal mineralized bone tissue	http://purl.obolibrary.org/obo/XAO_0004040	mineralized bone tissue
http://purl.obolibrary.org/obo/XPO_0100576	abnormal mineralized cartilage tissue	http://purl.obolibrary.org/obo/XAO_0004055	mineralized cartilage tissue
http://purl.obolibrary.org/obo/XPO_0101098	abnormal mineralized extracellular matrix	http://purl.obolibrary.org/obo/XAO_0004034	mineralized extracellular matrix
http://purl.obolibrary.org/obo/XPO_0101082	abnormal mineralized hyaline cartilage tissue	http://purl.obolibrary.org/obo/XAO_0004041	mineralized hyaline cartilage tissue
http://purl.obolibrary.org/obo/XPO_0100519	abnormal mineralized tissue	http://purl.obolibrary.org/obo/XAO_0004039	mineralized tissue
http://purl.obolibrary.org/obo/XPO_0101072	abnormal mitochondrial cloud	http://purl.obolibrary.org/obo/XAO_0000245	mitochondrial cloud
http://purl.obolibrary.org/obo/XPO_0100549	abnormal mitotic cell	http://purl.obolibrary.org/obo/XAO_0004502	mitotic cell
http://purl.obolibrary.org/obo/XPO_0101264	abnormal mitotic spindle	http://purl.obolibrary.org/obo/XAO_0005009	mitotic spindle
http://purl.obolibrary.org/obo/XPO_0101139	abnormal mitral cell	http://purl.obolibrary.org/obo/XAO_0004573	mitral cell
http://purl.obolibrary.org/obo/XPO_0100615	abnormal mitral cell layer of the olfactory bulb	http://purl.obolibrary.org/obo/XAO_0004574	mitral cell layer of the olfactory bulb
http://purl.obolibrary.org/obo/XPO_0101379	abnormal mm. constrictores branchiales II	http://purl.obolibrary.org/obo/XAO_0004344	mm. constrictores branchiales II
http://purl.obolibrary.org/obo/XPO_0100926	abnormal mm. constrictores branchiales II primordium	http://purl.obolibrary.org/obo/XAO_0004441	mm. constrictores branchiales II primordium
http://purl.obolibrary.org/obo/XPO_0101581	abnormal mm. constrictores branchiales III	http://purl.obolibrary.org/obo/XAO_0004345	mm. constrictores branchiales III
http://purl.obolibrary.org/obo/XPO_0101147	abnormal mm. constrictores branchiales III primordium	http://purl.obolibrary.org/obo/XAO_0004442	mm. constrictores branchiales III primordium
http://purl.obolibrary.org/obo/XPO_0101046	abnormal mm. constrictores branchiales IV	http://purl.obolibrary.org/obo/XAO_0004346	mm. constrictores branchiales IV
http://purl.obolibrary.org/obo/XPO_0100236	abnormal mm. constrictores branchiales IV primordium	http://purl.obolibrary.org/obo/XAO_0004443	mm. constrictores branchiales IV primordium
http://purl.obolibrary.org/obo/XPO_0100798	abnormal mm. levator arcuum branchialium I	http://purl.obolibrary.org/obo/XAO_0004340	mm. levator arcuum branchialium I
http://purl.obolibrary.org/obo/XPO_0100743	abnormal mm. levator arcuum branchialium I primordium	http://purl.obolibrary.org/obo/XAO_0004437	mm. levator arcuum branchialium I primordium
http://purl.obolibrary.org/obo/XPO_0101087	abnormal mm. levator arcuum branchialium II	http://purl.obolibrary.org/obo/XAO_0004341	mm. levator arcuum branchialium II
http://purl.obolibrary.org/obo/XPO_0100978	abnormal mm. levator arcuum branchialium II primordium	http://purl.obolibrary.org/obo/XAO_0004438	mm. levator arcuum branchialium II primordium
http://purl.obolibrary.org/obo/XPO_0101290	abnormal mm. levator arcuum branchialium III	http://purl.obolibrary.org/obo/XAO_0004342	mm. levator arcuum branchialium III
http://purl.obolibrary.org/obo/XPO_0100364	abnormal mm. levator arcuum branchialium III primordium	http://purl.obolibrary.org/obo/XAO_0004439	mm. levator arcuum branchialium III primordium
http://purl.obolibrary.org/obo/XPO_0101276	abnormal mm. levator arcuum branchialium IV	http://purl.obolibrary.org/obo/XAO_0004343	mm. levator arcuum branchialium IV
http://purl.obolibrary.org/obo/XPO_0100560	abnormal mm. levator arcuum branchialium IV primordium	http://purl.obolibrary.org/obo/XAO_0004440	mm. levator arcuum branchialium IV primordium
http://purl.obolibrary.org/obo/XPO_0100713	abnormal monociliated cell	http://purl.obolibrary.org/obo/XAO_0005137	monociliated cell
http://purl.obolibrary.org/obo/XPO_0100959	abnormal monociliated epidermal cell	http://purl.obolibrary.org/obo/XAO_0005178	monociliated epidermal cell
http://purl.obolibrary.org/obo/XPO_0101366	abnormal morula cell	http://purl.obolibrary.org/obo/XAO_0003242	morula cell
http://purl.obolibrary.org/obo/XPO_0100569	abnormal motor axon	http://purl.obolibrary.org/obo/XAO_0005068	motor axon
http://purl.obolibrary.org/obo/XPO_0101133	abnormal motor neuron	http://purl.obolibrary.org/obo/XAO_0004217	motor neuron
http://purl.obolibrary.org/obo/XPO_0100647	abnormal mouth	http://purl.obolibrary.org/obo/XAO_0003029	mouth
http://purl.obolibrary.org/obo/XPO_0100130	abnormal mouth primordium	http://purl.obolibrary.org/obo/XAO_0000269	mouth primordium
http://purl.obolibrary.org/obo/XPO_0100749	abnormal mucociliary epithelium	http://purl.obolibrary.org/obo/XAO_0004393	mucociliary epithelium
http://purl.obolibrary.org/obo/XPO_0101078	abnormal mucous gland	http://purl.obolibrary.org/obo/XAO_0005073	mucous gland
http://purl.obolibrary.org/obo/XPO_0101237	abnormal mucus secreting cell	http://purl.obolibrary.org/obo/XAO_0003256	mucus secreting cell
http://purl.obolibrary.org/obo/XPO_0100009	abnormal multi-tissue structure	http://purl.obolibrary.org/obo/XAO_0003037	multi-tissue structure
http://purl.obolibrary.org/obo/XPO_0100010	abnormal multicellular anatomical structure	http://purl.obolibrary.org/obo/XAO_0005002	multicellular anatomical structure
http://purl.obolibrary.org/obo/XPO_0100976	abnormal multiciliated cell	http://purl.obolibrary.org/obo/XAO_0005139	multiciliated cell
http://purl.obolibrary.org/obo/XPO_0100791	abnormal multiciliated cell precursor	http://purl.obolibrary.org/obo/XAO_0005180	multiciliated cell precursor
http://purl.obolibrary.org/obo/XPO_0100975	abnormal multiciliated epidermal cell	http://purl.obolibrary.org/obo/XAO_0005179	multiciliated epidermal cell
http://purl.obolibrary.org/obo/XPO_0100261	abnormal multilaminar epithelium	http://purl.obolibrary.org/obo/XAO_0004006	multilaminar epithelium
http://purl.obolibrary.org/obo/XPO_0100100	abnormal muscle	http://purl.obolibrary.org/obo/XAO_0000172	muscle
http://purl.obolibrary.org/obo/XPO_0100468	abnormal muscular system	http://purl.obolibrary.org/obo/XAO_0004042	muscular system
http://purl.obolibrary.org/obo/XPO_0101153	abnormal musculature of face	http://purl.obolibrary.org/obo/XAO_0001013	musculature of face
http://purl.obolibrary.org/obo/XPO_0101361	abnormal musculoabdominal vein	http://purl.obolibrary.org/obo/XAO_0000378	musculoabdominal vein
http://purl.obolibrary.org/obo/XPO_0100742	abnormal musculoskeletal system	http://purl.obolibrary.org/obo/XAO_0000168	musculoskeletal system
http://purl.obolibrary.org/obo/XPO_0101448	abnormal myelin accumulating cell	http://purl.obolibrary.org/obo/XAO_0003257	myelin accumulating cell
http://purl.obolibrary.org/obo/XPO_0101450	abnormal myeloid cell	http://purl.obolibrary.org/obo/XAO_0004148	myeloid cell
http://purl.obolibrary.org/obo/XPO_0100653	abnormal myoblast	http://purl.obolibrary.org/obo/XAO_0003015	myoblast
http://purl.obolibrary.org/obo/XPO_0100558	abnormal myocardium	http://purl.obolibrary.org/obo/XAO_0000065	myocardium
http://purl.obolibrary.org/obo/XPO_0101511	abnormal myocoelic slit	http://purl.obolibrary.org/obo/XAO_0000246	myocoelic slit
http://purl.obolibrary.org/obo/XPO_0100596	abnormal myocyte	http://purl.obolibrary.org/obo/XAO_0004475	myocyte
http://purl.obolibrary.org/obo/XPO_0131655	abnormal myofibril	http://purl.obolibrary.org/obo/XAO_0005311	myofibril
http://purl.obolibrary.org/obo/XPO_0100065	abnormal myotome	http://purl.obolibrary.org/obo/XAO_0000315	myotome
http://purl.obolibrary.org/obo/XPO_0101190	abnormal myotome of head somite 1	http://purl.obolibrary.org/obo/XAO_0003104	myotome of head somite 1
http://purl.obolibrary.org/obo/XPO_0100561	abnormal myotome of head somite 2	http://purl.obolibrary.org/obo/XAO_0003105	myotome of head somite 2
http://purl.obolibrary.org/obo/XPO_0101414	abnormal myotome of head somite 3	http://purl.obolibrary.org/obo/XAO_0003106	myotome of head somite 3
http://purl.obolibrary.org/obo/XPO_0100990	abnormal myotome of head somite 4	http://purl.obolibrary.org/obo/XAO_0003107	myotome of head somite 4
http://purl.obolibrary.org/obo/XPO_0101067	abnormal myotome of tail somite 14	http://purl.obolibrary.org/obo/XAO_0003136	myotome of tail somite 14
http://purl.obolibrary.org/obo/XPO_0101422	abnormal myotome of tail somite 15	http://purl.obolibrary.org/obo/XAO_0003138	myotome of tail somite 15
http://purl.obolibrary.org/obo/XPO_0100681	abnormal myotome of tail somite 16	http://purl.obolibrary.org/obo/XAO_0003140	myotome of tail somite 16
http://purl.obolibrary.org/obo/XPO_0101597	abnormal myotome of tail somite 17	http://purl.obolibrary.org/obo/XAO_0003142	myotome of tail somite 17
http://purl.obolibrary.org/obo/XPO_0100886	abnormal myotome of tail somite 18	http://purl.obolibrary.org/obo/XAO_0004622	myotome of tail somite 18
http://purl.obolibrary.org/obo/XPO_0100671	abnormal myotome of trunk somite 1	http://purl.obolibrary.org/obo/XAO_0003108	myotome of trunk somite 1
http://purl.obolibrary.org/obo/XPO_0101339	abnormal myotome of trunk somite 10	http://purl.obolibrary.org/obo/XAO_0003128	myotome of trunk somite 10
http://purl.obolibrary.org/obo/XPO_0101081	abnormal myotome of trunk somite 11	http://purl.obolibrary.org/obo/XAO_0003130	myotome of trunk somite 11
http://purl.obolibrary.org/obo/XPO_0101249	abnormal myotome of trunk somite 12	http://purl.obolibrary.org/obo/XAO_0003132	myotome of trunk somite 12
http://purl.obolibrary.org/obo/XPO_0101430	abnormal myotome of trunk somite 13	http://purl.obolibrary.org/obo/XAO_0003134	myotome of trunk somite 13
http://purl.obolibrary.org/obo/XPO_0101213	abnormal myotome of trunk somite 2	http://purl.obolibrary.org/obo/XAO_0003109	myotome of trunk somite 2
http://purl.obolibrary.org/obo/XPO_0100706	abnormal myotome of trunk somite 3	http://purl.obolibrary.org/obo/XAO_0003110	myotome of trunk somite 3
http://purl.obolibrary.org/obo/XPO_0101531	abnormal myotome of trunk somite 4	http://purl.obolibrary.org/obo/XAO_0003111	myotome of trunk somite 4
http://purl.obolibrary.org/obo/XPO_0101343	abnormal myotome of trunk somite 5	http://purl.obolibrary.org/obo/XAO_0003117	myotome of trunk somite 5
http://purl.obolibrary.org/obo/XPO_0100648	abnormal myotome of trunk somite 6	http://purl.obolibrary.org/obo/XAO_0003118	myotome of trunk somite 6
http://purl.obolibrary.org/obo/XPO_0101305	abnormal myotome of trunk somite 7	http://purl.obolibrary.org/obo/XAO_0003119	myotome of trunk somite 7
http://purl.obolibrary.org/obo/XPO_0101032	abnormal myotome of trunk somite 8	http://purl.obolibrary.org/obo/XAO_0003120	myotome of trunk somite 8
http://purl.obolibrary.org/obo/XPO_0101385	abnormal myotome of trunk somite 9	http://purl.obolibrary.org/obo/XAO_0003125	myotome of trunk somite 9
http://purl.obolibrary.org/obo/XPO_0142052	abnormal nasal region	http://purl.obolibrary.org/obo/XAO_0005505	nasal region
http://purl.obolibrary.org/obo/XPO_0101369	abnormal nasociliary artery	http://purl.obolibrary.org/obo/XAO_0004175	nasociliary artery
http://purl.obolibrary.org/obo/XPO_0131671	abnormal nasociliary nerve	http://purl.obolibrary.org/obo/XAO_0005292	nasociliary nerve
http://purl.obolibrary.org/obo/XPO_0100814	abnormal natural killer cell	http://purl.obolibrary.org/obo/XAO_0003156	natural killer cell
http://purl.obolibrary.org/obo/XPO_0100167	abnormal nerve	http://purl.obolibrary.org/obo/XAO_0003047	nerve
http://purl.obolibrary.org/obo/XPO_0100032	abnormal nervous system	http://purl.obolibrary.org/obo/XAO_0000177	nervous system
http://purl.obolibrary.org/obo/XPO_0100368	abnormal neural crest	http://purl.obolibrary.org/obo/XAO_0000048	neural crest
http://purl.obolibrary.org/obo/XPO_0100677	abnormal neural fold	http://purl.obolibrary.org/obo/XAO_0004087	neural fold
http://purl.obolibrary.org/obo/XPO_0101401	abnormal neural groove	http://purl.obolibrary.org/obo/XAO_0000248	neural groove
http://purl.obolibrary.org/obo/XPO_0100164	abnormal neural nucleus	http://purl.obolibrary.org/obo/XAO_0004609	neural nucleus
http://purl.obolibrary.org/obo/XPO_0100134	abnormal neural plate	http://purl.obolibrary.org/obo/XAO_0000249	neural plate
http://purl.obolibrary.org/obo/XPO_0100353	abnormal neural plate border	http://purl.obolibrary.org/obo/XAO_0004104	neural plate border
