defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/XPO_0127333	abnormally localised macrophage	http://purl.obolibrary.org/obo/XAO_0005025	macrophage
http://purl.obolibrary.org/obo/XPO_0127163	abnormally localised magnocellular preoptic nucleus	http://purl.obolibrary.org/obo/XAO_0004567	magnocellular preoptic nucleus
http://purl.obolibrary.org/obo/XPO_0142029	abnormally localised main body axis	http://purl.obolibrary.org/obo/XAO_0005502	main body axis
http://purl.obolibrary.org/obo/XPO_0126762	abnormally localised male genitalia	http://purl.obolibrary.org/obo/XAO_0000155	male genitalia
http://purl.obolibrary.org/obo/XPO_0127293	abnormally localised male organism	http://purl.obolibrary.org/obo/XAO_0003006	male organism
http://purl.obolibrary.org/obo/XPO_0127938	abnormally localised mammilary region	http://purl.obolibrary.org/obo/XAO_0004605	mammilary region
http://purl.obolibrary.org/obo/XPO_0126574	abnormally localised mandibular arch	http://purl.obolibrary.org/obo/XAO_0000097	mandibular arch
http://purl.obolibrary.org/obo/XPO_0127937	abnormally localised mandibular arch skeleton	http://purl.obolibrary.org/obo/XAO_0005162	mandibular arch skeleton
http://purl.obolibrary.org/obo/XPO_0127877	abnormally localised mandibular artery	http://purl.obolibrary.org/obo/XAO_0004244	mandibular artery
http://purl.obolibrary.org/obo/XPO_0126794	abnormally localised mandibular crest	http://purl.obolibrary.org/obo/XAO_0000024	mandibular crest
http://purl.obolibrary.org/obo/XPO_0126666	abnormally localised mandibular head muscle	http://purl.obolibrary.org/obo/XAO_0004323	mandibular head muscle
http://purl.obolibrary.org/obo/XPO_0127767	abnormally localised mandibular mesenchyme	http://purl.obolibrary.org/obo/XAO_0004508	mandibular mesenchyme
http://purl.obolibrary.org/obo/XPO_0131572	abnormally localised mandibular nerve	http://purl.obolibrary.org/obo/XAO_0005294	mandibular nerve
http://purl.obolibrary.org/obo/XPO_0127721	abnormally localised manicotto glandulare	http://purl.obolibrary.org/obo/XAO_0004235	manicotto glandulare
http://purl.obolibrary.org/obo/XPO_0126583	abnormally localised marginal zone	http://purl.obolibrary.org/obo/XAO_0000068	marginal zone
http://purl.obolibrary.org/obo/XPO_0127647	abnormally localised marginal zone (sensu neural)	http://purl.obolibrary.org/obo/XAO_0000309	marginal zone (sensu neural)
http://purl.obolibrary.org/obo/XPO_0126591	abnormally localised matrix-based tissue	http://purl.obolibrary.org/obo/XAO_0005000	matrix-based tissue
http://purl.obolibrary.org/obo/XPO_0127646	abnormally localised maxillary artery	http://purl.obolibrary.org/obo/XAO_0004245	maxillary artery
http://purl.obolibrary.org/obo/XPO_0131554	abnormally localised maxillary nerve	http://purl.obolibrary.org/obo/XAO_0005293	maxillary nerve
http://purl.obolibrary.org/obo/XPO_0127200	abnormally localised medial abdominal vein	http://purl.obolibrary.org/obo/XAO_0000395	medial abdominal vein
http://purl.obolibrary.org/obo/XPO_0127537	abnormally localised medial amygdala	http://purl.obolibrary.org/obo/XAO_0004568	medial amygdala
http://purl.obolibrary.org/obo/XPO_0127009	abnormally localised medial cardinal vein	http://purl.obolibrary.org/obo/XAO_0000384	medial cardinal vein
http://purl.obolibrary.org/obo/XPO_0126635	abnormally localised medial ganglionic eminence	http://purl.obolibrary.org/obo/XAO_0004259	medial ganglionic eminence
http://purl.obolibrary.org/obo/XPO_0127512	abnormally localised medial nasal prominence	http://purl.obolibrary.org/obo/XAO_0005194	medial nasal prominence
http://purl.obolibrary.org/obo/XPO_0127282	abnormally localised medial pallium	http://purl.obolibrary.org/obo/XAO_0004570	medial pallium
http://purl.obolibrary.org/obo/XPO_0127469	abnormally localised medial region	http://purl.obolibrary.org/obo/XAO_0005220	medial region
http://purl.obolibrary.org/obo/XPO_0127910	abnormally localised medial septum	http://purl.obolibrary.org/obo/XAO_0004571	medial septum
http://purl.obolibrary.org/obo/XPO_0127221	abnormally localised median fin	http://purl.obolibrary.org/obo/XAO_0004281	median fin
http://purl.obolibrary.org/obo/XPO_0126536	abnormally localised median fin skeleton	http://purl.obolibrary.org/obo/XAO_0004282	median fin skeleton
http://purl.obolibrary.org/obo/XPO_0126755	abnormally localised medium cavity	http://purl.obolibrary.org/obo/XAO_0004525	medium cavity
http://purl.obolibrary.org/obo/XPO_0126615	abnormally localised medulla oblongata	http://purl.obolibrary.org/obo/XAO_0003100	medulla oblongata
http://purl.obolibrary.org/obo/XPO_0127399	abnormally localised melanoblast	http://purl.obolibrary.org/obo/XAO_0004510	melanoblast
http://purl.obolibrary.org/obo/XPO_0127622	abnormally localised melanophore	http://purl.obolibrary.org/obo/XAO_0001014	melanophore
http://purl.obolibrary.org/obo/XPO_0127365	abnormally localised melanotrope	http://purl.obolibrary.org/obo/XAO_0005116	melanotrope
http://purl.obolibrary.org/obo/XPO_0126890	abnormally localised membrane bone	http://purl.obolibrary.org/obo/XAO_0004014	membrane bone
http://purl.obolibrary.org/obo/XPO_0127671	abnormally localised mesencephalic artery	http://purl.obolibrary.org/obo/XAO_0004173	mesencephalic artery
http://purl.obolibrary.org/obo/XPO_0126828	abnormally localised mesencephalic vein	http://purl.obolibrary.org/obo/XAO_0004174	mesencephalic vein
http://purl.obolibrary.org/obo/XPO_0126737	abnormally localised mesenchymal stem cell	http://purl.obolibrary.org/obo/XAO_0004320	mesenchymal stem cell
http://purl.obolibrary.org/obo/XPO_0126469	abnormally localised mesenchyme	http://purl.obolibrary.org/obo/XAO_0003046	mesenchyme
http://purl.obolibrary.org/obo/XPO_0127033	abnormally localised mesentery	http://purl.obolibrary.org/obo/XAO_0000138	mesentery
http://purl.obolibrary.org/obo/XPO_0126422	abnormally localised mesoderm	http://purl.obolibrary.org/obo/XAO_0000050	mesoderm
http://purl.obolibrary.org/obo/XPO_0127099	abnormally localised mesodermal cell	http://purl.obolibrary.org/obo/XAO_0003255	mesodermal cell
http://purl.obolibrary.org/obo/XPO_0127848	abnormally localised mesonephric collecting duct	http://purl.obolibrary.org/obo/XAO_0000151	mesonephric collecting duct
http://purl.obolibrary.org/obo/XPO_0127397	abnormally localised mesonephric duct	http://purl.obolibrary.org/obo/XAO_0000242	mesonephric duct
http://purl.obolibrary.org/obo/XPO_0127551	abnormally localised mesonephric early distal tubule	http://purl.obolibrary.org/obo/XAO_0000333	mesonephric early distal tubule
http://purl.obolibrary.org/obo/XPO_0126847	abnormally localised mesonephric early proximal tubule	http://purl.obolibrary.org/obo/XAO_0000331	mesonephric early proximal tubule
http://purl.obolibrary.org/obo/XPO_0126884	abnormally localised mesonephric kidney	http://purl.obolibrary.org/obo/XAO_0000141	mesonephric kidney
http://purl.obolibrary.org/obo/XPO_0127312	abnormally localised mesonephric late distal tubule	http://purl.obolibrary.org/obo/XAO_0000334	mesonephric late distal tubule
http://purl.obolibrary.org/obo/XPO_0127246	abnormally localised mesonephric late proximal tubule	http://purl.obolibrary.org/obo/XAO_0000332	mesonephric late proximal tubule
http://purl.obolibrary.org/obo/XPO_0127342	abnormally localised mesonephric mesenchyme	http://purl.obolibrary.org/obo/XAO_0000291	mesonephric mesenchyme
http://purl.obolibrary.org/obo/XPO_0126588	abnormally localised mesonephric nephron	http://purl.obolibrary.org/obo/XAO_0000292	mesonephric nephron
http://purl.obolibrary.org/obo/XPO_0127733	abnormally localised mesonephric sinus	http://purl.obolibrary.org/obo/XAO_0000381	mesonephric sinus
http://purl.obolibrary.org/obo/XPO_0126587	abnormally localised mesonephric tubule	http://purl.obolibrary.org/obo/XAO_0000148	mesonephric tubule
http://purl.obolibrary.org/obo/XPO_0126999	abnormally localised metacarpus	http://purl.obolibrary.org/obo/XAO_0003208	metacarpus
http://purl.obolibrary.org/obo/XPO_0127711	abnormally localised metatarsus	http://purl.obolibrary.org/obo/XAO_0003212	metatarsus
http://purl.obolibrary.org/obo/XPO_0126627	abnormally localised metencephalic artery	http://purl.obolibrary.org/obo/XAO_0004167	metencephalic artery
http://purl.obolibrary.org/obo/XPO_0127875	abnormally localised metencephalic vein	http://purl.obolibrary.org/obo/XAO_0004168	metencephalic vein
http://purl.obolibrary.org/obo/XPO_0127565	abnormally localised microglial cell	http://purl.obolibrary.org/obo/XAO_0005134	microglial cell
http://purl.obolibrary.org/obo/XPO_0127876	abnormally localised microtubule	http://purl.obolibrary.org/obo/XAO_0005122	microtubule
http://purl.obolibrary.org/obo/XPO_0126673	abnormally localised midbrain	http://purl.obolibrary.org/obo/XAO_0000014	midbrain
http://purl.obolibrary.org/obo/XPO_0126526	abnormally localised midbrain tegmentum	http://purl.obolibrary.org/obo/XAO_0004271	midbrain tegmentum
http://purl.obolibrary.org/obo/XPO_0126623	abnormally localised midbrain-hindbrain boundary	http://purl.obolibrary.org/obo/XAO_0000016	midbrain-hindbrain boundary
http://purl.obolibrary.org/obo/XPO_0127186	abnormally localised middle cerebral vein	http://purl.obolibrary.org/obo/XAO_0004161	middle cerebral vein
http://purl.obolibrary.org/obo/XPO_0127503	abnormally localised middle ear	http://purl.obolibrary.org/obo/XAO_0000191	middle ear
http://purl.obolibrary.org/obo/XPO_0127243	abnormally localised middle lateral line	http://purl.obolibrary.org/obo/XAO_0000463	middle lateral line
http://purl.obolibrary.org/obo/XPO_0127003	abnormally localised middle lateral line placode	http://purl.obolibrary.org/obo/XAO_0004222	middle lateral line placode
http://purl.obolibrary.org/obo/XPO_0126837	abnormally localised midgut	http://purl.obolibrary.org/obo/XAO_0000103	midgut
http://purl.obolibrary.org/obo/XPO_0127176	abnormally localised midgut primordium	http://purl.obolibrary.org/obo/XAO_0004512	midgut primordium
http://purl.obolibrary.org/obo/XPO_0127831	abnormally localised migrating macrophage	http://purl.obolibrary.org/obo/XAO_0005037	migrating macrophage
http://purl.obolibrary.org/obo/XPO_0127339	abnormally localised migrating myoblast	http://purl.obolibrary.org/obo/XAO_0005226	migrating myoblast
http://purl.obolibrary.org/obo/XPO_0127277	abnormally localised migrating neuroblast	http://purl.obolibrary.org/obo/XAO_0004272	migrating neuroblast
http://purl.obolibrary.org/obo/XPO_0127479	abnormally localised migratory neural crest cell	http://purl.obolibrary.org/obo/XAO_0004069	migratory neural crest cell
http://purl.obolibrary.org/obo/XPO_0127804	abnormally localised migratory trunk neural crest cell	http://purl.obolibrary.org/obo/XAO_0005246	migratory trunk neural crest cell
http://purl.obolibrary.org/obo/XPO_0126969	abnormally localised mineralized avascular GAG-rich matrix	http://purl.obolibrary.org/obo/XAO_0004036	mineralized avascular GAG-rich matrix
http://purl.obolibrary.org/obo/XPO_0126830	abnormally localised mineralized bone tissue	http://purl.obolibrary.org/obo/XAO_0004040	mineralized bone tissue
http://purl.obolibrary.org/obo/XPO_0127244	abnormally localised mineralized cartilage tissue	http://purl.obolibrary.org/obo/XAO_0004055	mineralized cartilage tissue
http://purl.obolibrary.org/obo/XPO_0126970	abnormally localised mineralized extracellular matrix	http://purl.obolibrary.org/obo/XAO_0004034	mineralized extracellular matrix
http://purl.obolibrary.org/obo/XPO_0127883	abnormally localised mineralized hyaline cartilage tissue	http://purl.obolibrary.org/obo/XAO_0004041	mineralized hyaline cartilage tissue
http://purl.obolibrary.org/obo/XPO_0126831	abnormally localised mineralized tissue	http://purl.obolibrary.org/obo/XAO_0004039	mineralized tissue
http://purl.obolibrary.org/obo/XPO_0127975	abnormally localised mitochondrial cloud	http://purl.obolibrary.org/obo/XAO_0000245	mitochondrial cloud
http://purl.obolibrary.org/obo/XPO_0127794	abnormally localised mitotic cell	http://purl.obolibrary.org/obo/XAO_0004502	mitotic cell
http://purl.obolibrary.org/obo/XPO_0127435	abnormally localised mitotic spindle	http://purl.obolibrary.org/obo/XAO_0005009	mitotic spindle
http://purl.obolibrary.org/obo/XPO_0127780	abnormally localised mitral cell	http://purl.obolibrary.org/obo/XAO_0004573	mitral cell
http://purl.obolibrary.org/obo/XPO_0126389	abnormally localised mitral cell layer of the olfactory bulb	http://purl.obolibrary.org/obo/XAO_0004574	mitral cell layer of the olfactory bulb
http://purl.obolibrary.org/obo/XPO_0127619	abnormally localised mm. constrictores branchiales II	http://purl.obolibrary.org/obo/XAO_0004344	mm. constrictores branchiales II
http://purl.obolibrary.org/obo/XPO_0127272	abnormally localised mm. constrictores branchiales II primordium	http://purl.obolibrary.org/obo/XAO_0004441	mm. constrictores branchiales II primordium
http://purl.obolibrary.org/obo/XPO_0127718	abnormally localised mm. constrictores branchiales III	http://purl.obolibrary.org/obo/XAO_0004345	mm. constrictores branchiales III
http://purl.obolibrary.org/obo/XPO_0126853	abnormally localised mm. constrictores branchiales III primordium	http://purl.obolibrary.org/obo/XAO_0004442	mm. constrictores branchiales III primordium
http://purl.obolibrary.org/obo/XPO_0127400	abnormally localised mm. constrictores branchiales IV	http://purl.obolibrary.org/obo/XAO_0004346	mm. constrictores branchiales IV
http://purl.obolibrary.org/obo/XPO_0127228	abnormally localised mm. constrictores branchiales IV primordium	http://purl.obolibrary.org/obo/XAO_0004443	mm. constrictores branchiales IV primordium
http://purl.obolibrary.org/obo/XPO_0127692	abnormally localised mm. levator arcuum branchialium I	http://purl.obolibrary.org/obo/XAO_0004340	mm. levator arcuum branchialium I
http://purl.obolibrary.org/obo/XPO_0127057	abnormally localised mm. levator arcuum branchialium I primordium	http://purl.obolibrary.org/obo/XAO_0004437	mm. levator arcuum branchialium I primordium
http://purl.obolibrary.org/obo/XPO_0127424	abnormally localised mm. levator arcuum branchialium II	http://purl.obolibrary.org/obo/XAO_0004341	mm. levator arcuum branchialium II
http://purl.obolibrary.org/obo/XPO_0126760	abnormally localised mm. levator arcuum branchialium II primordium	http://purl.obolibrary.org/obo/XAO_0004438	mm. levator arcuum branchialium II primordium
http://purl.obolibrary.org/obo/XPO_0127454	abnormally localised mm. levator arcuum branchialium III	http://purl.obolibrary.org/obo/XAO_0004342	mm. levator arcuum branchialium III
http://purl.obolibrary.org/obo/XPO_0126487	abnormally localised mm. levator arcuum branchialium III primordium	http://purl.obolibrary.org/obo/XAO_0004439	mm. levator arcuum branchialium III primordium
http://purl.obolibrary.org/obo/XPO_0127319	abnormally localised mm. levator arcuum branchialium IV	http://purl.obolibrary.org/obo/XAO_0004343	mm. levator arcuum branchialium IV
http://purl.obolibrary.org/obo/XPO_0126868	abnormally localised mm. levator arcuum branchialium IV primordium	http://purl.obolibrary.org/obo/XAO_0004440	mm. levator arcuum branchialium IV primordium
http://purl.obolibrary.org/obo/XPO_0127016	abnormally localised monociliated cell	http://purl.obolibrary.org/obo/XAO_0005137	monociliated cell
http://purl.obolibrary.org/obo/XPO_0127470	abnormally localised monociliated epidermal cell	http://purl.obolibrary.org/obo/XAO_0005178	monociliated epidermal cell
http://purl.obolibrary.org/obo/XPO_0127703	abnormally localised morula cell	http://purl.obolibrary.org/obo/XAO_0003242	morula cell
http://purl.obolibrary.org/obo/XPO_0127887	abnormally localised motor axon	http://purl.obolibrary.org/obo/XAO_0005068	motor axon
http://purl.obolibrary.org/obo/XPO_0126812	abnormally localised motor neuron	http://purl.obolibrary.org/obo/XAO_0004217	motor neuron
http://purl.obolibrary.org/obo/XPO_0126954	abnormally localised mouth	http://purl.obolibrary.org/obo/XAO_0003029	mouth
http://purl.obolibrary.org/obo/XPO_0126446	abnormally localised mouth primordium	http://purl.obolibrary.org/obo/XAO_0000269	mouth primordium
http://purl.obolibrary.org/obo/XPO_0127488	abnormally localised mucociliary epithelium	http://purl.obolibrary.org/obo/XAO_0004393	mucociliary epithelium
http://purl.obolibrary.org/obo/XPO_0127040	abnormally localised mucous gland	http://purl.obolibrary.org/obo/XAO_0005073	mucous gland
http://purl.obolibrary.org/obo/XPO_0127338	abnormally localised mucus secreting cell	http://purl.obolibrary.org/obo/XAO_0003256	mucus secreting cell
http://purl.obolibrary.org/obo/XPO_0126323	abnormally localised multi-tissue structure	http://purl.obolibrary.org/obo/XAO_0003037	multi-tissue structure
http://purl.obolibrary.org/obo/XPO_0126324	abnormally localised multicellular anatomical structure	http://purl.obolibrary.org/obo/XAO_0005002	multicellular anatomical structure
http://purl.obolibrary.org/obo/XPO_0127364	abnormally localised multiciliated cell	http://purl.obolibrary.org/obo/XAO_0005139	multiciliated cell
http://purl.obolibrary.org/obo/XPO_0127029	abnormally localised multiciliated cell precursor	http://purl.obolibrary.org/obo/XAO_0005180	multiciliated cell precursor
http://purl.obolibrary.org/obo/XPO_0127620	abnormally localised multiciliated epidermal cell	http://purl.obolibrary.org/obo/XAO_0005179	multiciliated epidermal cell
http://purl.obolibrary.org/obo/XPO_0126679	abnormally localised multilaminar epithelium	http://purl.obolibrary.org/obo/XAO_0004006	multilaminar epithelium
http://purl.obolibrary.org/obo/XPO_0126405	abnormally localised muscle	http://purl.obolibrary.org/obo/XAO_0000172	muscle
http://purl.obolibrary.org/obo/XPO_0126721	abnormally localised muscular system	http://purl.obolibrary.org/obo/XAO_0004042	muscular system
http://purl.obolibrary.org/obo/XPO_0126897	abnormally localised musculature of face	http://purl.obolibrary.org/obo/XAO_0001013	musculature of face
http://purl.obolibrary.org/obo/XPO_0126753	abnormally localised musculoabdominal vein	http://purl.obolibrary.org/obo/XAO_0000378	musculoabdominal vein
http://purl.obolibrary.org/obo/XPO_0126788	abnormally localised musculoskeletal system	http://purl.obolibrary.org/obo/XAO_0000168	musculoskeletal system
http://purl.obolibrary.org/obo/XPO_0127171	abnormally localised myelin accumulating cell	http://purl.obolibrary.org/obo/XAO_0003257	myelin accumulating cell
http://purl.obolibrary.org/obo/XPO_0127845	abnormally localised myeloid cell	http://purl.obolibrary.org/obo/XAO_0004148	myeloid cell
http://purl.obolibrary.org/obo/XPO_0127089	abnormally localised myoblast	http://purl.obolibrary.org/obo/XAO_0003015	myoblast
http://purl.obolibrary.org/obo/XPO_0126980	abnormally localised myocardium	http://purl.obolibrary.org/obo/XAO_0000065	myocardium
http://purl.obolibrary.org/obo/XPO_0127758	abnormally localised myocoelic slit	http://purl.obolibrary.org/obo/XAO_0000246	myocoelic slit
http://purl.obolibrary.org/obo/XPO_0126668	abnormally localised myocyte	http://purl.obolibrary.org/obo/XAO_0004475	myocyte
http://purl.obolibrary.org/obo/XPO_0131539	abnormally localised myofibril	http://purl.obolibrary.org/obo/XAO_0005311	myofibril
http://purl.obolibrary.org/obo/XPO_0126375	abnormally localised myotome	http://purl.obolibrary.org/obo/XAO_0000315	myotome
http://purl.obolibrary.org/obo/XPO_0127906	abnormally localised myotome of head somite 1	http://purl.obolibrary.org/obo/XAO_0003104	myotome of head somite 1
http://purl.obolibrary.org/obo/XPO_0127684	abnormally localised myotome of head somite 2	http://purl.obolibrary.org/obo/XAO_0003105	myotome of head somite 2
http://purl.obolibrary.org/obo/XPO_0127166	abnormally localised myotome of head somite 3	http://purl.obolibrary.org/obo/XAO_0003106	myotome of head somite 3
http://purl.obolibrary.org/obo/XPO_0127662	abnormally localised myotome of head somite 4	http://purl.obolibrary.org/obo/XAO_0003107	myotome of head somite 4
http://purl.obolibrary.org/obo/XPO_0127912	abnormally localised myotome of tail somite 14	http://purl.obolibrary.org/obo/XAO_0003136	myotome of tail somite 14
http://purl.obolibrary.org/obo/XPO_0127100	abnormally localised myotome of tail somite 15	http://purl.obolibrary.org/obo/XAO_0003138	myotome of tail somite 15
http://purl.obolibrary.org/obo/XPO_0127452	abnormally localised myotome of tail somite 16	http://purl.obolibrary.org/obo/XAO_0003140	myotome of tail somite 16
http://purl.obolibrary.org/obo/XPO_0127088	abnormally localised myotome of tail somite 17	http://purl.obolibrary.org/obo/XAO_0003142	myotome of tail somite 17
http://purl.obolibrary.org/obo/XPO_0127961	abnormally localised myotome of tail somite 18	http://purl.obolibrary.org/obo/XAO_0004622	myotome of tail somite 18
http://purl.obolibrary.org/obo/XPO_0126709	abnormally localised myotome of trunk somite 1	http://purl.obolibrary.org/obo/XAO_0003108	myotome of trunk somite 1
http://purl.obolibrary.org/obo/XPO_0127866	abnormally localised myotome of trunk somite 10	http://purl.obolibrary.org/obo/XAO_0003128	myotome of trunk somite 10
http://purl.obolibrary.org/obo/XPO_0127247	abnormally localised myotome of trunk somite 11	http://purl.obolibrary.org/obo/XAO_0003130	myotome of trunk somite 11
http://purl.obolibrary.org/obo/XPO_0127164	abnormally localised myotome of trunk somite 12	http://purl.obolibrary.org/obo/XAO_0003132	myotome of trunk somite 12
http://purl.obolibrary.org/obo/XPO_0127576	abnormally localised myotome of trunk somite 13	http://purl.obolibrary.org/obo/XAO_0003134	myotome of trunk somite 13
http://purl.obolibrary.org/obo/XPO_0127775	abnormally localised myotome of trunk somite 2	http://purl.obolibrary.org/obo/XAO_0003109	myotome of trunk somite 2
http://purl.obolibrary.org/obo/XPO_0127474	abnormally localised myotome of trunk somite 3	http://purl.obolibrary.org/obo/XAO_0003110	myotome of trunk somite 3
http://purl.obolibrary.org/obo/XPO_0127035	abnormally localised myotome of trunk somite 4	http://purl.obolibrary.org/obo/XAO_0003111	myotome of trunk somite 4
http://purl.obolibrary.org/obo/XPO_0127738	abnormally localised myotome of trunk somite 5	http://purl.obolibrary.org/obo/XAO_0003117	myotome of trunk somite 5
http://purl.obolibrary.org/obo/XPO_0127836	abnormally localised myotome of trunk somite 6	http://purl.obolibrary.org/obo/XAO_0003118	myotome of trunk somite 6
http://purl.obolibrary.org/obo/XPO_0127635	abnormally localised myotome of trunk somite 7	http://purl.obolibrary.org/obo/XAO_0003119	myotome of trunk somite 7
http://purl.obolibrary.org/obo/XPO_0126805	abnormally localised myotome of trunk somite 8	http://purl.obolibrary.org/obo/XAO_0003120	myotome of trunk somite 8
http://purl.obolibrary.org/obo/XPO_0127782	abnormally localised myotome of trunk somite 9	http://purl.obolibrary.org/obo/XAO_0003125	myotome of trunk somite 9
http://purl.obolibrary.org/obo/XPO_0142025	abnormally localised nasal region	http://purl.obolibrary.org/obo/XAO_0005505	nasal region
http://purl.obolibrary.org/obo/XPO_0127560	abnormally localised nasociliary artery	http://purl.obolibrary.org/obo/XAO_0004175	nasociliary artery
http://purl.obolibrary.org/obo/XPO_0131555	abnormally localised nasociliary nerve	http://purl.obolibrary.org/obo/XAO_0005292	nasociliary nerve
http://purl.obolibrary.org/obo/XPO_0127685	abnormally localised natural killer cell	http://purl.obolibrary.org/obo/XAO_0003156	natural killer cell
http://purl.obolibrary.org/obo/XPO_0126417	abnormally localised nerve	http://purl.obolibrary.org/obo/XAO_0003047	nerve
http://purl.obolibrary.org/obo/XPO_0126887	abnormally localised nervous system	http://purl.obolibrary.org/obo/XAO_0000177	nervous system
http://purl.obolibrary.org/obo/XPO_0126408	abnormally localised neural crest	http://purl.obolibrary.org/obo/XAO_0000048	neural crest
http://purl.obolibrary.org/obo/XPO_0126891	abnormally localised neural fold	http://purl.obolibrary.org/obo/XAO_0004087	neural fold
http://purl.obolibrary.org/obo/XPO_0127349	abnormally localised neural groove	http://purl.obolibrary.org/obo/XAO_0000248	neural groove
http://purl.obolibrary.org/obo/XPO_0126580	abnormally localised neural nucleus	http://purl.obolibrary.org/obo/XAO_0004609	neural nucleus
http://purl.obolibrary.org/obo/XPO_0126510	abnormally localised neural plate	http://purl.obolibrary.org/obo/XAO_0000249	neural plate
http://purl.obolibrary.org/obo/XPO_0126766	abnormally localised neural plate border	http://purl.obolibrary.org/obo/XAO_0004104	neural plate border
http://purl.obolibrary.org/obo/XPO_0127722	abnormally localised neural progenitor cell	http://purl.obolibrary.org/obo/XAO_0005034	neural progenitor cell
http://purl.obolibrary.org/obo/XPO_0126453	abnormally localised neural stem cell	http://purl.obolibrary.org/obo/XAO_0005032	neural stem cell
http://purl.obolibrary.org/obo/XPO_0103844	abnormally localised neural tube	http://purl.obolibrary.org/obo/XAO_0003204	neural tube
http://purl.obolibrary.org/obo/XPO_0127061	abnormally localised neurenteric canal	http://purl.obolibrary.org/obo/XAO_0005245	neurenteric canal
http://purl.obolibrary.org/obo/XPO_0126989	abnormally localised neurocoel	http://purl.obolibrary.org/obo/XAO_0000252	neurocoel
http://purl.obolibrary.org/obo/XPO_0127323	abnormally localised neurocranium	http://purl.obolibrary.org/obo/XAO_0003170	neurocranium
http://purl.obolibrary.org/obo/XPO_0126596	abnormally localised neuroectoderm	http://purl.obolibrary.org/obo/XAO_0000042	neuroectoderm
http://purl.obolibrary.org/obo/XPO_0127145	abnormally localised neuroectoderm inner layer	http://purl.obolibrary.org/obo/XAO_0000044	neuroectoderm inner layer
http://purl.obolibrary.org/obo/XPO_0127698	abnormally localised neuroectoderm outer layer	http://purl.obolibrary.org/obo/XAO_0000043	neuroectoderm outer layer
http://purl.obolibrary.org/obo/XPO_0126835	abnormally localised neuroendocrine cell	http://purl.obolibrary.org/obo/XAO_0004485	neuroendocrine cell
http://purl.obolibrary.org/obo/XPO_0126475	abnormally localised neurogenic placode	http://purl.obolibrary.org/obo/XAO_0004620	neurogenic placode
http://purl.obolibrary.org/obo/XPO_0127544	abnormally localised neurohypophysis	http://purl.obolibrary.org/obo/XAO_0005187	neurohypophysis
http://purl.obolibrary.org/obo/XPO_0127637	abnormally localised neuromast mantle cell	http://purl.obolibrary.org/obo/XAO_0003258	neuromast mantle cell
http://purl.obolibrary.org/obo/XPO_0127524	abnormally localised neuromast support cell	http://purl.obolibrary.org/obo/XAO_0003259	neuromast support cell
http://purl.obolibrary.org/obo/XPO_0126478	abnormally localised neuromere	http://purl.obolibrary.org/obo/XAO_0004597	neuromere
http://purl.obolibrary.org/obo/XPO_0126407	abnormally localised neuron	http://purl.obolibrary.org/obo/XAO_0003023	neuron
http://purl.obolibrary.org/obo/XPO_0131538	abnormally localised neuron projection	http://purl.obolibrary.org/obo/XAO_0005317	neuron projection
http://purl.obolibrary.org/obo/XPO_0126672	abnormally localised neuropil of the optic tectum	http://purl.obolibrary.org/obo/XAO_0005029	neuropil of the optic tectum
http://purl.obolibrary.org/obo/XPO_0126403	abnormally localised neutrophil	http://purl.obolibrary.org/obo/XAO_0005196	neutrophil
http://purl.obolibrary.org/obo/XPO_0127001	abnormally localised non-ciliated epithelial cell	http://purl.obolibrary.org/obo/XAO_0004225	non-ciliated epithelial cell
http://purl.obolibrary.org/obo/XPO_0127286	abnormally localised non-cililated epidermal cell	http://purl.obolibrary.org/obo/XAO_0004613	non-cililated epidermal cell
http://purl.obolibrary.org/obo/XPO_0127278	abnormally localised non-involuting marginal zone	http://purl.obolibrary.org/obo/XAO_0000253	non-involuting marginal zone
http://purl.obolibrary.org/obo/XPO_0127727	abnormally localised non-mineralized avascular GAG-rich matrix	http://purl.obolibrary.org/obo/XAO_0004037	non-mineralized avascular GAG-rich matrix
http://purl.obolibrary.org/obo/XPO_0126570	abnormally localised non-mineralized cartilage tissue	http://purl.obolibrary.org/obo/XAO_0004043	non-mineralized cartilage tissue
http://purl.obolibrary.org/obo/XPO_0126971	abnormally localised non-mineralized chondroid tissue	http://purl.obolibrary.org/obo/XAO_0004200	non-mineralized chondroid tissue
http://purl.obolibrary.org/obo/XPO_0127504	abnormally localised non-mineralized hyaline cartilage tissue	http://purl.obolibrary.org/obo/XAO_0004044	non-mineralized hyaline cartilage tissue
http://purl.obolibrary.org/obo/XPO_0126619	abnormally localised non-neural ectoderm	http://purl.obolibrary.org/obo/XAO_0004091	non-neural ectoderm
http://purl.obolibrary.org/obo/XPO_0131556	abnormally localised non-neurogenic ectodermal placode	http://purl.obolibrary.org/obo/XAO_0005283	non-neurogenic ectodermal placode
http://purl.obolibrary.org/obo/XPO_0127898	abnormally localised nostril	http://purl.obolibrary.org/obo/XAO_0003033	nostril
http://purl.obolibrary.org/obo/XPO_0126522	abnormally localised notochord	http://purl.obolibrary.org/obo/XAO_0000055	notochord
http://purl.obolibrary.org/obo/XPO_0127760	abnormally localised notochordal epithelium	http://purl.obolibrary.org/obo/XAO_0001021	notochordal epithelium
http://purl.obolibrary.org/obo/XPO_0127851	abnormally localised notochordal sheath	http://purl.obolibrary.org/obo/XAO_0000415	notochordal sheath
