defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/XPO_0132978	abnormal development of lower eyelid	http://purl.obolibrary.org/obo/XAO_0000007	lower eyelid
http://purl.obolibrary.org/obo/XPO_0132322	abnormal development of lower jaw	http://purl.obolibrary.org/obo/XAO_0003084	lower jaw
http://purl.obolibrary.org/obo/XPO_0132902	abnormal development of lung	http://purl.obolibrary.org/obo/XAO_0000119	lung
http://purl.obolibrary.org/obo/XPO_0131958	abnormal development of lung bud	http://purl.obolibrary.org/obo/XAO_0005140	lung bud
http://purl.obolibrary.org/obo/XPO_0132329	abnormal development of lung primordium	http://purl.obolibrary.org/obo/XAO_0001002	lung primordium
http://purl.obolibrary.org/obo/XPO_0132575	abnormal development of lymph vessel	http://purl.obolibrary.org/obo/XAO_0000375	lymph vessel
http://purl.obolibrary.org/obo/XPO_0131887	abnormal development of lymphatic system	http://purl.obolibrary.org/obo/XAO_0003199	lymphatic system
http://purl.obolibrary.org/obo/XPO_0141460	abnormal development of lymphoblast	http://purl.obolibrary.org/obo/XAO_0005323	lymphoblast
http://purl.obolibrary.org/obo/XPO_0131904	abnormal development of lymphocyte	http://purl.obolibrary.org/obo/XAO_0003155	lymphocyte
http://purl.obolibrary.org/obo/XPO_0131876	abnormal development of m. constrictor laryngis	http://purl.obolibrary.org/obo/XAO_0004349	m. constrictor laryngis
http://purl.obolibrary.org/obo/XPO_0132603	abnormal development of m. constrictor laryngis primordium	http://purl.obolibrary.org/obo/XAO_0004446	m. constrictor laryngis primordium
http://purl.obolibrary.org/obo/XPO_0132503	abnormal development of m. cucullaris	http://purl.obolibrary.org/obo/XAO_0005152	m. cucullaris
http://purl.obolibrary.org/obo/XPO_0133322	abnormal development of m. depressor mandibulae	http://purl.obolibrary.org/obo/XAO_0005148	m. depressor mandibulae
http://purl.obolibrary.org/obo/XPO_0132831	abnormal development of m. dilatator laryngis	http://purl.obolibrary.org/obo/XAO_0004350	m. dilatator laryngis
http://purl.obolibrary.org/obo/XPO_0132465	abnormal development of m. dilatator laryngis primordium	http://purl.obolibrary.org/obo/XAO_0004447	m. dilatator laryngis primordium
http://purl.obolibrary.org/obo/XPO_0132905	abnormal development of m. geniohyoideus	http://purl.obolibrary.org/obo/XAO_0004127	m. geniohyoideus
http://purl.obolibrary.org/obo/XPO_0132838	abnormal development of m. geniohyoideus primordium	http://purl.obolibrary.org/obo/XAO_0004444	m. geniohyoideus primordium
http://purl.obolibrary.org/obo/XPO_0133205	abnormal development of m. interhyoideus	http://purl.obolibrary.org/obo/XAO_0004336	m. interhyoideus
http://purl.obolibrary.org/obo/XPO_0132815	abnormal development of m. interhyoideus primordium	http://purl.obolibrary.org/obo/XAO_0004433	m. interhyoideus primordium
http://purl.obolibrary.org/obo/XPO_0132008	abnormal development of m. intermandibularis	http://purl.obolibrary.org/obo/XAO_0004333	m. intermandibularis
http://purl.obolibrary.org/obo/XPO_0132437	abnormal development of m. intermandibularis primordium	http://purl.obolibrary.org/obo/XAO_0004430	m. intermandibularis primordium
http://purl.obolibrary.org/obo/XPO_0132242	abnormal development of m. levator mandibulae articularis	http://purl.obolibrary.org/obo/XAO_0004331	m. levator mandibulae articularis
http://purl.obolibrary.org/obo/XPO_0131951	abnormal development of m. levator mandibulae articularis primordium	http://purl.obolibrary.org/obo/XAO_0004428	m. levator mandibulae articularis primordium
http://purl.obolibrary.org/obo/XPO_0133309	abnormal development of m. levator mandibulae externus	http://purl.obolibrary.org/obo/XAO_0004332	m. levator mandibulae externus
http://purl.obolibrary.org/obo/XPO_0132560	abnormal development of m. levator mandibulae externus primordium	http://purl.obolibrary.org/obo/XAO_0004429	m. levator mandibulae externus primordium
http://purl.obolibrary.org/obo/XPO_0132594	abnormal development of m. levator mandibulae longus internus	http://purl.obolibrary.org/obo/XAO_0004328	m. levator mandibulae longus internus
http://purl.obolibrary.org/obo/XPO_0131792	abnormal development of m. levator mandibulae longus internus primordium	http://purl.obolibrary.org/obo/XAO_0004425	m. levator mandibulae longus internus primordium
http://purl.obolibrary.org/obo/XPO_0133234	abnormal development of m. levator mandibulae longus profundus	http://purl.obolibrary.org/obo/XAO_0004329	m. levator mandibulae longus profundus
http://purl.obolibrary.org/obo/XPO_0132238	abnormal development of m. levator mandibulae longus profundus primordium	http://purl.obolibrary.org/obo/XAO_0004426	m. levator mandibulae longus profundus primordium
http://purl.obolibrary.org/obo/XPO_0132136	abnormal development of m. levator mandibulae longus superficialis	http://purl.obolibrary.org/obo/XAO_0004330	m. levator mandibulae longus superficialis
http://purl.obolibrary.org/obo/XPO_0132708	abnormal development of m. levator mandibulae longus superior primordium	http://purl.obolibrary.org/obo/XAO_0004427	m. levator mandibulae longus superior primordium
http://purl.obolibrary.org/obo/XPO_0133079	abnormal development of m. levator scapulae inferior	http://purl.obolibrary.org/obo/XAO_0005150	m. levator scapulae inferior
http://purl.obolibrary.org/obo/XPO_0133262	abnormal development of m. levator scapulae superior	http://purl.obolibrary.org/obo/XAO_0005149	m. levator scapulae superior
http://purl.obolibrary.org/obo/XPO_0132926	abnormal development of m. obliquus inferior	http://purl.obolibrary.org/obo/XAO_0004356	m. obliquus inferior
http://purl.obolibrary.org/obo/XPO_0132711	abnormal development of m. obliquus inferior primordium	http://purl.obolibrary.org/obo/XAO_0004453	m. obliquus inferior primordium
http://purl.obolibrary.org/obo/XPO_0132421	abnormal development of m. obliquus superior	http://purl.obolibrary.org/obo/XAO_0004357	m. obliquus superior
http://purl.obolibrary.org/obo/XPO_0132037	abnormal development of m. obliquus superior primordium	http://purl.obolibrary.org/obo/XAO_0004454	m. obliquus superior primordium
http://purl.obolibrary.org/obo/XPO_0132525	abnormal development of m. orbitohyoideus	http://purl.obolibrary.org/obo/XAO_0004335	m. orbitohyoideus
http://purl.obolibrary.org/obo/XPO_0131863	abnormal development of m. orbitohyoideus primordium	http://purl.obolibrary.org/obo/XAO_0004432	m. orbitohyoideus primordium
http://purl.obolibrary.org/obo/XPO_0133277	abnormal development of m. petrohyoideus	http://purl.obolibrary.org/obo/XAO_0005151	m. petrohyoideus
http://purl.obolibrary.org/obo/XPO_0132236	abnormal development of m. quadrato-hyoangularis	http://purl.obolibrary.org/obo/XAO_0004334	m. quadrato-hyoangularis
http://purl.obolibrary.org/obo/XPO_0132356	abnormal development of m. quadrato-hyoangularis primordium	http://purl.obolibrary.org/obo/XAO_0004431	m. quadrato-hyoangularis primordium
http://purl.obolibrary.org/obo/XPO_0133021	abnormal development of m. rectus abdominis	http://purl.obolibrary.org/obo/XAO_0004128	m. rectus abdominis
http://purl.obolibrary.org/obo/XPO_0132882	abnormal development of m. rectus anterior	http://purl.obolibrary.org/obo/XAO_0004352	m. rectus anterior
http://purl.obolibrary.org/obo/XPO_0132064	abnormal development of m. rectus anterior primordium	http://purl.obolibrary.org/obo/XAO_0004449	m. rectus anterior primordium
http://purl.obolibrary.org/obo/XPO_0132666	abnormal development of m. rectus cervicis primordium	http://purl.obolibrary.org/obo/XAO_0004445	m. rectus cervicis primordium
http://purl.obolibrary.org/obo/XPO_0132444	abnormal development of m. rectus cervicus	http://purl.obolibrary.org/obo/XAO_0004129	m. rectus cervicus
http://purl.obolibrary.org/obo/XPO_0132919	abnormal development of m. rectus inferior	http://purl.obolibrary.org/obo/XAO_0004354	m. rectus inferior
http://purl.obolibrary.org/obo/XPO_0132486	abnormal development of m. rectus inferior primordium	http://purl.obolibrary.org/obo/XAO_0004451	m. rectus inferior primordium
http://purl.obolibrary.org/obo/XPO_0133183	abnormal development of m. rectus posterior	http://purl.obolibrary.org/obo/XAO_0004353	m. rectus posterior
http://purl.obolibrary.org/obo/XPO_0132115	abnormal development of m. rectus posterior primordium	http://purl.obolibrary.org/obo/XAO_0004450	m. rectus posterior primordium
http://purl.obolibrary.org/obo/XPO_0133312	abnormal development of m. rectus superior	http://purl.obolibrary.org/obo/XAO_0004355	m. rectus superior
http://purl.obolibrary.org/obo/XPO_0132259	abnormal development of m. rectus superior primordium	http://purl.obolibrary.org/obo/XAO_0004452	m. rectus superior primordium
http://purl.obolibrary.org/obo/XPO_0132843	abnormal development of m. subarcualis rectus I	http://purl.obolibrary.org/obo/XAO_0004337	m. subarcualis rectus I
http://purl.obolibrary.org/obo/XPO_0132468	abnormal development of m. subarcualis rectus I primordium	http://purl.obolibrary.org/obo/XAO_0004434	m. subarcualis rectus I primordium
http://purl.obolibrary.org/obo/XPO_0133280	abnormal development of m. transversus anterior	http://purl.obolibrary.org/obo/XAO_0004338	m. transversus anterior
http://purl.obolibrary.org/obo/XPO_0132339	abnormal development of m. transversus anterior primordium	http://purl.obolibrary.org/obo/XAO_0004435	m. transversus anterior primordium
http://purl.obolibrary.org/obo/XPO_0133192	abnormal development of m. transversus ventralis II	http://purl.obolibrary.org/obo/XAO_0004339	m. transversus ventralis II
http://purl.obolibrary.org/obo/XPO_0132333	abnormal development of m. transversus ventralis II primordium	http://purl.obolibrary.org/obo/XAO_0004436	m. transversus ventralis II primordium
http://purl.obolibrary.org/obo/XPO_0133107	abnormal development of macrophage	http://purl.obolibrary.org/obo/XAO_0005025	macrophage
http://purl.obolibrary.org/obo/XPO_0133091	abnormal development of magnocellular preoptic nucleus	http://purl.obolibrary.org/obo/XAO_0004567	magnocellular preoptic nucleus
http://purl.obolibrary.org/obo/XPO_0142015	abnormal development of main body axis	http://purl.obolibrary.org/obo/XAO_0005502	main body axis
http://purl.obolibrary.org/obo/XPO_0132546	abnormal development of male genitalia	http://purl.obolibrary.org/obo/XAO_0000155	male genitalia
http://purl.obolibrary.org/obo/XPO_0132250	abnormal development of male organism	http://purl.obolibrary.org/obo/XAO_0003006	male organism
http://purl.obolibrary.org/obo/XPO_0132552	abnormal development of mammilary region	http://purl.obolibrary.org/obo/XAO_0004605	mammilary region
http://purl.obolibrary.org/obo/XPO_0132045	abnormal development of mandibular arch	http://purl.obolibrary.org/obo/XAO_0000097	mandibular arch
http://purl.obolibrary.org/obo/XPO_0132987	abnormal development of mandibular arch skeleton	http://purl.obolibrary.org/obo/XAO_0005162	mandibular arch skeleton
http://purl.obolibrary.org/obo/XPO_0132660	abnormal development of mandibular artery	http://purl.obolibrary.org/obo/XAO_0004244	mandibular artery
http://purl.obolibrary.org/obo/XPO_0132154	abnormal development of mandibular crest	http://purl.obolibrary.org/obo/XAO_0000024	mandibular crest
http://purl.obolibrary.org/obo/XPO_0132009	abnormal development of mandibular head muscle	http://purl.obolibrary.org/obo/XAO_0004323	mandibular head muscle
http://purl.obolibrary.org/obo/XPO_0132490	abnormal development of mandibular mesenchyme	http://purl.obolibrary.org/obo/XAO_0004508	mandibular mesenchyme
http://purl.obolibrary.org/obo/XPO_0132883	abnormal development of mandibular nerve	http://purl.obolibrary.org/obo/XAO_0005294	mandibular nerve
http://purl.obolibrary.org/obo/XPO_0132931	abnormal development of manicotto glandulare	http://purl.obolibrary.org/obo/XAO_0004235	manicotto glandulare
http://purl.obolibrary.org/obo/XPO_0132044	abnormal development of marginal zone	http://purl.obolibrary.org/obo/XAO_0000068	marginal zone
http://purl.obolibrary.org/obo/XPO_0132501	abnormal development of marginal zone (sensu neural)	http://purl.obolibrary.org/obo/XAO_0000309	marginal zone (sensu neural)
http://purl.obolibrary.org/obo/XPO_0132427	abnormal development of matrix-based tissue	http://purl.obolibrary.org/obo/XAO_0005000	matrix-based tissue
http://purl.obolibrary.org/obo/XPO_0132404	abnormal development of maxillary artery	http://purl.obolibrary.org/obo/XAO_0004245	maxillary artery
http://purl.obolibrary.org/obo/XPO_0133209	abnormal development of maxillary nerve	http://purl.obolibrary.org/obo/XAO_0005293	maxillary nerve
http://purl.obolibrary.org/obo/XPO_0132179	abnormal development of medial abdominal vein	http://purl.obolibrary.org/obo/XAO_0000395	medial abdominal vein
http://purl.obolibrary.org/obo/XPO_0133222	abnormal development of medial amygdala	http://purl.obolibrary.org/obo/XAO_0004568	medial amygdala
http://purl.obolibrary.org/obo/XPO_0132385	abnormal development of medial cardinal vein	http://purl.obolibrary.org/obo/XAO_0000384	medial cardinal vein
http://purl.obolibrary.org/obo/XPO_0132447	abnormal development of medial ganglionic eminence	http://purl.obolibrary.org/obo/XAO_0004259	medial ganglionic eminence
http://purl.obolibrary.org/obo/XPO_0132635	abnormal development of medial nasal prominence	http://purl.obolibrary.org/obo/XAO_0005194	medial nasal prominence
http://purl.obolibrary.org/obo/XPO_0132604	abnormal development of medial pallium	http://purl.obolibrary.org/obo/XAO_0004570	medial pallium
http://purl.obolibrary.org/obo/XPO_0133135	abnormal development of medial region	http://purl.obolibrary.org/obo/XAO_0005220	medial region
http://purl.obolibrary.org/obo/XPO_0133217	abnormal development of medial septum	http://purl.obolibrary.org/obo/XAO_0004571	medial septum
http://purl.obolibrary.org/obo/XPO_0132570	abnormal development of median fin	http://purl.obolibrary.org/obo/XAO_0004281	median fin
http://purl.obolibrary.org/obo/XPO_0132451	abnormal development of median fin skeleton	http://purl.obolibrary.org/obo/XAO_0004282	median fin skeleton
http://purl.obolibrary.org/obo/XPO_0132808	abnormal development of medium cavity	http://purl.obolibrary.org/obo/XAO_0004525	medium cavity
http://purl.obolibrary.org/obo/XPO_0132014	abnormal development of medulla oblongata	http://purl.obolibrary.org/obo/XAO_0003100	medulla oblongata
http://purl.obolibrary.org/obo/XPO_0133182	abnormal development of melanoblast	http://purl.obolibrary.org/obo/XAO_0004510	melanoblast
http://purl.obolibrary.org/obo/XPO_0132235	abnormal development of melanophore	http://purl.obolibrary.org/obo/XAO_0001014	melanophore
http://purl.obolibrary.org/obo/XPO_0132367	abnormal development of melanotrope	http://purl.obolibrary.org/obo/XAO_0005116	melanotrope
http://purl.obolibrary.org/obo/XPO_0132669	abnormal development of membrane bone	http://purl.obolibrary.org/obo/XAO_0004014	membrane bone
http://purl.obolibrary.org/obo/XPO_0132933	abnormal development of mesencephalic artery	http://purl.obolibrary.org/obo/XAO_0004173	mesencephalic artery
http://purl.obolibrary.org/obo/XPO_0132498	abnormal development of mesencephalic vein	http://purl.obolibrary.org/obo/XAO_0004174	mesencephalic vein
http://purl.obolibrary.org/obo/XPO_0132093	abnormal development of mesenchymal stem cell	http://purl.obolibrary.org/obo/XAO_0004320	mesenchymal stem cell
http://purl.obolibrary.org/obo/XPO_0132000	abnormal development of mesenchyme	http://purl.obolibrary.org/obo/XAO_0003046	mesenchyme
http://purl.obolibrary.org/obo/XPO_0133279	abnormal development of mesentery	http://purl.obolibrary.org/obo/XAO_0000138	mesentery
http://purl.obolibrary.org/obo/XPO_0131830	abnormal development of mesoderm	http://purl.obolibrary.org/obo/XAO_0000050	mesoderm
http://purl.obolibrary.org/obo/XPO_0132599	abnormal development of mesodermal cell	http://purl.obolibrary.org/obo/XAO_0003255	mesodermal cell
http://purl.obolibrary.org/obo/XPO_0132914	abnormal development of mesonephric collecting duct	http://purl.obolibrary.org/obo/XAO_0000151	mesonephric collecting duct
http://purl.obolibrary.org/obo/XPO_0132305	abnormal development of mesonephric duct	http://purl.obolibrary.org/obo/XAO_0000242	mesonephric duct
http://purl.obolibrary.org/obo/XPO_0132719	abnormal development of mesonephric early distal tubule	http://purl.obolibrary.org/obo/XAO_0000333	mesonephric early distal tubule
http://purl.obolibrary.org/obo/XPO_0133103	abnormal development of mesonephric early proximal tubule	http://purl.obolibrary.org/obo/XAO_0000331	mesonephric early proximal tubule
http://purl.obolibrary.org/obo/XPO_0131821	abnormal development of mesonephric kidney	http://purl.obolibrary.org/obo/XAO_0000141	mesonephric kidney
http://purl.obolibrary.org/obo/XPO_0133249	abnormal development of mesonephric late distal tubule	http://purl.obolibrary.org/obo/XAO_0000334	mesonephric late distal tubule
http://purl.obolibrary.org/obo/XPO_0132850	abnormal development of mesonephric late proximal tubule	http://purl.obolibrary.org/obo/XAO_0000332	mesonephric late proximal tubule
http://purl.obolibrary.org/obo/XPO_0132075	abnormal development of mesonephric mesenchyme	http://purl.obolibrary.org/obo/XAO_0000291	mesonephric mesenchyme
http://purl.obolibrary.org/obo/XPO_0131968	abnormal development of mesonephric nephron	http://purl.obolibrary.org/obo/XAO_0000292	mesonephric nephron
http://purl.obolibrary.org/obo/XPO_0131818	abnormal development of mesonephric sinus	http://purl.obolibrary.org/obo/XAO_0000381	mesonephric sinus
http://purl.obolibrary.org/obo/XPO_0131967	abnormal development of mesonephric tubule	http://purl.obolibrary.org/obo/XAO_0000148	mesonephric tubule
http://purl.obolibrary.org/obo/XPO_0133019	abnormal development of metacarpus	http://purl.obolibrary.org/obo/XAO_0003208	metacarpus
http://purl.obolibrary.org/obo/XPO_0132814	abnormal development of metatarsus	http://purl.obolibrary.org/obo/XAO_0003212	metatarsus
http://purl.obolibrary.org/obo/XPO_0132952	abnormal development of metencephalic artery	http://purl.obolibrary.org/obo/XAO_0004167	metencephalic artery
http://purl.obolibrary.org/obo/XPO_0132983	abnormal development of metencephalic vein	http://purl.obolibrary.org/obo/XAO_0004168	metencephalic vein
http://purl.obolibrary.org/obo/XPO_0133239	abnormal development of microglial cell	http://purl.obolibrary.org/obo/XAO_0005134	microglial cell
http://purl.obolibrary.org/obo/XPO_0132607	abnormal development of microtubule	http://purl.obolibrary.org/obo/XAO_0005122	microtubule
http://purl.obolibrary.org/obo/XPO_0131808	abnormal development of midbrain	http://purl.obolibrary.org/obo/XAO_0000014	midbrain
http://purl.obolibrary.org/obo/XPO_0131943	abnormal development of midbrain tegmentum	http://purl.obolibrary.org/obo/XAO_0004271	midbrain tegmentum
http://purl.obolibrary.org/obo/XPO_0132446	abnormal development of midbrain-hindbrain boundary	http://purl.obolibrary.org/obo/XAO_0000016	midbrain-hindbrain boundary
http://purl.obolibrary.org/obo/XPO_0132168	abnormal development of middle cerebral vein	http://purl.obolibrary.org/obo/XAO_0004161	middle cerebral vein
http://purl.obolibrary.org/obo/XPO_0132119	abnormal development of middle ear	http://purl.obolibrary.org/obo/XAO_0000191	middle ear
http://purl.obolibrary.org/obo/XPO_0133034	abnormal development of middle lateral line	http://purl.obolibrary.org/obo/XAO_0000463	middle lateral line
http://purl.obolibrary.org/obo/XPO_0133143	abnormal development of middle lateral line placode	http://purl.obolibrary.org/obo/XAO_0004222	middle lateral line placode
http://purl.obolibrary.org/obo/XPO_0132194	abnormal development of midgut	http://purl.obolibrary.org/obo/XAO_0000103	midgut
http://purl.obolibrary.org/obo/XPO_0132529	abnormal development of midgut primordium	http://purl.obolibrary.org/obo/XAO_0004512	midgut primordium
http://purl.obolibrary.org/obo/XPO_0133106	abnormal development of migrating macrophage	http://purl.obolibrary.org/obo/XAO_0005037	migrating macrophage
http://purl.obolibrary.org/obo/XPO_0132826	abnormal development of migrating myoblast	http://purl.obolibrary.org/obo/XAO_0005226	migrating myoblast
http://purl.obolibrary.org/obo/XPO_0132624	abnormal development of migrating neuroblast	http://purl.obolibrary.org/obo/XAO_0004272	migrating neuroblast
http://purl.obolibrary.org/obo/XPO_0132316	abnormal development of migratory neural crest cell	http://purl.obolibrary.org/obo/XAO_0004069	migratory neural crest cell
http://purl.obolibrary.org/obo/XPO_0132315	abnormal development of migratory trunk neural crest cell	http://purl.obolibrary.org/obo/XAO_0005246	migratory trunk neural crest cell
http://purl.obolibrary.org/obo/XPO_0133004	abnormal development of mineralized avascular GAG-rich matrix	http://purl.obolibrary.org/obo/XAO_0004036	mineralized avascular GAG-rich matrix
http://purl.obolibrary.org/obo/XPO_0132051	abnormal development of mineralized bone tissue	http://purl.obolibrary.org/obo/XAO_0004040	mineralized bone tissue
http://purl.obolibrary.org/obo/XPO_0132896	abnormal development of mineralized cartilage tissue	http://purl.obolibrary.org/obo/XAO_0004055	mineralized cartilage tissue
http://purl.obolibrary.org/obo/XPO_0132433	abnormal development of mineralized extracellular matrix	http://purl.obolibrary.org/obo/XAO_0004034	mineralized extracellular matrix
http://purl.obolibrary.org/obo/XPO_0132828	abnormal development of mineralized hyaline cartilage tissue	http://purl.obolibrary.org/obo/XAO_0004041	mineralized hyaline cartilage tissue
http://purl.obolibrary.org/obo/XPO_0132188	abnormal development of mineralized tissue	http://purl.obolibrary.org/obo/XAO_0004039	mineralized tissue
http://purl.obolibrary.org/obo/XPO_0132755	abnormal development of mitochondrial cloud	http://purl.obolibrary.org/obo/XAO_0000245	mitochondrial cloud
http://purl.obolibrary.org/obo/XPO_0132583	abnormal development of mitotic cell	http://purl.obolibrary.org/obo/XAO_0004502	mitotic cell
http://purl.obolibrary.org/obo/XPO_0133077	abnormal development of mitotic spindle	http://purl.obolibrary.org/obo/XAO_0005009	mitotic spindle
http://purl.obolibrary.org/obo/XPO_0132566	abnormal development of mitral cell	http://purl.obolibrary.org/obo/XAO_0004573	mitral cell
http://purl.obolibrary.org/obo/XPO_0132877	abnormal development of mitral cell layer of the olfactory bulb	http://purl.obolibrary.org/obo/XAO_0004574	mitral cell layer of the olfactory bulb
http://purl.obolibrary.org/obo/XPO_0132201	abnormal development of mm. constrictores branchiales II	http://purl.obolibrary.org/obo/XAO_0004344	mm. constrictores branchiales II
http://purl.obolibrary.org/obo/XPO_0132380	abnormal development of mm. constrictores branchiales II primordium	http://purl.obolibrary.org/obo/XAO_0004441	mm. constrictores branchiales II primordium
http://purl.obolibrary.org/obo/XPO_0132761	abnormal development of mm. constrictores branchiales III	http://purl.obolibrary.org/obo/XAO_0004345	mm. constrictores branchiales III
http://purl.obolibrary.org/obo/XPO_0132886	abnormal development of mm. constrictores branchiales III primordium	http://purl.obolibrary.org/obo/XAO_0004442	mm. constrictores branchiales III primordium
http://purl.obolibrary.org/obo/XPO_0132945	abnormal development of mm. constrictores branchiales IV	http://purl.obolibrary.org/obo/XAO_0004346	mm. constrictores branchiales IV
http://purl.obolibrary.org/obo/XPO_0133095	abnormal development of mm. constrictores branchiales IV primordium	http://purl.obolibrary.org/obo/XAO_0004443	mm. constrictores branchiales IV primordium
http://purl.obolibrary.org/obo/XPO_0132502	abnormal development of mm. levator arcuum branchialium I	http://purl.obolibrary.org/obo/XAO_0004340	mm. levator arcuum branchialium I
http://purl.obolibrary.org/obo/XPO_0132523	abnormal development of mm. levator arcuum branchialium I primordium	http://purl.obolibrary.org/obo/XAO_0004437	mm. levator arcuum branchialium I primordium
http://purl.obolibrary.org/obo/XPO_0132520	abnormal development of mm. levator arcuum branchialium II	http://purl.obolibrary.org/obo/XAO_0004341	mm. levator arcuum branchialium II
http://purl.obolibrary.org/obo/XPO_0132679	abnormal development of mm. levator arcuum branchialium II primordium	http://purl.obolibrary.org/obo/XAO_0004438	mm. levator arcuum branchialium II primordium
http://purl.obolibrary.org/obo/XPO_0132459	abnormal development of mm. levator arcuum branchialium III	http://purl.obolibrary.org/obo/XAO_0004342	mm. levator arcuum branchialium III
http://purl.obolibrary.org/obo/XPO_0132013	abnormal development of mm. levator arcuum branchialium III primordium	http://purl.obolibrary.org/obo/XAO_0004439	mm. levator arcuum branchialium III primordium
http://purl.obolibrary.org/obo/XPO_0132992	abnormal development of mm. levator arcuum branchialium IV	http://purl.obolibrary.org/obo/XAO_0004343	mm. levator arcuum branchialium IV
http://purl.obolibrary.org/obo/XPO_0132225	abnormal development of mm. levator arcuum branchialium IV primordium	http://purl.obolibrary.org/obo/XAO_0004440	mm. levator arcuum branchialium IV primordium
http://purl.obolibrary.org/obo/XPO_0132389	abnormal development of monociliated cell	http://purl.obolibrary.org/obo/XAO_0005137	monociliated cell
http://purl.obolibrary.org/obo/XPO_0132431	abnormal development of monociliated epidermal cell	http://purl.obolibrary.org/obo/XAO_0005178	monociliated epidermal cell
http://purl.obolibrary.org/obo/XPO_0131996	abnormal development of morula cell	http://purl.obolibrary.org/obo/XAO_0003242	morula cell
http://purl.obolibrary.org/obo/XPO_0132541	abnormal development of motor axon	http://purl.obolibrary.org/obo/XAO_0005068	motor axon
http://purl.obolibrary.org/obo/XPO_0132497	abnormal development of motor neuron	http://purl.obolibrary.org/obo/XAO_0004217	motor neuron
http://purl.obolibrary.org/obo/XPO_0132219	abnormal development of mouth	http://purl.obolibrary.org/obo/XAO_0003029	mouth
http://purl.obolibrary.org/obo/XPO_0131851	abnormal development of mouth primordium	http://purl.obolibrary.org/obo/XAO_0000269	mouth primordium
http://purl.obolibrary.org/obo/XPO_0132724	abnormal development of mucociliary epithelium	http://purl.obolibrary.org/obo/XAO_0004393	mucociliary epithelium
http://purl.obolibrary.org/obo/XPO_0132369	abnormal development of mucous gland	http://purl.obolibrary.org/obo/XAO_0005073	mucous gland
http://purl.obolibrary.org/obo/XPO_0133179	abnormal development of mucus secreting cell	http://purl.obolibrary.org/obo/XAO_0003256	mucus secreting cell
http://purl.obolibrary.org/obo/XPO_0131761	abnormal development of multi-tissue structure	http://purl.obolibrary.org/obo/XAO_0003037	multi-tissue structure
http://purl.obolibrary.org/obo/XPO_0131757	abnormal development of multicellular anatomical structure	http://purl.obolibrary.org/obo/XAO_0005002	multicellular anatomical structure
http://purl.obolibrary.org/obo/XPO_0132718	abnormal development of multiciliated cell	http://purl.obolibrary.org/obo/XAO_0005139	multiciliated cell
http://purl.obolibrary.org/obo/XPO_0133120	abnormal development of multiciliated cell precursor	http://purl.obolibrary.org/obo/XAO_0005180	multiciliated cell precursor
http://purl.obolibrary.org/obo/XPO_0133311	abnormal development of multiciliated epidermal cell	http://purl.obolibrary.org/obo/XAO_0005179	multiciliated epidermal cell
http://purl.obolibrary.org/obo/XPO_0132366	abnormal development of multilaminar epithelium	http://purl.obolibrary.org/obo/XAO_0004006	multilaminar epithelium
http://purl.obolibrary.org/obo/XPO_0131826	abnormal development of muscle	http://purl.obolibrary.org/obo/XAO_0000172	muscle
http://purl.obolibrary.org/obo/XPO_0132152	abnormal development of muscular system	http://purl.obolibrary.org/obo/XAO_0004042	muscular system
http://purl.obolibrary.org/obo/XPO_0133008	abnormal development of musculature of face	http://purl.obolibrary.org/obo/XAO_0001013	musculature of face
http://purl.obolibrary.org/obo/XPO_0132812	abnormal development of musculoabdominal vein	http://purl.obolibrary.org/obo/XAO_0000378	musculoabdominal vein
http://purl.obolibrary.org/obo/XPO_0132428	abnormal development of musculoskeletal system	http://purl.obolibrary.org/obo/XAO_0000168	musculoskeletal system
http://purl.obolibrary.org/obo/XPO_0132867	abnormal development of myelin accumulating cell	http://purl.obolibrary.org/obo/XAO_0003257	myelin accumulating cell
http://purl.obolibrary.org/obo/XPO_0132347	abnormal development of myeloid cell	http://purl.obolibrary.org/obo/XAO_0004148	myeloid cell
http://purl.obolibrary.org/obo/XPO_0132453	abnormal development of myoblast	http://purl.obolibrary.org/obo/XAO_0003015	myoblast
http://purl.obolibrary.org/obo/XPO_0132345	abnormal development of myocardium	http://purl.obolibrary.org/obo/XAO_0000065	myocardium
http://purl.obolibrary.org/obo/XPO_0133246	abnormal development of myocoelic slit	http://purl.obolibrary.org/obo/XAO_0000246	myocoelic slit
http://purl.obolibrary.org/obo/XPO_0131916	abnormal development of myocyte	http://purl.obolibrary.org/obo/XAO_0004475	myocyte
http://purl.obolibrary.org/obo/XPO_0132211	abnormal development of myofibril	http://purl.obolibrary.org/obo/XAO_0005311	myofibril
http://purl.obolibrary.org/obo/XPO_0131799	abnormal development of myotome	http://purl.obolibrary.org/obo/XAO_0000315	myotome
http://purl.obolibrary.org/obo/XPO_0132717	abnormal development of myotome of head somite 1	http://purl.obolibrary.org/obo/XAO_0003104	myotome of head somite 1
http://purl.obolibrary.org/obo/XPO_0133108	abnormal development of myotome of head somite 2	http://purl.obolibrary.org/obo/XAO_0003105	myotome of head somite 2
http://purl.obolibrary.org/obo/XPO_0132784	abnormal development of myotome of head somite 3	http://purl.obolibrary.org/obo/XAO_0003106	myotome of head somite 3
http://purl.obolibrary.org/obo/XPO_0132284	abnormal development of myotome of head somite 4	http://purl.obolibrary.org/obo/XAO_0003107	myotome of head somite 4
