defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/ZP_0018470	medial longitudinal fasciculus decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000543	medial longitudinal fasciculus
http://purl.obolibrary.org/obo/ZP_0107146	medial rectus decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000301	medial rectus
http://purl.obolibrary.org/obo/ZP_0021765	medial zone of dorsal telencephalon decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000391	medial zone of dorsal telencephalon
http://purl.obolibrary.org/obo/ZP_0140746	median fin fold decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000040	median fin fold
http://purl.obolibrary.org/obo/ZP_0103779	medulla oblongata decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000545	medulla oblongata
http://purl.obolibrary.org/obo/ZP_0001933	melanoblast decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009249	melanoblast
http://purl.obolibrary.org/obo/ZP_0139729	melanoleucophore decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005928	melanoleucophore
http://purl.obolibrary.org/obo/ZP_0002352	melanophore stripe decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001463	melanophore stripe
http://purl.obolibrary.org/obo/ZP_0101804	mesenchymal cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009081	mesenchymal cell
http://purl.obolibrary.org/obo/ZP_0014692	mesoderm decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000041	mesoderm
http://purl.obolibrary.org/obo/ZP_0008824	mesodermal cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009138	mesodermal cell
http://purl.obolibrary.org/obo/ZP_0015990	mesonephric podocyte decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001674	mesonephric podocyte
http://purl.obolibrary.org/obo/ZP_0010044	mesothelial cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009040	mesothelial cell
http://purl.obolibrary.org/obo/ZP_0021751	metencephalic artery decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005084	metencephalic artery
http://purl.obolibrary.org/obo/ZP_0001178	microglial cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009077	microglial cell
http://purl.obolibrary.org/obo/ZP_0012508	microvillous olfactory receptor neuron decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009359	microvillous olfactory receptor neuron
http://purl.obolibrary.org/obo/ZP_0144539	mid cerebral vein decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005010	mid cerebral vein
http://purl.obolibrary.org/obo/ZP_0144330	mid intestine decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001323	mid intestine
http://purl.obolibrary.org/obo/ZP_0019211	midbrain decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000128	midbrain
http://purl.obolibrary.org/obo/ZP_0020730	midbrain hindbrain boundary decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000042	midbrain hindbrain boundary
http://purl.obolibrary.org/obo/ZP_0147259	midbrain hindbrain boundary neural keel decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0007045	midbrain hindbrain boundary neural keel
http://purl.obolibrary.org/obo/ZP_0104147	midbrain hindbrain boundary neural rod decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0007046	midbrain hindbrain boundary neural rod
http://purl.obolibrary.org/obo/ZP_0100721	midbrain neural rod decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0007032	midbrain neural rod
http://purl.obolibrary.org/obo/ZP_0103215	midbrain neural tube decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0007039	midbrain neural tube
http://purl.obolibrary.org/obo/ZP_0000903	middle lateral line neuromast decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000939	middle lateral line neuromast
http://purl.obolibrary.org/obo/ZP_0106370	migratory cranial neural crest decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0007087	migratory cranial neural crest
http://purl.obolibrary.org/obo/ZP_0137601	migratory muscle precursor decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005921	migratory muscle precursor
http://purl.obolibrary.org/obo/ZP_0131214	migratory neural crest cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0007086	migratory neural crest cell
http://purl.obolibrary.org/obo/ZP_0014464	migratory slow muscle precursor cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001373	migratory slow muscle precursor cell
http://purl.obolibrary.org/obo/ZP_0000561	monocyte decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009265	monocyte
http://purl.obolibrary.org/obo/ZP_0001037	motor neuron decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009052	motor neuron
http://purl.obolibrary.org/obo/ZP_0131176	muscle cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009114	muscle cell
http://purl.obolibrary.org/obo/ZP_0021740	muscle decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005145	muscle
http://purl.obolibrary.org/obo/ZP_0009142	muscle precursor cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009291	muscle precursor cell
http://purl.obolibrary.org/obo/ZP_0015003	musculature system decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000548	musculature system
http://purl.obolibrary.org/obo/ZP_0002757	myeloid cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009324	myeloid cell
http://purl.obolibrary.org/obo/ZP_0004110	myeloid leukocyte decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009326	myeloid leukocyte
http://purl.obolibrary.org/obo/ZP_0003792	myeloid lineage restricted progenitor cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009356	myeloid lineage restricted progenitor cell
http://purl.obolibrary.org/obo/ZP_0019290	myocardium decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001319	myocardium
http://purl.obolibrary.org/obo/ZP_0102375	myoseptum decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001089	myoseptum
http://purl.obolibrary.org/obo/ZP_0019267	myotome decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001056	myotome
http://purl.obolibrary.org/obo/ZP_0020078	nervous system decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000396	nervous system
http://purl.obolibrary.org/obo/ZP_0000330	neural crest cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009165	neural crest cell
http://purl.obolibrary.org/obo/ZP_0100256	neural crest decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000045	neural crest
http://purl.obolibrary.org/obo/ZP_0147261	neural crest midbrain decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000935	neural crest midbrain
http://purl.obolibrary.org/obo/ZP_0018810	neural keel decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000131	neural keel
http://purl.obolibrary.org/obo/ZP_0018831	neural plate border decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0007082	neural plate border
http://purl.obolibrary.org/obo/ZP_0105695	neural plate decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000132	neural plate
http://purl.obolibrary.org/obo/ZP_0140872	neural rod decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000133	neural rod
http://purl.obolibrary.org/obo/ZP_0009425	neural spine decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001336	neural spine
http://purl.obolibrary.org/obo/ZP_0018543	neural tube decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001135	neural tube
http://purl.obolibrary.org/obo/ZP_0102078	neuroblast (sensu Vertebrata) decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009168	neuroblast (sensu Vertebrata)
http://purl.obolibrary.org/obo/ZP_0009559	neuroblast decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009011	neuroblast
http://purl.obolibrary.org/obo/ZP_0106398	neurocranium decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001580	neurocranium
http://purl.obolibrary.org/obo/ZP_0100302	neuroectoderm decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001120	neuroectoderm
http://purl.obolibrary.org/obo/ZP_0002673	neuroendocrine cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009098	neuroendocrine cell
http://purl.obolibrary.org/obo/ZP_0002781	neuroepithelial cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009306	neuroepithelial cell
http://purl.obolibrary.org/obo/ZP_0019477	neurogenic field decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0007059	neurogenic field
http://purl.obolibrary.org/obo/ZP_0003085	neuromast decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000243	neuromast
http://purl.obolibrary.org/obo/ZP_0000091	neuromast hair cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009367	neuromast hair cell
http://purl.obolibrary.org/obo/ZP_0143509	neuromast mantle cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009362	neuromast mantle cell
http://purl.obolibrary.org/obo/ZP_0018073	neuromast support cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009363	neuromast support cell
http://purl.obolibrary.org/obo/ZP_0002881	neuron decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron
http://purl.obolibrary.org/obo/ZP_0008286	neuronal stem cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009019	neuronal stem cell
http://purl.obolibrary.org/obo/ZP_0020135	neutrophil progenitor cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009352	neutrophil progenitor cell
http://purl.obolibrary.org/obo/ZP_0140817	non neural ectoderm decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001178	non neural ectoderm
http://purl.obolibrary.org/obo/ZP_0149577	noninvoluting endocytic marginal cell cluster decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001126	noninvoluting endocytic marginal cell cluster
http://purl.obolibrary.org/obo/ZP_0141791	noradrenergic neuron decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005873	noradrenergic neuron
http://purl.obolibrary.org/obo/ZP_0020207	notochord decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000135	notochord
http://purl.obolibrary.org/obo/ZP_0143550	notochord inner cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005746	notochord inner cell
http://purl.obolibrary.org/obo/ZP_0147514	notochord outer sheath cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005744	notochord outer sheath cell
http://purl.obolibrary.org/obo/ZP_0017960	nucleus of the caudal commissure decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005850	nucleus of the caudal commissure
http://purl.obolibrary.org/obo/ZP_0148642	nucleus of the medial longitudinal fasciculus synencephalon decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000941	nucleus of the medial longitudinal fasciculus synencephalon
http://purl.obolibrary.org/obo/ZP_0013975	ocular blood vessel decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0007057	ocular blood vessel
http://purl.obolibrary.org/obo/ZP_0130908	odontoblast decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009029	odontoblast
http://purl.obolibrary.org/obo/ZP_0101458	olfactory bulb decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000402	olfactory bulb
http://purl.obolibrary.org/obo/ZP_0103357	olfactory placode decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000048	olfactory placode
http://purl.obolibrary.org/obo/ZP_0018829	olfactory receptor cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009125	olfactory receptor cell
http://purl.obolibrary.org/obo/ZP_0103663	olfactory system decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001149	olfactory system
http://purl.obolibrary.org/obo/ZP_0003688	oligodendrocyte decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009076	oligodendrocyte
http://purl.obolibrary.org/obo/ZP_0018698	oocyte decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001109	oocyte
http://purl.obolibrary.org/obo/ZP_0138251	oocyte stage II decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001565	oocyte stage II
http://purl.obolibrary.org/obo/ZP_0100824	oocyte stage III decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001566	oocyte stage III
http://purl.obolibrary.org/obo/ZP_0100826	oocyte stage IV decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001568	oocyte stage IV
http://purl.obolibrary.org/obo/ZP_0105913	oocyte stage V decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001569	oocyte stage V
http://purl.obolibrary.org/obo/ZP_0019546	opercle decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000250	opercle
http://purl.obolibrary.org/obo/ZP_0137393	opercular flap decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000555	opercular flap
http://purl.obolibrary.org/obo/ZP_0000902	opercular lateral line neuromast decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000814	opercular lateral line neuromast
http://purl.obolibrary.org/obo/ZP_0021749	optic artery decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005044	optic artery
http://purl.obolibrary.org/obo/ZP_0106010	optic choroid vascular plexus decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005094	optic choroid vascular plexus
http://purl.obolibrary.org/obo/ZP_0100221	optic cup decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001202	optic cup
http://purl.obolibrary.org/obo/ZP_0140029	optic fissure decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001284	optic fissure
http://purl.obolibrary.org/obo/ZP_0022384	optic furrow decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005491	optic furrow
http://purl.obolibrary.org/obo/ZP_0107160	optic primordium decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000570	optic primordium
http://purl.obolibrary.org/obo/ZP_0101320	optic stalk decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000137	optic stalk
http://purl.obolibrary.org/obo/ZP_0021841	optic tectum decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000445	optic tectum
http://purl.obolibrary.org/obo/ZP_0100037	optic vesicle decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000050	optic vesicle
http://purl.obolibrary.org/obo/ZP_0005104	osteoblast decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009031	osteoblast
http://purl.obolibrary.org/obo/ZP_0140228	osteoclast decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009047	osteoclast
http://purl.obolibrary.org/obo/ZP_0138307	otic epithelium decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0007068	otic epithelium
http://purl.obolibrary.org/obo/ZP_0000873	otic lateral line neuromast decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000136	otic lateral line neuromast
http://purl.obolibrary.org/obo/ZP_0015243	otic placode decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000138	otic placode
http://purl.obolibrary.org/obo/ZP_0015240	otic vesicle decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000051	otic vesicle
http://purl.obolibrary.org/obo/ZP_0146060	otic vesicle protrusion decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001715	otic vesicle protrusion
http://purl.obolibrary.org/obo/ZP_0001624	otolith decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001617	otolith
http://purl.obolibrary.org/obo/ZP_0007330	otolith organ decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000559	otolith organ
http://purl.obolibrary.org/obo/ZP_0137536	otolithic lymph vessel decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005838	otolithic lymph vessel
http://purl.obolibrary.org/obo/ZP_0140080	ovarian follicle decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001110	ovarian follicle
http://purl.obolibrary.org/obo/ZP_0140989	ovarian follicle stage I decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001263	ovarian follicle stage I
http://purl.obolibrary.org/obo/ZP_0104751	ovarian follicle stage II decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001265	ovarian follicle stage II
http://purl.obolibrary.org/obo/ZP_0019439	ovarian follicle stage III decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001266	ovarian follicle stage III
http://purl.obolibrary.org/obo/ZP_0019440	ovarian follicle stage IV decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001264	ovarian follicle stage IV
http://purl.obolibrary.org/obo/ZP_0103880	paired fin decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005596	paired fin
http://purl.obolibrary.org/obo/ZP_0106472	palatoquadrate cartilage decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001399	palatoquadrate cartilage
http://purl.obolibrary.org/obo/ZP_0019072	pancreas decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000140	pancreas
http://purl.obolibrary.org/obo/ZP_0020076	pancreas primordium decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000254	pancreas primordium
http://purl.obolibrary.org/obo/ZP_0001031	pancreatic A cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009104	pancreatic A cell
http://purl.obolibrary.org/obo/ZP_0001029	pancreatic B cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009102	pancreatic B cell
http://purl.obolibrary.org/obo/ZP_0018628	pancreatic D cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005743	pancreatic D cell
http://purl.obolibrary.org/obo/ZP_0012715	pancreatic acinar cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005739	pancreatic acinar cell
http://purl.obolibrary.org/obo/ZP_0018680	pancreatic bud decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001390	pancreatic bud
http://purl.obolibrary.org/obo/ZP_0018805	pancreatic centroacinar cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005740	pancreatic centroacinar cell
http://purl.obolibrary.org/obo/ZP_0006832	pancreatic epsilon cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005598	pancreatic epsilon cell
http://purl.obolibrary.org/obo/ZP_0019551	parasphenoid decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000561	parasphenoid
http://purl.obolibrary.org/obo/ZP_0149334	paraventricular organ decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000475	paraventricular organ
http://purl.obolibrary.org/obo/ZP_0020866	paraxial mesoderm decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000255	paraxial mesoderm
http://purl.obolibrary.org/obo/ZP_0100489	pectoral artery decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005086	pectoral artery
http://purl.obolibrary.org/obo/ZP_0103414	pectoral fin bud decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000141	pectoral fin bud
http://purl.obolibrary.org/obo/ZP_0104078	pectoral fin cartilage decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000257	pectoral fin cartilage
http://purl.obolibrary.org/obo/ZP_0019010	pectoral fin decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001161	pectoral fin
http://purl.obolibrary.org/obo/ZP_0145285	pectoral fin distal radial decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001588	pectoral fin distal radial
http://purl.obolibrary.org/obo/ZP_0143299	pectoral fin field decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001453	pectoral fin field
http://purl.obolibrary.org/obo/ZP_0010673	pectoral fin lepidotrichium decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001551	pectoral fin lepidotrichium
http://purl.obolibrary.org/obo/ZP_0014992	pectoral fin musculature decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000563	pectoral fin musculature
http://purl.obolibrary.org/obo/ZP_0145063	pectoral fin proximal radial decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001587	pectoral fin proximal radial
http://purl.obolibrary.org/obo/ZP_0015736	pectoral fin radial decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001586	pectoral fin radial
http://purl.obolibrary.org/obo/ZP_0130983	pectoral protractor decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005863	pectoral protractor
http://purl.obolibrary.org/obo/ZP_0137584	pelvic fin musculature decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000258	pelvic fin musculature
http://purl.obolibrary.org/obo/ZP_0015725	pelvic radial decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000508	pelvic radial
http://purl.obolibrary.org/obo/ZP_0018835	perichondrium decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001634	perichondrium
http://purl.obolibrary.org/obo/ZP_0138224	pericyte decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009112	pericyte
http://purl.obolibrary.org/obo/ZP_0106253	periderm decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001185	periderm
http://purl.obolibrary.org/obo/ZP_0140852	peridermal cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009041	peridermal cell
http://purl.obolibrary.org/obo/ZP_0101805	perineuronal satellite cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009237	perineuronal satellite cell
http://purl.obolibrary.org/obo/ZP_0107107	periocular mesenchyme decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005572	periocular mesenchyme
http://purl.obolibrary.org/obo/ZP_0140482	peripheral nervous system decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000142	peripheral nervous system
http://purl.obolibrary.org/obo/ZP_0007322	peripheral neuron decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009063	peripheral neuron
http://purl.obolibrary.org/obo/ZP_0101294	peritoneum decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005120	peritoneum
http://purl.obolibrary.org/obo/ZP_0021763	periventricular nucleus decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000260	periventricular nucleus
http://purl.obolibrary.org/obo/ZP_0019658	pharyngeal arch 1 decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001612	pharyngeal arch 1
http://purl.obolibrary.org/obo/ZP_0019172	pharyngeal arch 2 decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001611	pharyngeal arch 2
http://purl.obolibrary.org/obo/ZP_0019654	pharyngeal arch 3 decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001606	pharyngeal arch 3
http://purl.obolibrary.org/obo/ZP_0017557	pharyngeal arch 3-7 decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001613	pharyngeal arch 3-7
http://purl.obolibrary.org/obo/ZP_0019657	pharyngeal arch 4 decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001607	pharyngeal arch 4
http://purl.obolibrary.org/obo/ZP_0100961	pharyngeal arch 5 decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001608	pharyngeal arch 5
http://purl.obolibrary.org/obo/ZP_0107154	pharyngeal arch 6 decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001609	pharyngeal arch 6
http://purl.obolibrary.org/obo/ZP_0107155	pharyngeal arch 7 decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001610	pharyngeal arch 7
http://purl.obolibrary.org/obo/ZP_0137846	pharyngeal arch cartilage decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001460	pharyngeal arch cartilage
http://purl.obolibrary.org/obo/ZP_0008910	pharyngeal arch decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001306	pharyngeal arch
http://purl.obolibrary.org/obo/ZP_0022459	pharyngeal endoderm decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001104	pharyngeal endoderm
http://purl.obolibrary.org/obo/ZP_0101299	pharyngeal mesoderm decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001467	pharyngeal mesoderm
http://purl.obolibrary.org/obo/ZP_0009088	pharyngeal musculature decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001307	pharyngeal musculature
http://purl.obolibrary.org/obo/ZP_0104079	pharyngeal pouch 1 decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001128	pharyngeal pouch 1
http://purl.obolibrary.org/obo/ZP_0100957	pharyngeal pouch 2 decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001130	pharyngeal pouch 2
http://purl.obolibrary.org/obo/ZP_0100958	pharyngeal pouch 3 decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001131	pharyngeal pouch 3
http://purl.obolibrary.org/obo/ZP_0100960	pharyngeal pouch 4 decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001134	pharyngeal pouch 4
http://purl.obolibrary.org/obo/ZP_0100959	pharyngeal pouch 5 decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001133	pharyngeal pouch 5
http://purl.obolibrary.org/obo/ZP_0005235	pharyngeal pouch decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001106	pharyngeal pouch
http://purl.obolibrary.org/obo/ZP_0019412	pharynx decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000056	pharynx
http://purl.obolibrary.org/obo/ZP_0005610	photoreceptor cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009127	photoreceptor cell
http://purl.obolibrary.org/obo/ZP_0141962	photoreceptor inner segment layer decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001465	photoreceptor inner segment layer
http://purl.obolibrary.org/obo/ZP_0018022	photoreceptor outer segment layer decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001466	photoreceptor outer segment layer
http://purl.obolibrary.org/obo/ZP_0004119	pigment cell (sensu Vertebrata) decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009170	pigment cell (sensu Vertebrata)
http://purl.obolibrary.org/obo/ZP_0000309	pigment cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009090	pigment cell
http://purl.obolibrary.org/obo/ZP_0020295	pineal complex decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001359	pineal complex
http://purl.obolibrary.org/obo/ZP_0022394	podocyte decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009285	podocyte
http://purl.obolibrary.org/obo/ZP_0105652	polster decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000058	polster
http://purl.obolibrary.org/obo/ZP_0101635	portion of connective tissue decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001632	portion of connective tissue
http://purl.obolibrary.org/obo/ZP_0102192	post-vent region decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001117	post-vent region
http://purl.obolibrary.org/obo/ZP_0019394	posterior cardinal vein decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000477	posterior cardinal vein
http://purl.obolibrary.org/obo/ZP_0105779	posterior caudal vein decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001063	posterior caudal vein
http://purl.obolibrary.org/obo/ZP_0146047	posterior crista decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000566	posterior crista
