defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/ZP_0006564	statoacoustic (VIII) ganglion decreased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0000588	statoacoustic (VIII) ganglion
http://purl.obolibrary.org/obo/ZP_0003988	sternohyoid decreased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0001651	sternohyoid
http://purl.obolibrary.org/obo/ZP_0000810	stomodeum decreased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0001290	stomodeum
http://purl.obolibrary.org/obo/ZP_0014002	subintestinal vein decreased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0005035	subintestinal vein
http://purl.obolibrary.org/obo/ZP_0141872	subintestinal venous plexus decreased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0005934	subintestinal venous plexus
http://purl.obolibrary.org/obo/ZP_0148223	subopercle decreased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0000284	subopercle
http://purl.obolibrary.org/obo/ZP_0102300	superior cervical ganglion decreased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0001572	superior cervical ganglion
http://purl.obolibrary.org/obo/ZP_0015794	supraorbital bone decreased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0000691	supraorbital bone
http://purl.obolibrary.org/obo/ZP_0005125	swim bladder decreased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0000076	swim bladder
http://purl.obolibrary.org/obo/ZP_0012748	sympathetic nervous system decreased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0001576	sympathetic nervous system
http://purl.obolibrary.org/obo/ZP_0000268	symplectic decreased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0000692	symplectic
http://purl.obolibrary.org/obo/ZP_0001555	tail bud decreased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0000077	tail bud
http://purl.obolibrary.org/obo/ZP_0130735	tectal neuropile decreased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0005907	tectal neuropile
http://purl.obolibrary.org/obo/ZP_0000799	tectal ventricle decreased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0000159	tectal ventricle
http://purl.obolibrary.org/obo/ZP_0010033	tela chorioidea decreased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0000447	tela chorioidea
http://purl.obolibrary.org/obo/ZP_0006236	telencephalic ventricle decreased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0000696	telencephalic ventricle
http://purl.obolibrary.org/obo/ZP_0000353	telencephalon decreased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0000079	telencephalon
http://purl.obolibrary.org/obo/ZP_0012638	testis decreased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0000598	testis
http://purl.obolibrary.org/obo/ZP_0006447	tether cell decreased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0005565	tether cell
http://purl.obolibrary.org/obo/ZP_0141438	thalamus decreased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0001215	thalamus
http://purl.obolibrary.org/obo/ZP_0006235	third ventricle decreased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0000161	third ventricle
http://purl.obolibrary.org/obo/ZP_0005058	thoracic duct decreased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0005110	thoracic duct
http://purl.obolibrary.org/obo/ZP_0000726	thymus decreased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0001078	thymus
http://purl.obolibrary.org/obo/ZP_0009503	thyroid follicle decreased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0001072	thyroid follicle
http://purl.obolibrary.org/obo/ZP_0000498	thyroid primordium decreased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0001081	thyroid primordium
http://purl.obolibrary.org/obo/ZP_0149503	tooth 4V decreased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0001143	tooth 4V
http://purl.obolibrary.org/obo/ZP_0002111	trabecula cranii decreased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0001507	trabecula cranii
http://purl.obolibrary.org/obo/ZP_0101658	trabecular layer of ventricle decreased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0005060	trabecular layer of ventricle
http://purl.obolibrary.org/obo/ZP_0004742	trigeminal ganglion decreased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0000295	trigeminal ganglion
http://purl.obolibrary.org/obo/ZP_0003152	trigeminal motor nucleus decreased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0001365	trigeminal motor nucleus
http://purl.obolibrary.org/obo/ZP_0004755	trigeminal placode decreased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0000162	trigeminal placode
http://purl.obolibrary.org/obo/ZP_0017913	trochlear motor nucleus decreased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0000450	trochlear motor nucleus
http://purl.obolibrary.org/obo/ZP_0002587	trunk decreased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0001115	trunk
http://purl.obolibrary.org/obo/ZP_0007988	trunk musculature decreased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0000473	trunk musculature
http://purl.obolibrary.org/obo/ZP_0009940	trunk vasculature decreased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0005024	trunk vasculature
http://purl.obolibrary.org/obo/ZP_0003708	unfertilized egg decreased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0001570	unfertilized egg
http://purl.obolibrary.org/obo/ZP_0142393	urogenital papilla decreased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0001118	urogenital papilla
http://purl.obolibrary.org/obo/ZP_0145258	utricle decreased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0000700	utricle
http://purl.obolibrary.org/obo/ZP_0011182	vagal ganglion decreased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0007067	vagal ganglion
http://purl.obolibrary.org/obo/ZP_0011879	vagal neural crest decreased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0000818	vagal neural crest
http://purl.obolibrary.org/obo/ZP_0010168	ventral anterior lateral line nerve decreased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0001481	ventral anterior lateral line nerve
http://purl.obolibrary.org/obo/ZP_0000469	ventral fin fold decreased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0001069	ventral fin fold
http://purl.obolibrary.org/obo/ZP_0016289	ventral hyoid arch decreased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0001402	ventral hyoid arch
http://purl.obolibrary.org/obo/ZP_0000916	ventral mandibular arch decreased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0001273	ventral mandibular arch
http://purl.obolibrary.org/obo/ZP_0000801	ventral thalamus decreased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0000458	ventral thalamus
http://purl.obolibrary.org/obo/ZP_0014954	ventricular epicardium decreased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0005058	ventricular epicardium
http://purl.obolibrary.org/obo/ZP_0008029	ventricular myocardium decreased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0005061	ventricular myocardium
http://purl.obolibrary.org/obo/ZP_0000730	ventricular system decreased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0001261	ventricular system
http://purl.obolibrary.org/obo/ZP_0106775	ventricular zone decreased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0001083	ventricular zone
http://purl.obolibrary.org/obo/ZP_0020564	ventriculo bulbo valve decreased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0001375	ventriculo bulbo valve
http://purl.obolibrary.org/obo/ZP_0001177	vertebra decreased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0001189	vertebra
http://purl.obolibrary.org/obo/ZP_0012242	vertical myoseptum decreased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0000610	vertical myoseptum
http://purl.obolibrary.org/obo/ZP_0000324	whole organism decreased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0001094	whole organism
http://purl.obolibrary.org/obo/ZP_0003990	xanthophore decreased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0009198	xanthophore
http://purl.obolibrary.org/obo/ZP_0002186	yolk decreased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0000084	yolk
http://purl.obolibrary.org/obo/ZP_0008818	zona limitans intrathalamica decreased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0001344	zona limitans intrathalamica
