defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/ZP_0138205	molecular layer corpus cerebelli absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000394	molecular layer corpus cerebelli
http://purl.obolibrary.org/obo/ZP_0006462	motor neuron absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009052	motor neuron
http://purl.obolibrary.org/obo/ZP_0004802	motor nucleus of vagal nerve absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000387	motor nucleus of vagal nerve
http://purl.obolibrary.org/obo/ZP_0000123	mouth absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000547	mouth
http://purl.obolibrary.org/obo/ZP_0138609	muscle absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005145	muscle
http://purl.obolibrary.org/obo/ZP_0142264	muscle cell absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009114	muscle cell
http://purl.obolibrary.org/obo/ZP_0022884	muscle precursor cell absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009291	muscle precursor cell
http://purl.obolibrary.org/obo/ZP_0001930	myelinating Schwann cell absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009135	myelinating Schwann cell
http://purl.obolibrary.org/obo/ZP_0009609	myeloid cell absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009324	myeloid cell
http://purl.obolibrary.org/obo/ZP_0141312	myocardium absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001319	myocardium
http://purl.obolibrary.org/obo/ZP_0137243	myoseptum absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001089	myoseptum
http://purl.obolibrary.org/obo/ZP_0014312	neural crest absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000045	neural crest
http://purl.obolibrary.org/obo/ZP_0003745	neural crest cell absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009165	neural crest cell
http://purl.obolibrary.org/obo/ZP_0141866	neural crest hindbrain absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0007063	neural crest hindbrain
http://purl.obolibrary.org/obo/ZP_0020746	neural tube absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001135	neural tube
http://purl.obolibrary.org/obo/ZP_0007665	neurocranial trabecula absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001321	neurocranial trabecula
http://purl.obolibrary.org/obo/ZP_0001068	neurocranium absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001580	neurocranium
http://purl.obolibrary.org/obo/ZP_0103938	neuroectoderm absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001120	neuroectoderm
http://purl.obolibrary.org/obo/ZP_0107290	neurohypophysis absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001271	neurohypophysis
http://purl.obolibrary.org/obo/ZP_0003084	neuromast absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000243	neuromast
http://purl.obolibrary.org/obo/ZP_0007333	neuromast hair cell absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009367	neuromast hair cell
http://purl.obolibrary.org/obo/ZP_0142788	neuromast support cell absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009363	neuromast support cell
http://purl.obolibrary.org/obo/ZP_0009611	neutrophil absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009327	neutrophil
http://purl.obolibrary.org/obo/ZP_0007632	notochord absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000135	notochord
http://purl.obolibrary.org/obo/ZP_0009884	notochord posterior region absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001670	notochord posterior region
http://purl.obolibrary.org/obo/ZP_0106551	nucleus of the medial longitudinal fasciculus synencephalon absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000941	nucleus of the medial longitudinal fasciculus synencephalon
http://purl.obolibrary.org/obo/ZP_0010258	nucleus of the tract of the postoptic commissure absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001340	nucleus of the tract of the postoptic commissure
http://purl.obolibrary.org/obo/ZP_0014689	occipital region absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001414	occipital region
http://purl.obolibrary.org/obo/ZP_0103811	olfactory bulb absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000402	olfactory bulb
http://purl.obolibrary.org/obo/ZP_0015150	olfactory placode absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000048	olfactory placode
http://purl.obolibrary.org/obo/ZP_0102905	olfactory receptor cell absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009125	olfactory receptor cell
http://purl.obolibrary.org/obo/ZP_0001999	oocyte absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001109	oocyte
http://purl.obolibrary.org/obo/ZP_0015853	oocyte stage I absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001567	oocyte stage I
http://purl.obolibrary.org/obo/ZP_0148155	oocyte stage III absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001566	oocyte stage III
http://purl.obolibrary.org/obo/ZP_0009391	oocyte stage IV absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001568	oocyte stage IV
http://purl.obolibrary.org/obo/ZP_0103071	oogonia absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005878	oogonia
http://purl.obolibrary.org/obo/ZP_0105733	opercle absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000250	opercle
http://purl.obolibrary.org/obo/ZP_0006087	opercular flap absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000555	opercular flap
http://purl.obolibrary.org/obo/ZP_0000899	opercular lateral line neuromast absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000814	opercular lateral line neuromast
http://purl.obolibrary.org/obo/ZP_0021748	optic artery absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005044	optic artery
http://purl.obolibrary.org/obo/ZP_0008051	optic chiasm absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000556	optic chiasm
http://purl.obolibrary.org/obo/ZP_0018932	optic cup absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001202	optic cup
http://purl.obolibrary.org/obo/ZP_0101442	optic fissure absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001284	optic fissure
http://purl.obolibrary.org/obo/ZP_0022373	optic stalk absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000137	optic stalk
http://purl.obolibrary.org/obo/ZP_0004300	optic tectum absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000445	optic tectum
http://purl.obolibrary.org/obo/ZP_0140856	optic tract absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000252	optic tract
http://purl.obolibrary.org/obo/ZP_0000350	optic vesicle absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000050	optic vesicle
http://purl.obolibrary.org/obo/ZP_0017054	oral cavity absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001027	oral cavity
http://purl.obolibrary.org/obo/ZP_0102944	oral region absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000590	oral region
http://purl.obolibrary.org/obo/ZP_0147430	os suspensorium absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001171	os suspensorium
http://purl.obolibrary.org/obo/ZP_0022294	osteoblast absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009031	osteoblast
http://purl.obolibrary.org/obo/ZP_0102813	otic epithelium absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0007068	otic epithelium
http://purl.obolibrary.org/obo/ZP_0015151	otic placode absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000138	otic placode
http://purl.obolibrary.org/obo/ZP_0102812	otic vesicle absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000051	otic vesicle
http://purl.obolibrary.org/obo/ZP_0146059	otic vesicle posterior protrusion absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000412	otic vesicle posterior protrusion
http://purl.obolibrary.org/obo/ZP_0003105	otic vesicle protrusion absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001715	otic vesicle protrusion
http://purl.obolibrary.org/obo/ZP_0008189	otolith absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001617	otolith
http://purl.obolibrary.org/obo/ZP_0018722	otolith organ absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000559	otolith organ
http://purl.obolibrary.org/obo/ZP_0019390	otolithic lymph vessel absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005838	otolithic lymph vessel
http://purl.obolibrary.org/obo/ZP_0019450	ovarian follicle stage II absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001265	ovarian follicle stage II
http://purl.obolibrary.org/obo/ZP_0019451	ovarian follicle stage III absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001266	ovarian follicle stage III
http://purl.obolibrary.org/obo/ZP_0019444	ovarian follicle stage IV absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001264	ovarian follicle stage IV
http://purl.obolibrary.org/obo/ZP_0008201	ovary absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000403	ovary
http://purl.obolibrary.org/obo/ZP_0100116	paired fin absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005596	paired fin
http://purl.obolibrary.org/obo/ZP_0014803	palatoquadrate arch absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001272	palatoquadrate arch
http://purl.obolibrary.org/obo/ZP_0006091	palatoquadrate cartilage absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001399	palatoquadrate cartilage
http://purl.obolibrary.org/obo/ZP_0005764	pancreas absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000140	pancreas
http://purl.obolibrary.org/obo/ZP_0020080	pancreas primordium absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000254	pancreas primordium
http://purl.obolibrary.org/obo/ZP_0022671	pancreatic A cell absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009104	pancreatic A cell
http://purl.obolibrary.org/obo/ZP_0001028	pancreatic B cell absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009102	pancreatic B cell
http://purl.obolibrary.org/obo/ZP_0101339	pancreatic D cell absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005743	pancreatic D cell
http://purl.obolibrary.org/obo/ZP_0020397	pancreatic acinar cell absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005739	pancreatic acinar cell
http://purl.obolibrary.org/obo/ZP_0019625	pancreatic acinar gland absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005741	pancreatic acinar gland
http://purl.obolibrary.org/obo/ZP_0020254	pancreatic bud absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001390	pancreatic bud
http://purl.obolibrary.org/obo/ZP_0020258	pancreatic duct absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001372	pancreatic duct
http://purl.obolibrary.org/obo/ZP_0014690	parachordal cartilage absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001423	parachordal cartilage
http://purl.obolibrary.org/obo/ZP_0008644	parachordal vessel absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005034	parachordal vessel
http://purl.obolibrary.org/obo/ZP_0103544	parapineal organ absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001360	parapineal organ
http://purl.obolibrary.org/obo/ZP_0021492	parasphenoid absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000561	parasphenoid
http://purl.obolibrary.org/obo/ZP_0102412	paraxial mesoderm absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000255	paraxial mesoderm
http://purl.obolibrary.org/obo/ZP_0001707	pectoral fin absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001161	pectoral fin
http://purl.obolibrary.org/obo/ZP_0015814	pectoral fin actinotrichium absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005545	pectoral fin actinotrichium
http://purl.obolibrary.org/obo/ZP_0011248	pectoral fin bud absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000141	pectoral fin bud
http://purl.obolibrary.org/obo/ZP_0011256	pectoral fin cartilage absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000257	pectoral fin cartilage
http://purl.obolibrary.org/obo/ZP_0145064	pectoral fin distal radial absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001588	pectoral fin distal radial
http://purl.obolibrary.org/obo/ZP_0007232	pectoral fin endoskeletal disc absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001456	pectoral fin endoskeletal disc
http://purl.obolibrary.org/obo/ZP_0100969	pectoral fin field absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001453	pectoral fin field
http://purl.obolibrary.org/obo/ZP_0014303	pectoral fin fold absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005317	pectoral fin fold
http://purl.obolibrary.org/obo/ZP_0015666	pectoral fin lepidotrichium absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001551	pectoral fin lepidotrichium
http://purl.obolibrary.org/obo/ZP_0145061	pectoral fin proximal radial absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001587	pectoral fin proximal radial
http://purl.obolibrary.org/obo/ZP_0011249	pectoral girdle absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000407	pectoral girdle
http://purl.obolibrary.org/obo/ZP_0130981	pectoral protractor absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005863	pectoral protractor
http://purl.obolibrary.org/obo/ZP_0008614	pelvic fin absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001184	pelvic fin
http://purl.obolibrary.org/obo/ZP_0015667	pelvic fin lepidotrichium absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001552	pelvic fin lepidotrichium
http://purl.obolibrary.org/obo/ZP_0106310	pelvic fin musculature absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000258	pelvic fin musculature
http://purl.obolibrary.org/obo/ZP_0016471	pelvic fin skeleton absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001387	pelvic fin skeleton
http://purl.obolibrary.org/obo/ZP_0013527	perichondral bone absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001630	perichondral bone
http://purl.obolibrary.org/obo/ZP_0107156	periocular mesenchyme absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005572	periocular mesenchyme
http://purl.obolibrary.org/obo/ZP_0021636	peripheral nervous system absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000142	peripheral nervous system
http://purl.obolibrary.org/obo/ZP_0000348	peripheral olfactory organ absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000047	peripheral olfactory organ
http://purl.obolibrary.org/obo/ZP_0149431	periventricular grey zone absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000516	periventricular grey zone
http://purl.obolibrary.org/obo/ZP_0012750	pharyngeal arch 1 absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001612	pharyngeal arch 1
http://purl.obolibrary.org/obo/ZP_0020248	pharyngeal arch 2 absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001611	pharyngeal arch 2
http://purl.obolibrary.org/obo/ZP_0102945	pharyngeal arch 3 absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001606	pharyngeal arch 3
http://purl.obolibrary.org/obo/ZP_0008315	pharyngeal arch 3 skeleton absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001228	pharyngeal arch 3 skeleton
http://purl.obolibrary.org/obo/ZP_0008914	pharyngeal arch 3-7 absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001613	pharyngeal arch 3-7
http://purl.obolibrary.org/obo/ZP_0001698	pharyngeal arch 3-7 skeleton absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000095	pharyngeal arch 3-7 skeleton
http://purl.obolibrary.org/obo/ZP_0102946	pharyngeal arch 4 absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001607	pharyngeal arch 4
http://purl.obolibrary.org/obo/ZP_0001972	pharyngeal arch 4 skeleton absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001231	pharyngeal arch 4 skeleton
http://purl.obolibrary.org/obo/ZP_0020147	pharyngeal arch 5 absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001608	pharyngeal arch 5
http://purl.obolibrary.org/obo/ZP_0001973	pharyngeal arch 5 skeleton absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001232	pharyngeal arch 5 skeleton
http://purl.obolibrary.org/obo/ZP_0012542	pharyngeal arch 6 absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001609	pharyngeal arch 6
http://purl.obolibrary.org/obo/ZP_0001971	pharyngeal arch 6 skeleton absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001230	pharyngeal arch 6 skeleton
http://purl.obolibrary.org/obo/ZP_0012543	pharyngeal arch 7 absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001610	pharyngeal arch 7
http://purl.obolibrary.org/obo/ZP_0015680	pharyngeal arch 7 skeleton absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001229	pharyngeal arch 7 skeleton
http://purl.obolibrary.org/obo/ZP_0011250	pharyngeal arch absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001306	pharyngeal arch
http://purl.obolibrary.org/obo/ZP_0001065	pharyngeal arch cartilage absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001460	pharyngeal arch cartilage
http://purl.obolibrary.org/obo/ZP_0103930	pharyngeal endoderm absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001104	pharyngeal endoderm
http://purl.obolibrary.org/obo/ZP_0012410	pharyngeal epithelium absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001174	pharyngeal epithelium
http://purl.obolibrary.org/obo/ZP_0103931	pharyngeal mesoderm absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001467	pharyngeal mesoderm
http://purl.obolibrary.org/obo/ZP_0017238	pharyngeal musculature absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001307	pharyngeal musculature
http://purl.obolibrary.org/obo/ZP_0147157	pharyngeal pouch 1 absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001128	pharyngeal pouch 1
http://purl.obolibrary.org/obo/ZP_0147158	pharyngeal pouch 2 absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001130	pharyngeal pouch 2
http://purl.obolibrary.org/obo/ZP_0147159	pharyngeal pouch 3 absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001131	pharyngeal pouch 3
http://purl.obolibrary.org/obo/ZP_0147161	pharyngeal pouch 4 absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001134	pharyngeal pouch 4
http://purl.obolibrary.org/obo/ZP_0147160	pharyngeal pouch 5 absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001133	pharyngeal pouch 5
http://purl.obolibrary.org/obo/ZP_0011748	pharyngeal pouch absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001106	pharyngeal pouch
http://purl.obolibrary.org/obo/ZP_0147751	pharyngeal pouches 2-6 absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001129	pharyngeal pouches 2-6
http://purl.obolibrary.org/obo/ZP_0020875	pharyngeal vasculature absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005003	pharyngeal vasculature
http://purl.obolibrary.org/obo/ZP_0017053	pharynx absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000056	pharynx
http://purl.obolibrary.org/obo/ZP_0012250	photoreceptor cell absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009127	photoreceptor cell
http://purl.obolibrary.org/obo/ZP_0143680	photoreceptor inner segment layer absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001465	photoreceptor inner segment layer
http://purl.obolibrary.org/obo/ZP_0003744	pigment cell absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009090	pigment cell
http://purl.obolibrary.org/obo/ZP_0107203	pillar of the lateral semicircular canal absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0007055	pillar of the lateral semicircular canal
http://purl.obolibrary.org/obo/ZP_0020277	pineal complex absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001359	pineal complex
http://purl.obolibrary.org/obo/ZP_0103545	pinealocyte absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009284	pinealocyte
http://purl.obolibrary.org/obo/ZP_0146057	pleuroperitoneal region absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0007116	pleuroperitoneal region
http://purl.obolibrary.org/obo/ZP_0106095	podocyte absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009285	podocyte
http://purl.obolibrary.org/obo/ZP_0010190	polster absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000058	polster
http://purl.obolibrary.org/obo/ZP_0001343	post-vent region absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001117	post-vent region
http://purl.obolibrary.org/obo/ZP_0100730	posterior basicapsular commissure absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005887	posterior basicapsular commissure
http://purl.obolibrary.org/obo/ZP_0008134	posterior cardinal vein absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000477	posterior cardinal vein
http://purl.obolibrary.org/obo/ZP_0102730	posterior communicating artery absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005001	posterior communicating artery
http://purl.obolibrary.org/obo/ZP_0010541	posterior crista absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000566	posterior crista
http://purl.obolibrary.org/obo/ZP_0138311	posterior lateral line absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000944	posterior lateral line
http://purl.obolibrary.org/obo/ZP_0010167	posterior lateral line ganglion absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001314	posterior lateral line ganglion
http://purl.obolibrary.org/obo/ZP_0138439	posterior lateral line nerve absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000175	posterior lateral line nerve
http://purl.obolibrary.org/obo/ZP_0000999	posterior lateral line neuromast absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000940	posterior lateral line neuromast
http://purl.obolibrary.org/obo/ZP_0019635	posterior lateral line primordium absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001157	posterior lateral line primordium
http://purl.obolibrary.org/obo/ZP_0021688	posterior lateral mesoderm absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005040	posterior lateral mesoderm
http://purl.obolibrary.org/obo/ZP_0137214	posterior lateral plate mesoderm absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005042	posterior lateral plate mesoderm
http://purl.obolibrary.org/obo/ZP_0146046	posterior macula absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000558	posterior macula
http://purl.obolibrary.org/obo/ZP_0006758	posterior mesencephalic central artery absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005079	posterior mesencephalic central artery
http://purl.obolibrary.org/obo/ZP_0138614	posterior migratory muscle precursor stream absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005925	posterior migratory muscle precursor stream
http://purl.obolibrary.org/obo/ZP_0019437	posterior pancreatic bud absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001370	posterior pancreatic bud
http://purl.obolibrary.org/obo/ZP_0143240	posterior recess absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005338	posterior recess
http://purl.obolibrary.org/obo/ZP_0004279	postoptic commissure absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000059	postoptic commissure
http://purl.obolibrary.org/obo/ZP_0019912	postovulatory follicle absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001571	postovulatory follicle
http://purl.obolibrary.org/obo/ZP_0017290	prechordal plate absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000060	prechordal plate
http://purl.obolibrary.org/obo/ZP_0141339	premaxilla absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000567	premaxilla
http://purl.obolibrary.org/obo/ZP_0018615	preoptic area absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000470	preoptic area
http://purl.obolibrary.org/obo/ZP_0001993	preopticohypothalamic tract absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005344	preopticohypothalamic tract
http://purl.obolibrary.org/obo/ZP_0007712	presumptive blood absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000568	presumptive blood
http://purl.obolibrary.org/obo/ZP_0101252	presumptive bulbus arteriosus absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001712	presumptive bulbus arteriosus
http://purl.obolibrary.org/obo/ZP_0101404	presumptive endoderm absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000416	presumptive endoderm
http://purl.obolibrary.org/obo/ZP_0140172	presumptive paraxial mesoderm absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000591	presumptive paraxial mesoderm
http://purl.obolibrary.org/obo/ZP_0105701	presumptive rhombomere 3 absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001213	presumptive rhombomere 3
http://purl.obolibrary.org/obo/ZP_0105700	presumptive rhombomere 4 absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001212	presumptive rhombomere 4
http://purl.obolibrary.org/obo/ZP_0105699	presumptive rhombomere 5 absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001211	presumptive rhombomere 5
http://purl.obolibrary.org/obo/ZP_0142268	pretecto-mammillary tract absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000266	pretecto-mammillary tract
http://purl.obolibrary.org/obo/ZP_0137323	pretectum absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000418	pretectum
http://purl.obolibrary.org/obo/ZP_0012371	primary islet absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005754	primary islet
http://purl.obolibrary.org/obo/ZP_0011088	primary motor neuron absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009244	primary motor neuron
http://purl.obolibrary.org/obo/ZP_0138636	primary posterior lateral line primordium absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005115	primary posterior lateral line primordium
http://purl.obolibrary.org/obo/ZP_0138640	primitive pectoral fin abductor absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005651	primitive pectoral fin abductor
http://purl.obolibrary.org/obo/ZP_0138639	primitive pectoral fin adductor absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005650	primitive pectoral fin adductor
http://purl.obolibrary.org/obo/ZP_0100712	primordial germ cell absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009288	primordial germ cell
http://purl.obolibrary.org/obo/ZP_0005706	primordial hindbrain channel absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001052	primordial hindbrain channel
http://purl.obolibrary.org/obo/ZP_0017316	proctodeum absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000066	proctodeum
http://purl.obolibrary.org/obo/ZP_0011363	proepicardial cluster absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005808	proepicardial cluster
http://purl.obolibrary.org/obo/ZP_0003993	pronephric distal early tubule absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001622	pronephric distal early tubule
http://purl.obolibrary.org/obo/ZP_0021344	pronephric distal late tubule absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001624	pronephric distal late tubule
http://purl.obolibrary.org/obo/ZP_0010417	pronephric duct absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000150	pronephric duct
http://purl.obolibrary.org/obo/ZP_0010937	pronephric glomerular capillary absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005309	pronephric glomerular capillary
http://purl.obolibrary.org/obo/ZP_0021217	pronephric glomerulus absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001557	pronephric glomerulus
http://purl.obolibrary.org/obo/ZP_0143799	pronephric mesoderm absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000067	pronephric mesoderm
