defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/ZP_0107616	mesentery quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005129	mesentery
http://purl.obolibrary.org/obo/ZP_0110205	mesethmoid bone quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000323	mesethmoid bone
http://purl.obolibrary.org/obo/ZP_0109629	mesethmoid-lateral ethmoid joint quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005648	mesethmoid-lateral ethmoid joint
http://purl.obolibrary.org/obo/ZP_0110037	mesethmoid-vomer joint quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005649	mesethmoid-vomer joint
http://purl.obolibrary.org/obo/ZP_0107806	meso-epithelial cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009388	meso-epithelial cell
http://purl.obolibrary.org/obo/ZP_0108061	mesocoracoid bone quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000239	mesocoracoid bone
http://purl.obolibrary.org/obo/ZP_0107601	mesocoracoid cartilage quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001537	mesocoracoid cartilage
http://purl.obolibrary.org/obo/ZP_0107952	mesoderm pectoral fin bud quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000789	mesoderm pectoral fin bud
http://purl.obolibrary.org/obo/ZP_0107898	mesoderm pelvic fin bud quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001386	mesoderm pelvic fin bud
http://purl.obolibrary.org/obo/ZP_0107368	mesoderm quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000041	mesoderm
http://purl.obolibrary.org/obo/ZP_0107722	mesodermal cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009138	mesodermal cell
http://purl.obolibrary.org/obo/ZP_0109716	mesonephric duct quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000546	mesonephric duct
http://purl.obolibrary.org/obo/ZP_0110132	mesonephric nephron quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005592	mesonephric nephron
http://purl.obolibrary.org/obo/ZP_0107421	mesonephric podocyte quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001674	mesonephric podocyte
http://purl.obolibrary.org/obo/ZP_0110049	mesothelial cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009040	mesothelial cell
http://purl.obolibrary.org/obo/ZP_0110251	mesovarium quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000333	mesovarium
http://purl.obolibrary.org/obo/ZP_0108684	metapterygoid quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000240	metapterygoid
http://purl.obolibrary.org/obo/ZP_0110064	metapterygoid-symplectic fenestra quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005615	metapterygoid-symplectic fenestra
http://purl.obolibrary.org/obo/ZP_0109913	metencephalic artery quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005084	metencephalic artery
http://purl.obolibrary.org/obo/ZP_0108025	microcirculatory vessel quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005251	microcirculatory vessel
http://purl.obolibrary.org/obo/ZP_0108221	microglial cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009077	microglial cell
http://purl.obolibrary.org/obo/ZP_0109569	micropylar cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005239	micropylar cell
http://purl.obolibrary.org/obo/ZP_0108071	microvillous olfactory receptor neuron quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009359	microvillous olfactory receptor neuron
http://purl.obolibrary.org/obo/ZP_0110217	mid cerebral vein quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005010	mid cerebral vein
http://purl.obolibrary.org/obo/ZP_0110118	mid diencephalic organizer quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005757	mid diencephalic organizer
http://purl.obolibrary.org/obo/ZP_0107761	mid intestine epithelium quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005127	mid intestine epithelium
http://purl.obolibrary.org/obo/ZP_0109732	mid intestine quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001323	mid intestine
http://purl.obolibrary.org/obo/ZP_0138699	midbrain hindbrain boundary constriction quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0007125	midbrain hindbrain boundary constriction
http://purl.obolibrary.org/obo/ZP_0109681	midbrain hindbrain boundary neural keel quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0007045	midbrain hindbrain boundary neural keel
http://purl.obolibrary.org/obo/ZP_0109736	midbrain hindbrain boundary neural plate quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0007044	midbrain hindbrain boundary neural plate
http://purl.obolibrary.org/obo/ZP_0109171	midbrain hindbrain boundary neural rod quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0007046	midbrain hindbrain boundary neural rod
http://purl.obolibrary.org/obo/ZP_0108716	midbrain hindbrain boundary neural tube quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0007047	midbrain hindbrain boundary neural tube
http://purl.obolibrary.org/obo/ZP_0003233	midbrain hindbrain boundary quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000042	midbrain hindbrain boundary
http://purl.obolibrary.org/obo/ZP_0107848	midbrain interneuron quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005210	midbrain interneuron
http://purl.obolibrary.org/obo/ZP_0108934	midbrain neural keel quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0007025	midbrain neural keel
http://purl.obolibrary.org/obo/ZP_0109187	midbrain neural plate quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0007019	midbrain neural plate
http://purl.obolibrary.org/obo/ZP_0108502	midbrain neural rod quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0007032	midbrain neural rod
http://purl.obolibrary.org/obo/ZP_0108735	midbrain neural tube quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0007039	midbrain neural tube
http://purl.obolibrary.org/obo/ZP_0107791	midbrain nucleus quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001665	midbrain nucleus
http://purl.obolibrary.org/obo/ZP_0000428	midbrain quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000128	midbrain
http://purl.obolibrary.org/obo/ZP_0109608	middle lateral line ganglion quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001483	middle lateral line ganglion
http://purl.obolibrary.org/obo/ZP_0107907	middle lateral line nerve quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001482	middle lateral line nerve
http://purl.obolibrary.org/obo/ZP_0107905	middle lateral line neuromast quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000939	middle lateral line neuromast
http://purl.obolibrary.org/obo/ZP_0108124	middle lateral line placode quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005121	middle lateral line placode
http://purl.obolibrary.org/obo/ZP_0108356	middle lateral line primordium quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005118	middle lateral line primordium
http://purl.obolibrary.org/obo/ZP_0109118	middle lateral line quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000344	middle lateral line
http://purl.obolibrary.org/obo/ZP_0107426	middle lateral line system quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005114	middle lateral line system
http://purl.obolibrary.org/obo/ZP_0110233	middle mesencephalic central artery quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005078	middle mesencephalic central artery
http://purl.obolibrary.org/obo/ZP_0142633	middle migratory muscle precursor stream quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005924	middle migratory muscle precursor stream
http://purl.obolibrary.org/obo/ZP_0109243	midline column quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000241	midline column
http://purl.obolibrary.org/obo/ZP_0108859	migratory cranial neural crest cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0007091	migratory cranial neural crest cell
http://purl.obolibrary.org/obo/ZP_0108199	migratory cranial neural crest quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0007087	migratory cranial neural crest
http://purl.obolibrary.org/obo/ZP_0142641	migratory muscle precursor quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005921	migratory muscle precursor
http://purl.obolibrary.org/obo/ZP_0142646	migratory muscle precursor stream quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005922	migratory muscle precursor stream
http://purl.obolibrary.org/obo/ZP_0107498	migratory neural crest cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0007086	migratory neural crest cell
http://purl.obolibrary.org/obo/ZP_0107805	migratory neural crest quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0007085	migratory neural crest
http://purl.obolibrary.org/obo/ZP_0108371	migratory slow muscle precursor cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001373	migratory slow muscle precursor cell
http://purl.obolibrary.org/obo/ZP_0108247	migratory trunk neural crest cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0007095	migratory trunk neural crest cell
http://purl.obolibrary.org/obo/ZP_0107500	migratory trunk neural crest quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0007093	migratory trunk neural crest
http://purl.obolibrary.org/obo/ZP_0108510	molecular layer corpus cerebelli quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000394	molecular layer corpus cerebelli
http://purl.obolibrary.org/obo/ZP_0108241	molecular layer valvula cerebelli quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000913	molecular layer valvula cerebelli
http://purl.obolibrary.org/obo/ZP_0108691	monoblast quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009017	monoblast
http://purl.obolibrary.org/obo/ZP_0108541	monocyte quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009265	monocyte
http://purl.obolibrary.org/obo/ZP_0107692	mononuclear cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009357	mononuclear cell
http://purl.obolibrary.org/obo/ZP_0108640	mononuclear odontoclast quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009330	mononuclear odontoclast
http://purl.obolibrary.org/obo/ZP_0108218	mononuclear osteoclast quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009329	mononuclear osteoclast
http://purl.obolibrary.org/obo/ZP_0108048	mononuclear phagocyte quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009064	mononuclear phagocyte
http://purl.obolibrary.org/obo/ZP_0109233	mossy fiber quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001710	mossy fiber
http://purl.obolibrary.org/obo/ZP_0107501	motile cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009136	motile cell
http://purl.obolibrary.org/obo/ZP_0001196	motor neuron quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009052	motor neuron
http://purl.obolibrary.org/obo/ZP_0108751	motor nucleus of vagal nerve quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000387	motor nucleus of vagal nerve
http://purl.obolibrary.org/obo/ZP_0000895	mouth quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000547	mouth
http://purl.obolibrary.org/obo/ZP_0013948	mucus secreting cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009159	mucus secreting cell
http://purl.obolibrary.org/obo/ZP_0107892	multi fate stem cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009020	multi fate stem cell
http://purl.obolibrary.org/obo/ZP_0107950	multi-ciliated epithelial cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005242	multi-ciliated epithelial cell
http://purl.obolibrary.org/obo/ZP_0107307	multi-tissue structure quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001488	multi-tissue structure
http://purl.obolibrary.org/obo/ZP_0109462	multilaminar epithelium quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001494	multilaminar epithelium
http://purl.obolibrary.org/obo/ZP_0108720	multipolar neuron quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009056	multipolar neuron
http://purl.obolibrary.org/obo/ZP_0142644	mural cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005944	mural cell
http://purl.obolibrary.org/obo/ZP_0107585	muscle cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009114	muscle cell
http://purl.obolibrary.org/obo/ZP_0107625	muscle pioneer quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001086	muscle pioneer
http://purl.obolibrary.org/obo/ZP_0107624	muscle pioneer somite 1 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000043	muscle pioneer somite 1
http://purl.obolibrary.org/obo/ZP_0109247	muscle pioneer somite 10 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000790	muscle pioneer somite 10
http://purl.obolibrary.org/obo/ZP_0108945	muscle pioneer somite 11 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000915	muscle pioneer somite 11
http://purl.obolibrary.org/obo/ZP_0108566	muscle pioneer somite 12 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001003	muscle pioneer somite 12
http://purl.obolibrary.org/obo/ZP_0108508	muscle pioneer somite 13 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000791	muscle pioneer somite 13
http://purl.obolibrary.org/obo/ZP_0109352	muscle pioneer somite 14 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000916	muscle pioneer somite 14
http://purl.obolibrary.org/obo/ZP_0108507	muscle pioneer somite 15 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001004	muscle pioneer somite 15
http://purl.obolibrary.org/obo/ZP_0109873	muscle pioneer somite 16 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000792	muscle pioneer somite 16
http://purl.obolibrary.org/obo/ZP_0108750	muscle pioneer somite 17 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000917	muscle pioneer somite 17
http://purl.obolibrary.org/obo/ZP_0109047	muscle pioneer somite 18 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001005	muscle pioneer somite 18
http://purl.obolibrary.org/obo/ZP_0109907	muscle pioneer somite 19 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000793	muscle pioneer somite 19
http://purl.obolibrary.org/obo/ZP_0110089	muscle pioneer somite 2 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000395	muscle pioneer somite 2
http://purl.obolibrary.org/obo/ZP_0108251	muscle pioneer somite 20 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000918	muscle pioneer somite 20
http://purl.obolibrary.org/obo/ZP_0108914	muscle pioneer somite 21 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001006	muscle pioneer somite 21
http://purl.obolibrary.org/obo/ZP_0109103	muscle pioneer somite 22 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000794	muscle pioneer somite 22
http://purl.obolibrary.org/obo/ZP_0108193	muscle pioneer somite 23 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000919	muscle pioneer somite 23
http://purl.obolibrary.org/obo/ZP_0109645	muscle pioneer somite 24 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001007	muscle pioneer somite 24
http://purl.obolibrary.org/obo/ZP_0109126	muscle pioneer somite 25 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000796	muscle pioneer somite 25
http://purl.obolibrary.org/obo/ZP_0108608	muscle pioneer somite 26 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000920	muscle pioneer somite 26
http://purl.obolibrary.org/obo/ZP_0109399	muscle pioneer somite 27 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001008	muscle pioneer somite 27
http://purl.obolibrary.org/obo/ZP_0108653	muscle pioneer somite 28 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000797	muscle pioneer somite 28
http://purl.obolibrary.org/obo/ZP_0110070	muscle pioneer somite 29 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000921	muscle pioneer somite 29
http://purl.obolibrary.org/obo/ZP_0107818	muscle pioneer somite 3 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001009	muscle pioneer somite 3
http://purl.obolibrary.org/obo/ZP_0109538	muscle pioneer somite 30 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000798	muscle pioneer somite 30
http://purl.obolibrary.org/obo/ZP_0107984	muscle pioneer somite 4 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000922	muscle pioneer somite 4
http://purl.obolibrary.org/obo/ZP_0109389	muscle pioneer somite 5 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001010	muscle pioneer somite 5
http://purl.obolibrary.org/obo/ZP_0110043	muscle pioneer somite 6 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000799	muscle pioneer somite 6
http://purl.obolibrary.org/obo/ZP_0109263	muscle pioneer somite 7 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000923	muscle pioneer somite 7
http://purl.obolibrary.org/obo/ZP_0109275	muscle pioneer somite 8 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001011	muscle pioneer somite 8
http://purl.obolibrary.org/obo/ZP_0109628	muscle pioneer somite 9 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000800	muscle pioneer somite 9
http://purl.obolibrary.org/obo/ZP_0108963	muscle precursor cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009291	muscle precursor cell
http://purl.obolibrary.org/obo/ZP_0107340	muscle quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005145	muscle
http://purl.obolibrary.org/obo/ZP_0108962	muscle stem cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009179	muscle stem cell
http://purl.obolibrary.org/obo/ZP_0002917	musculature system quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000548	musculature system
http://purl.obolibrary.org/obo/ZP_0108650	myelin accumulating cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009163	myelin accumulating cell
http://purl.obolibrary.org/obo/ZP_0109151	myelinating Schwann cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009135	myelinating Schwann cell
http://purl.obolibrary.org/obo/ZP_0107968	myeloblast quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009353	myeloblast
http://purl.obolibrary.org/obo/ZP_0108937	myeloid cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009324	myeloid cell
http://purl.obolibrary.org/obo/ZP_0108767	myeloid leukocyte quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009326	myeloid leukocyte
http://purl.obolibrary.org/obo/ZP_0107970	myeloid lineage restricted progenitor cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009356	myeloid lineage restricted progenitor cell
http://purl.obolibrary.org/obo/ZP_0108529	myoblast quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009025	myoblast
http://purl.obolibrary.org/obo/ZP_0108276	myocardial precursor quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005490	myocardial precursor
http://purl.obolibrary.org/obo/ZP_0108003	myocardium quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001319	myocardium
http://purl.obolibrary.org/obo/ZP_0108229	myoepithelial cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009113	myoepithelial cell
http://purl.obolibrary.org/obo/ZP_0003289	myoseptum quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001089	myoseptum
http://purl.obolibrary.org/obo/ZP_0107318	myotome quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001056	myotome
http://purl.obolibrary.org/obo/ZP_0107317	myotome somite 1 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000924	myotome somite 1
http://purl.obolibrary.org/obo/ZP_0107794	myotome somite 10 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001013	myotome somite 10
http://purl.obolibrary.org/obo/ZP_0107990	myotome somite 11 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000801	myotome somite 11
http://purl.obolibrary.org/obo/ZP_0108040	myotome somite 12 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000926	myotome somite 12
http://purl.obolibrary.org/obo/ZP_0107910	myotome somite 13 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001014	myotome somite 13
http://purl.obolibrary.org/obo/ZP_0107521	myotome somite 14 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000044	myotome somite 14
http://purl.obolibrary.org/obo/ZP_0107429	myotome somite 15 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000802	myotome somite 15
http://purl.obolibrary.org/obo/ZP_0108346	myotome somite 16 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000927	myotome somite 16
http://purl.obolibrary.org/obo/ZP_0107339	myotome somite 17 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001015	myotome somite 17
http://purl.obolibrary.org/obo/ZP_0108150	myotome somite 18 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000803	myotome somite 18
http://purl.obolibrary.org/obo/ZP_0108020	myotome somite 19 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000928	myotome somite 19
http://purl.obolibrary.org/obo/ZP_0108500	myotome somite 2 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001016	myotome somite 2
http://purl.obolibrary.org/obo/ZP_0108402	myotome somite 20 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000804	myotome somite 20
http://purl.obolibrary.org/obo/ZP_0108560	myotome somite 21 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000929	myotome somite 21
http://purl.obolibrary.org/obo/ZP_0108606	myotome somite 22 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001017	myotome somite 22
http://purl.obolibrary.org/obo/ZP_0108958	myotome somite 23 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000805	myotome somite 23
http://purl.obolibrary.org/obo/ZP_0108816	myotome somite 24 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000930	myotome somite 24
http://purl.obolibrary.org/obo/ZP_0107417	myotome somite 25 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001018	myotome somite 25
http://purl.obolibrary.org/obo/ZP_0108539	myotome somite 26 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000807	myotome somite 26
http://purl.obolibrary.org/obo/ZP_0108236	myotome somite 27 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000931	myotome somite 27
http://purl.obolibrary.org/obo/ZP_0108704	myotome somite 28 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001019	myotome somite 28
http://purl.obolibrary.org/obo/ZP_0108018	myotome somite 29 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000808	myotome somite 29
http://purl.obolibrary.org/obo/ZP_0107544	myotome somite 3 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000932	myotome somite 3
http://purl.obolibrary.org/obo/ZP_0108670	myotome somite 30 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001020	myotome somite 30
http://purl.obolibrary.org/obo/ZP_0108246	myotome somite 4 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000809	myotome somite 4
http://purl.obolibrary.org/obo/ZP_0108088	myotome somite 5 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000933	myotome somite 5
http://purl.obolibrary.org/obo/ZP_0107758	myotome somite 6 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001021	myotome somite 6
http://purl.obolibrary.org/obo/ZP_0107829	myotome somite 7 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000810	myotome somite 7
http://purl.obolibrary.org/obo/ZP_0108307	myotome somite 8 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000934	myotome somite 8
http://purl.obolibrary.org/obo/ZP_0108418	myotome somite 9 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001022	myotome somite 9
http://purl.obolibrary.org/obo/ZP_0109435	naive B cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009334	naive B cell
http://purl.obolibrary.org/obo/ZP_0108285	naris quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000550	naris
http://purl.obolibrary.org/obo/ZP_0109967	nasal artery quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005085	nasal artery
http://purl.obolibrary.org/obo/ZP_0108425	nasal bone quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000365	nasal bone
http://purl.obolibrary.org/obo/ZP_0109517	nasal capsule quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005507	nasal capsule
http://purl.obolibrary.org/obo/ZP_0109038	nasal ciliary artery quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005053	nasal ciliary artery
http://purl.obolibrary.org/obo/ZP_0110011	nasal vein quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005093	nasal vein
http://purl.obolibrary.org/obo/ZP_0107552	natural killer cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009278	natural killer cell
http://purl.obolibrary.org/obo/ZP_0107906	nephrogenic mesenchyme stem cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009187	nephrogenic mesenchyme stem cell
http://purl.obolibrary.org/obo/ZP_0108264	nephron progenitor quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005587	nephron progenitor
http://purl.obolibrary.org/obo/ZP_0108265	nephron quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005282	nephron
http://purl.obolibrary.org/obo/ZP_0107324	nerve quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0007009	nerve
http://purl.obolibrary.org/obo/ZP_0000115	nervous system quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000396	nervous system
http://purl.obolibrary.org/obo/ZP_0109867	neural arch 3 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001394	neural arch 3
http://purl.obolibrary.org/obo/ZP_0109489	neural arch 4 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001395	neural arch 4
http://purl.obolibrary.org/obo/ZP_0107760	neural arch quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001066	neural arch
http://purl.obolibrary.org/obo/ZP_0109308	neural complex quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001363	neural complex
http://purl.obolibrary.org/obo/ZP_0107326	neural crest cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009165	neural crest cell
http://purl.obolibrary.org/obo/ZP_0110180	neural crest diencephalon quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000811	neural crest diencephalon
http://purl.obolibrary.org/obo/ZP_0109542	neural crest hindbrain quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0007063	neural crest hindbrain
http://purl.obolibrary.org/obo/ZP_0109237	neural crest midbrain quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000935	neural crest midbrain
http://purl.obolibrary.org/obo/ZP_0000036	neural crest quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000045	neural crest
http://purl.obolibrary.org/obo/ZP_0107494	neural crest telencephalon quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000812	neural crest telencephalon
http://purl.obolibrary.org/obo/ZP_0107635	neural keel quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000131	neural keel
http://purl.obolibrary.org/obo/ZP_0109460	neural plate border quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0007082	neural plate border
http://purl.obolibrary.org/obo/ZP_0108115	neural plate quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000132	neural plate
http://purl.obolibrary.org/obo/ZP_0107979	neural postzygapophysis quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000681	neural postzygapophysis
http://purl.obolibrary.org/obo/ZP_0109030	neural prezygapophysis quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001325	neural prezygapophysis
http://purl.obolibrary.org/obo/ZP_0108103	neural rod quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000133	neural rod
