defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/ZP_0008624	post-vent region increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001117	post-vent region
http://purl.obolibrary.org/obo/ZP_0100113	post-vent vasculature increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005037	post-vent vasculature
http://purl.obolibrary.org/obo/ZP_0100219	posterior cardinal vein increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000477	posterior cardinal vein
http://purl.obolibrary.org/obo/ZP_0103294	posterior intestine increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000706	posterior intestine
http://purl.obolibrary.org/obo/ZP_0145768	posterior kidney increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001293	posterior kidney
http://purl.obolibrary.org/obo/ZP_0106990	posterior lateral line ganglion increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001314	posterior lateral line ganglion
http://purl.obolibrary.org/obo/ZP_0140547	posterior lateral line increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000944	posterior lateral line
http://purl.obolibrary.org/obo/ZP_0001393	posterior lateral line neuromast increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000940	posterior lateral line neuromast
http://purl.obolibrary.org/obo/ZP_0021443	posterior lateral line primordium increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001157	posterior lateral line primordium
http://purl.obolibrary.org/obo/ZP_0022843	posterior lateral mesoderm increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005040	posterior lateral mesoderm
http://purl.obolibrary.org/obo/ZP_0019800	posterior lateral plate mesoderm increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005042	posterior lateral plate mesoderm
http://purl.obolibrary.org/obo/ZP_0142986	posterior recess increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005338	posterior recess
http://purl.obolibrary.org/obo/ZP_0019958	postoptic commissure increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000059	postoptic commissure
http://purl.obolibrary.org/obo/ZP_0019916	postovulatory follicle increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001571	postovulatory follicle
http://purl.obolibrary.org/obo/ZP_0145851	preglomerular nucleus increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001662	preglomerular nucleus
http://purl.obolibrary.org/obo/ZP_0131213	premigratory neural crest cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0007084	premigratory neural crest cell
http://purl.obolibrary.org/obo/ZP_0101304	preoptic area increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000470	preoptic area
http://purl.obolibrary.org/obo/ZP_0022023	presumptive atrium heart tube increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001718	presumptive atrium heart tube
http://purl.obolibrary.org/obo/ZP_0148884	presumptive atrium primitive heart tube increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001721	presumptive atrium primitive heart tube
http://purl.obolibrary.org/obo/ZP_0141072	presumptive bulbus arteriosus increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001712	presumptive bulbus arteriosus
http://purl.obolibrary.org/obo/ZP_0022024	presumptive cardiac ventricle heart tube increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001719	presumptive cardiac ventricle heart tube
http://purl.obolibrary.org/obo/ZP_0145655	presumptive cardiac ventricle primitive heart tube increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001720	presumptive cardiac ventricle primitive heart tube
http://purl.obolibrary.org/obo/ZP_0100307	presumptive endoderm increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000416	presumptive endoderm
http://purl.obolibrary.org/obo/ZP_0103747	presumptive mesoderm increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001377	presumptive mesoderm
http://purl.obolibrary.org/obo/ZP_0103228	presumptive neural retina increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001071	presumptive neural retina
http://purl.obolibrary.org/obo/ZP_0148880	presumptive paraxial mesoderm increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000591	presumptive paraxial mesoderm
http://purl.obolibrary.org/obo/ZP_0103644	presumptive rhombomere 3 increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001213	presumptive rhombomere 3
http://purl.obolibrary.org/obo/ZP_0103643	presumptive rhombomere 4 increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001212	presumptive rhombomere 4
http://purl.obolibrary.org/obo/ZP_0106151	presumptive rhombomere 5 increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001211	presumptive rhombomere 5
http://purl.obolibrary.org/obo/ZP_0149574	presumptive ventral mesoderm increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001714	presumptive ventral mesoderm
http://purl.obolibrary.org/obo/ZP_0100418	primary islet increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005754	primary islet
http://purl.obolibrary.org/obo/ZP_0020598	primary motor neuron increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009244	primary motor neuron
http://purl.obolibrary.org/obo/ZP_0003223	primary neuron increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009242	primary neuron
http://purl.obolibrary.org/obo/ZP_0101204	primitive internal carotid artery increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001053	primitive internal carotid artery
http://purl.obolibrary.org/obo/ZP_0101964	primordial germ cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009288	primordial germ cell
http://purl.obolibrary.org/obo/ZP_0101203	primordial hindbrain channel increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001052	primordial hindbrain channel
http://purl.obolibrary.org/obo/ZP_0106774	primordial midbrain channel increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005017	primordial midbrain channel
http://purl.obolibrary.org/obo/ZP_0137932	pro-T cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009350	pro-T cell
http://purl.obolibrary.org/obo/ZP_0007827	prolactin secreting cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009204	prolactin secreting cell
http://purl.obolibrary.org/obo/ZP_0100663	pronephric distal early tubule increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001622	pronephric distal early tubule
http://purl.obolibrary.org/obo/ZP_0100664	pronephric distal late tubule increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001624	pronephric distal late tubule
http://purl.obolibrary.org/obo/ZP_0137310	pronephric duct increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000150	pronephric duct
http://purl.obolibrary.org/obo/ZP_0012532	pronephric glomerulus increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001557	pronephric glomerulus
http://purl.obolibrary.org/obo/ZP_0100086	pronephric podocyte increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001673	pronephric podocyte
http://purl.obolibrary.org/obo/ZP_0100661	pronephric proximal convoluted tubule increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001620	pronephric proximal convoluted tubule
http://purl.obolibrary.org/obo/ZP_0100662	pronephric proximal straight tubule increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001621	pronephric proximal straight tubule
http://purl.obolibrary.org/obo/ZP_0022395	pronephric tubule increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001558	pronephric tubule
http://purl.obolibrary.org/obo/ZP_0019577	pronephros increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000151	pronephros
http://purl.obolibrary.org/obo/ZP_0104486	proximal pars anterior increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005581	proximal pars anterior
http://purl.obolibrary.org/obo/ZP_0145989	radial glial cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009292	radial glial cell
http://purl.obolibrary.org/obo/ZP_0021325	regenerating fin increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001269	regenerating fin
http://purl.obolibrary.org/obo/ZP_0105955	regenerating tissue increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005147	regenerating tissue
http://purl.obolibrary.org/obo/ZP_0144082	renal glomerular capsule epithelium increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005253	renal glomerular capsule epithelium
http://purl.obolibrary.org/obo/ZP_0019217	renal glomerulus increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001288	renal glomerulus
http://purl.obolibrary.org/obo/ZP_0137382	reproductive system increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000632	reproductive system
http://purl.obolibrary.org/obo/ZP_0019209	retina increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000152	retina
http://purl.obolibrary.org/obo/ZP_0000949	retinal bipolar neuron increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009318	retinal bipolar neuron
http://purl.obolibrary.org/obo/ZP_0012764	retinal cone cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009262	retinal cone cell
http://purl.obolibrary.org/obo/ZP_0101504	retinal ganglion cell layer increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000024	retinal ganglion cell layer
http://purl.obolibrary.org/obo/ZP_0021843	retinal inner nuclear layer increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000119	retinal inner nuclear layer
http://purl.obolibrary.org/obo/ZP_0149041	retinal inner plexiform layer increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001329	retinal inner plexiform layer
http://purl.obolibrary.org/obo/ZP_0100209	retinal outer nuclear layer increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001464	retinal outer nuclear layer
http://purl.obolibrary.org/obo/ZP_0105994	retinal outer plexiform layer increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001330	retinal outer plexiform layer
http://purl.obolibrary.org/obo/ZP_0140908	retinal photoreceptor layer increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000143	retinal photoreceptor layer
http://purl.obolibrary.org/obo/ZP_0146861	retinotectal tract increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005864	retinotectal tract
http://purl.obolibrary.org/obo/ZP_0103365	retroarticular increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000422	retroarticular
http://purl.obolibrary.org/obo/ZP_0104569	rhombomere 1 increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001031	rhombomere 1
http://purl.obolibrary.org/obo/ZP_0101365	rhombomere 3 increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000948	rhombomere 3
http://purl.obolibrary.org/obo/ZP_0007715	rhombomere 4 increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001032	rhombomere 4
http://purl.obolibrary.org/obo/ZP_0007713	rhombomere 5 increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000823	rhombomere 5
http://purl.obolibrary.org/obo/ZP_0007706	rhombomere 6 increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000069	rhombomere 6
http://purl.obolibrary.org/obo/ZP_0007714	rhombomere 7 increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000949	rhombomere 7
http://purl.obolibrary.org/obo/ZP_0014097	rhombomere increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001064	rhombomere
http://purl.obolibrary.org/obo/ZP_0007348	rib increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000538	rib
http://purl.obolibrary.org/obo/ZP_0148882	rostral blood island increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005029	rostral blood island
http://purl.obolibrary.org/obo/ZP_0104484	rostral pars anterior increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005580	rostral pars anterior
http://purl.obolibrary.org/obo/ZP_0021856	rostral parvocellular preoptic nucleus increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000426	rostral parvocellular preoptic nucleus
http://purl.obolibrary.org/obo/ZP_0021589	scale increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000277	scale
http://purl.obolibrary.org/obo/ZP_0143288	sclera increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005563	sclera
http://purl.obolibrary.org/obo/ZP_0100111	sclerotome increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001080	sclerotome
http://purl.obolibrary.org/obo/ZP_0021512	secondary islet increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005756	secondary islet
http://purl.obolibrary.org/obo/ZP_0102716	segmental plate increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000279	segmental plate
http://purl.obolibrary.org/obo/ZP_0148230	short single cone cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005948	short single cone cell
http://purl.obolibrary.org/obo/ZP_0140312	sinoatrial ring increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005601	sinoatrial ring
http://purl.obolibrary.org/obo/ZP_0140311	sinus venosus increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000154	sinus venosus
http://purl.obolibrary.org/obo/ZP_0100199	skeletal muscle cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009115	skeletal muscle cell
http://purl.obolibrary.org/obo/ZP_0018747	skeletal muscle increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005277	skeletal muscle
http://purl.obolibrary.org/obo/ZP_0021647	skeletal muscle satellite cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009272	skeletal muscle satellite cell
http://purl.obolibrary.org/obo/ZP_0003923	slow muscle cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009116	slow muscle cell
http://purl.obolibrary.org/obo/ZP_0022363	slow muscle myoblast increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009368	slow muscle myoblast
http://purl.obolibrary.org/obo/ZP_0019357	somatostatin secreting cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009105	somatostatin secreting cell
http://purl.obolibrary.org/obo/ZP_0015020	somite border increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001462	somite border
http://purl.obolibrary.org/obo/ZP_0018820	somite increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000155	somite
http://purl.obolibrary.org/obo/ZP_0107279	sperm increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009006	sperm
http://purl.obolibrary.org/obo/ZP_0005975	spermatocyte increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009005	spermatocyte
http://purl.obolibrary.org/obo/ZP_0148672	spermatogenic cyst increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005882	spermatogenic cyst
http://purl.obolibrary.org/obo/ZP_0020027	spinal cord increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord
http://purl.obolibrary.org/obo/ZP_0008599	spinal cord interneuron increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000778	spinal cord interneuron
http://purl.obolibrary.org/obo/ZP_0106005	spinal cord neural tube increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0007042	spinal cord neural tube
http://purl.obolibrary.org/obo/ZP_0101198	splanchnocranium increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001216	splanchnocranium
http://purl.obolibrary.org/obo/ZP_0021754	spleen increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000436	spleen
http://purl.obolibrary.org/obo/ZP_0106989	statoacoustic (VIII) ganglion increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000588	statoacoustic (VIII) ganglion
http://purl.obolibrary.org/obo/ZP_0102832	subcutaneous fat increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005762	subcutaneous fat
http://purl.obolibrary.org/obo/ZP_0104194	superior raphe nucleus increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000440	superior raphe nucleus
http://purl.obolibrary.org/obo/ZP_0021278	swim bladder increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000076	swim bladder
http://purl.obolibrary.org/obo/ZP_0008890	tail bud increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000077	tail bud
http://purl.obolibrary.org/obo/ZP_0103778	tegmentum increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000160	tegmentum
http://purl.obolibrary.org/obo/ZP_0021115	telencephalon increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000079	telencephalon
http://purl.obolibrary.org/obo/ZP_0140957	thoracic duct increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005110	thoracic duct
http://purl.obolibrary.org/obo/ZP_0007811	thrombocyte increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009323	thrombocyte
http://purl.obolibrary.org/obo/ZP_0021518	thymus increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001078	thymus
http://purl.obolibrary.org/obo/ZP_0020924	thyroid follicle increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001072	thyroid follicle
http://purl.obolibrary.org/obo/ZP_0100121	thyroid primordium increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001081	thyroid primordium
http://purl.obolibrary.org/obo/ZP_0007828	thyroid stimulating hormone secreting cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009218	thyroid stimulating hormone secreting cell
http://purl.obolibrary.org/obo/ZP_0138032	trabecular layer of ventricle increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005060	trabecular layer of ventricle
http://purl.obolibrary.org/obo/ZP_0102370	trigeminal ganglion increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000295	trigeminal ganglion
http://purl.obolibrary.org/obo/ZP_0010063	trigeminal motor nucleus increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001365	trigeminal motor nucleus
http://purl.obolibrary.org/obo/ZP_0018689	trunk increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001115	trunk
http://purl.obolibrary.org/obo/ZP_0100680	trunk mesenchyme increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000081	trunk mesenchyme
http://purl.obolibrary.org/obo/ZP_0104432	trunk musculature increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000473	trunk musculature
http://purl.obolibrary.org/obo/ZP_0100527	trunk vasculature increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005024	trunk vasculature
http://purl.obolibrary.org/obo/ZP_0019864	unfertilized egg increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001570	unfertilized egg
http://purl.obolibrary.org/obo/ZP_0017200	vH ionocyte increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005327	vH ionocyte
http://purl.obolibrary.org/obo/ZP_0148644	vagal ganglion increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0007067	vagal ganglion
http://purl.obolibrary.org/obo/ZP_0010062	vagal lobe increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000297	vagal lobe
http://purl.obolibrary.org/obo/ZP_0140474	vascular cord increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005077	vascular cord
http://purl.obolibrary.org/obo/ZP_0147948	vascular endothelium increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001639	vascular endothelium
http://purl.obolibrary.org/obo/ZP_0017127	vascular lymphangioblast increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009395	vascular lymphangioblast
http://purl.obolibrary.org/obo/ZP_0009428	vascular sprouts increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005559	vascular sprouts
http://purl.obolibrary.org/obo/ZP_0021715	vasculature increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005249	vasculature
http://purl.obolibrary.org/obo/ZP_0022513	vein increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000082	vein
http://purl.obolibrary.org/obo/ZP_0141233	ventral aorta increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000604	ventral aorta
http://purl.obolibrary.org/obo/ZP_0139816	ventral fin fold increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001069	ventral fin fold
http://purl.obolibrary.org/obo/ZP_0141081	ventral mandibular arch increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001273	ventral mandibular arch
http://purl.obolibrary.org/obo/ZP_0021857	ventral nucleus of ventral telencephalon increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000456	ventral nucleus of ventral telencephalon
http://purl.obolibrary.org/obo/ZP_0021690	ventral posterior glomerulus increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005672	ventral posterior glomerulus
http://purl.obolibrary.org/obo/ZP_0104088	ventral telencephalon increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000304	ventral telencephalon
http://purl.obolibrary.org/obo/ZP_0021112	ventral thalamus increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000458	ventral thalamus
http://purl.obolibrary.org/obo/ZP_0018621	ventral wall of dorsal aorta increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005028	ventral wall of dorsal aorta
http://purl.obolibrary.org/obo/ZP_0141662	ventricular endocardium increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001615	ventricular endocardium
http://purl.obolibrary.org/obo/ZP_0137429	ventricular epicardium increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005058	ventricular epicardium
http://purl.obolibrary.org/obo/ZP_0143896	ventricular system increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001261	ventricular system
http://purl.obolibrary.org/obo/ZP_0021858	ventromedial zone olfactory bulb increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005679	ventromedial zone olfactory bulb
http://purl.obolibrary.org/obo/ZP_0142478	vertebra increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001189	vertebra
http://purl.obolibrary.org/obo/ZP_0100625	vertebral column increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001559	vertebral column
http://purl.obolibrary.org/obo/ZP_0020133	vertical myoseptum increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000610	vertical myoseptum
http://purl.obolibrary.org/obo/ZP_0100796	visceral fat increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005759	visceral fat
http://purl.obolibrary.org/obo/ZP_0018546	whole organism increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001094	whole organism
http://purl.obolibrary.org/obo/ZP_0012326	xanthophore increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009198	xanthophore
http://purl.obolibrary.org/obo/ZP_0101192	yolk increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000084	yolk
http://purl.obolibrary.org/obo/ZP_0106256	yolk syncytial layer increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000088	yolk syncytial layer
