defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/MP_0003072	abnormal metatarsal bone morphology	http://purl.obolibrary.org/obo/UBERON_0001448	metatarsal bone
http://purl.obolibrary.org/obo/MP_0000847	abnormal metencephalon morphology	http://purl.obolibrary.org/obo/UBERON_0001895	metencephalon
http://purl.obolibrary.org/obo/MP_0003842	abnormal metopic suture morphology	http://purl.obolibrary.org/obo/UBERON_0002490	frontal suture
http://purl.obolibrary.org/obo/MP_0000897	abnormal midbrain morphology	http://purl.obolibrary.org/obo/UBERON_0001891	midbrain
http://purl.obolibrary.org/obo/MP_0006103	abnormal midbrain roof plate morphology	http://purl.obolibrary.org/obo/UBERON_0003299	roof plate of midbrain
http://purl.obolibrary.org/obo/MP_0012132	abnormal midbrain-hindbrain boundary morphology	http://purl.obolibrary.org/obo/UBERON_0003052	midbrain-hindbrain boundary
http://purl.obolibrary.org/obo/MP_0009986	abnormal middle cerebellar peduncle morphology	http://purl.obolibrary.org/obo/UBERON_0002152	middle cerebellar peduncle
http://purl.obolibrary.org/obo/MP_0020487	abnormal middle cerebral artery morphology	http://purl.obolibrary.org/obo/UBERON_0001627	middle cerebral artery
http://purl.obolibrary.org/obo/MP_0001016	abnormal middle cervical ganglion morphology	http://purl.obolibrary.org/obo/UBERON_0001990	middle cervical ganglion
http://purl.obolibrary.org/obo/MP_0030308	abnormal middle cranial fossa morphology	http://purl.obolibrary.org/obo/UBERON_0003722	middle cranial fossa
http://purl.obolibrary.org/obo/MP_0020900	abnormal middle ear epithelium morphology	http://purl.obolibrary.org/obo/UBERON_0015813	middle ear epithelium
http://purl.obolibrary.org/obo/MP_0000049	abnormal middle ear morphology	http://purl.obolibrary.org/obo/UBERON_0001756	middle ear
http://purl.obolibrary.org/obo/MP_0005105	abnormal middle ear ossicle morphology	http://purl.obolibrary.org/obo/UBERON_0001686	auditory ossicle bone
http://purl.obolibrary.org/obo/MP_0030095	abnormal midface morphology	http://purl.obolibrary.org/obo/UBERON_0004089	midface
http://purl.obolibrary.org/obo/MP_0009705	abnormal midgut morphology	http://purl.obolibrary.org/obo/UBERON_0001045	midgut
http://purl.obolibrary.org/obo/MP_0003791	abnormal minor salivary gland morphology	http://purl.obolibrary.org/obo/UBERON_0001830	minor salivary gland
http://purl.obolibrary.org/obo/MP_0009529	abnormal minor sublingual duct morphology	http://purl.obolibrary.org/obo/UBERON_0003986	minor sublingual duct
http://purl.obolibrary.org/obo/MP_0010613	abnormal mitral valve anulus morphology	http://purl.obolibrary.org/obo/UBERON_0005995	mitral valve anulus
http://purl.obolibrary.org/obo/MP_0010614	abnormal mitral valve cusp morphology	http://purl.obolibrary.org/obo/UBERON_0005996	mitral valve cusp
http://purl.obolibrary.org/obo/MP_0000286	abnormal mitral valve morphology	http://purl.obolibrary.org/obo/UBERON_0002135	mitral valve
http://purl.obolibrary.org/obo/MP_0003932	abnormal molar crown morphology	http://purl.obolibrary.org/obo/UBERON_0003955	molar crown
http://purl.obolibrary.org/obo/MP_0002689	abnormal molar morphology	http://purl.obolibrary.org/obo/UBERON_0003655	molar tooth
http://purl.obolibrary.org/obo/MP_0030494	abnormal molar root morphology	http://purl.obolibrary.org/obo/UBERON_0008854	root of molar tooth
http://purl.obolibrary.org/obo/MP_0012058	abnormal morula morphology	http://purl.obolibrary.org/obo/UBERON_0000085	morula
http://purl.obolibrary.org/obo/MP_0013262	abnormal mouth floor morphology	http://purl.obolibrary.org/obo/UBERON_0003679	mouth floor
http://purl.obolibrary.org/obo/MP_0000452	abnormal mouth morphology	http://purl.obolibrary.org/obo/UBERON_0000165	mouth
http://purl.obolibrary.org/obo/MP_0002377	abnormal mucosa-associated lymphoid tissue morphology	http://purl.obolibrary.org/obo/UBERON_0001961	mucosa-associated lymphoid tissue
http://purl.obolibrary.org/obo/MP_0014032	abnormal mucous gland morphology	http://purl.obolibrary.org/obo/UBERON_0000414	mucous gland
http://purl.obolibrary.org/obo/MP_0012057	abnormal mural trophectoderm morphology	http://purl.obolibrary.org/obo/UBERON_0006265	mural trophectoderm
http://purl.obolibrary.org/obo/MP_0002108	abnormal muscle morphology	http://purl.obolibrary.org/obo/UBERON_0001630	muscle organ
http://purl.obolibrary.org/obo/MP_0004069	abnormal muscle spindle morphology	http://purl.obolibrary.org/obo/UBERON_0003718	muscle spindle
http://purl.obolibrary.org/obo/MP_0010801	abnormal myenteric nerve plexus morphology	http://purl.obolibrary.org/obo/UBERON_0002439	myenteric nerve plexus
http://purl.obolibrary.org/obo/MP_0004056	abnormal myocardium compact layer morphology	http://purl.obolibrary.org/obo/UBERON_0004125	myocardial compact layer
http://purl.obolibrary.org/obo/MP_0005329	abnormal myocardium layer morphology	http://purl.obolibrary.org/obo/UBERON_0002349	myocardium
http://purl.obolibrary.org/obo/MP_0008256	abnormal myometrium morphology	http://purl.obolibrary.org/obo/UBERON_0001296	myometrium
http://purl.obolibrary.org/obo/MP_0003939	abnormal myotome morphology	http://purl.obolibrary.org/obo/UBERON_0003082	myotome
http://purl.obolibrary.org/obo/MP_0012402	abnormal nail bed morphology	http://purl.obolibrary.org/obo/UBERON_0005273	nail bed
http://purl.obolibrary.org/obo/MP_0012405	abnormal nail matrix morphology	http://purl.obolibrary.org/obo/UBERON_0002283	nail matrix
http://purl.obolibrary.org/obo/MP_0000579	abnormal nail morphology	http://purl.obolibrary.org/obo/UBERON_0001705	nail
http://purl.obolibrary.org/obo/MP_0012403	abnormal nail plate morphology	http://purl.obolibrary.org/obo/UBERON_0008198	nail plate
http://purl.obolibrary.org/obo/MP_0000102	abnormal nasal bone morphology	http://purl.obolibrary.org/obo/UBERON_0001681	nasal bone
http://purl.obolibrary.org/obo/MP_0030033	abnormal nasal bridge morphology	http://purl.obolibrary.org/obo/UBERON_0008340	nasal bridge
http://purl.obolibrary.org/obo/MP_0004726	abnormal nasal capsule morphology	http://purl.obolibrary.org/obo/UBERON_0006332	nasal capsule
http://purl.obolibrary.org/obo/MP_0002237	abnormal nasal cavity morphology	http://purl.obolibrary.org/obo/UBERON_0001707	nasal cavity
http://purl.obolibrary.org/obo/MP_0030114	abnormal nasal columella morphology	http://purl.obolibrary.org/obo/UBERON_0008341	columella nasi
http://purl.obolibrary.org/obo/MP_0030180	abnormal nasal fin morphology	http://purl.obolibrary.org/obo/UBERON_0009671	nasal fin
http://purl.obolibrary.org/obo/MP_0013580	abnormal nasal gland morphology	http://purl.obolibrary.org/obo/UBERON_0012278	gland of nasal mucosa
http://purl.obolibrary.org/obo/MP_0006306	abnormal nasal pit morphology	http://purl.obolibrary.org/obo/UBERON_0005870	olfactory pit
http://purl.obolibrary.org/obo/MP_0006292	abnormal nasal placode morphology	http://purl.obolibrary.org/obo/UBERON_0003050	olfactory placode
http://purl.obolibrary.org/obo/MP_0030200	abnormal nasal septum cartilage morphology	http://purl.obolibrary.org/obo/UBERON_0003407	cartilage of nasal septum
http://purl.obolibrary.org/obo/MP_0002239	abnormal nasal septum morphology	http://purl.obolibrary.org/obo/UBERON_0001706	nasal septum
http://purl.obolibrary.org/obo/MP_0030115	abnormal nasal tip morphology	http://purl.obolibrary.org/obo/UBERON_0012128	nose tip
http://purl.obolibrary.org/obo/MP_0008969	abnormal nasolacrimal duct morphology	http://purl.obolibrary.org/obo/UBERON_0002392	nasolacrimal duct
http://purl.obolibrary.org/obo/MP_0030196	abnormal nasomaxillary suture morphology	http://purl.obolibrary.org/obo/UBERON_0011871	nasomaxillary suture
http://purl.obolibrary.org/obo/MP_0002384	abnormal nasopharyngeal tonsil morphology	http://purl.obolibrary.org/obo/UBERON_0001732	pharyngeal tonsil
http://purl.obolibrary.org/obo/MP_0002251	abnormal nasopharynx morphology	http://purl.obolibrary.org/obo/UBERON_0001728	nasopharynx
http://purl.obolibrary.org/obo/MP_0011838	abnormal navicular fossa morphology	http://purl.obolibrary.org/obo/UBERON_0012294	navicular fossa of spongiose part of urethra
http://purl.obolibrary.org/obo/MP_0009727	abnormal navicular morphology	http://purl.obolibrary.org/obo/UBERON_0001451	navicular bone of pes
http://purl.obolibrary.org/obo/MP_0012719	abnormal neck morphology	http://purl.obolibrary.org/obo/UBERON_0000974	neck
http://purl.obolibrary.org/obo/MP_0030427	abnormal neck muscle morphology	http://purl.obolibrary.org/obo/UBERON_0002377	muscle of neck
http://purl.obolibrary.org/obo/MP_0030528	abnormal neck skin morphology	http://purl.obolibrary.org/obo/UBERON_0001417	skin of neck
http://purl.obolibrary.org/obo/MP_0008547	abnormal neocortex morphology	http://purl.obolibrary.org/obo/UBERON_0001950	neocortex
http://purl.obolibrary.org/obo/MP_0011334	abnormal nephrogenic zone morphology	http://purl.obolibrary.org/obo/UBERON_0009871	nephrogenic zone
http://purl.obolibrary.org/obo/MP_0003881	abnormal nephron morphology	http://purl.obolibrary.org/obo/UBERON_0001285	nephron
http://purl.obolibrary.org/obo/MP_0000778	abnormal nervous system tract morphology	http://purl.obolibrary.org/obo/UBERON_0001018	axon tract
http://purl.obolibrary.org/obo/MP_0009846	abnormal neural crest morphology	http://purl.obolibrary.org/obo/UBERON_0002342	neural crest
http://purl.obolibrary.org/obo/MP_0011256	abnormal neural fold morphology	http://purl.obolibrary.org/obo/UBERON_0005062	neural fold
http://purl.obolibrary.org/obo/MP_0005657	abnormal neural plate morphology	http://purl.obolibrary.org/obo/UBERON_0003075	neural plate
http://purl.obolibrary.org/obo/MP_0009690	abnormal neural tube mantle layer morphology	http://purl.obolibrary.org/obo/UBERON_0004061	neural tube mantle layer
http://purl.obolibrary.org/obo/MP_0009691	abnormal neural tube marginal layer morphology	http://purl.obolibrary.org/obo/UBERON_0004062	neural tube marginal layer
http://purl.obolibrary.org/obo/MP_0002151	abnormal neural tube morphology	http://purl.obolibrary.org/obo/UBERON_0001049	neural tube
http://purl.obolibrary.org/obo/MP_0009689	abnormal neural tube ventricular layer morphology	http://purl.obolibrary.org/obo/UBERON_0004060	neural tube ventricular layer
http://purl.obolibrary.org/obo/MP_0000074	abnormal neurocranium morphology	http://purl.obolibrary.org/obo/UBERON_0001703	neurocranium
http://purl.obolibrary.org/obo/MP_0000631	abnormal neuroendocrine gland morphology	http://purl.obolibrary.org/obo/UBERON_0010133	neuroendocrine gland
http://purl.obolibrary.org/obo/MP_0009229	abnormal neurohypophysis median eminence morphology	http://purl.obolibrary.org/obo/UBERON_0002197	median eminence of neurohypophysis
http://purl.obolibrary.org/obo/MP_0004164	abnormal neurohypophysis morphology	http://purl.obolibrary.org/obo/UBERON_0002198	neurohypophysis
http://purl.obolibrary.org/obo/MP_0003208	abnormal neuromere morphology	http://purl.obolibrary.org/obo/UBERON_0004731	neuromere
http://purl.obolibrary.org/obo/MP_0012542	abnormal neuropore morphology	http://purl.obolibrary.org/obo/UBERON_0005077	neuropore
http://purl.obolibrary.org/obo/MP_3000004	abnormal nictitating membrane morphology	http://purl.obolibrary.org/obo/UBERON_0010207	nictitating membrane
http://purl.obolibrary.org/obo/MP_0006078	abnormal nipple morphology	http://purl.obolibrary.org/obo/UBERON_0002030	nipple
http://purl.obolibrary.org/obo/MP_0013727	abnormal nipple sheath morphology	http://purl.obolibrary.org/obo/UBERON_0005083	nipple sheath
http://purl.obolibrary.org/obo/MP_0001087	abnormal nodose ganglion morphology	http://purl.obolibrary.org/obo/UBERON_0005363	inferior vagus X ganglion
http://purl.obolibrary.org/obo/MP_0002233	abnormal nose morphology	http://purl.obolibrary.org/obo/UBERON_0000004	nose
http://purl.obolibrary.org/obo/MP_0002825	abnormal notochord morphology	http://purl.obolibrary.org/obo/UBERON_0002328	notochord
http://purl.obolibrary.org/obo/MP_0030538	abnormal notochordal plate morphology	http://purl.obolibrary.org/obo/UBERON_0006267	notochordal plate
http://purl.obolibrary.org/obo/MP_0030537	abnormal notochordal process morphology	http://purl.obolibrary.org/obo/UBERON_0006268	notochordal process
http://purl.obolibrary.org/obo/MP_0004080	abnormal nucleus accumbens morphology	http://purl.obolibrary.org/obo/UBERON_0001882	nucleus accumbens
http://purl.obolibrary.org/obo/MP_0006392	abnormal nucleus pulposus morphology	http://purl.obolibrary.org/obo/UBERON_0002242	nucleus pulposus
http://purl.obolibrary.org/obo/MP_0030828	abnormal obturator foramen morphology	http://purl.obolibrary.org/obo/UBERON_0006803	obturator foramen
http://purl.obolibrary.org/obo/MP_0005269	abnormal occipital bone morphology	http://purl.obolibrary.org/obo/UBERON_0001676	occipital bone
http://purl.obolibrary.org/obo/MP_0000804	abnormal occipital lobe morphology	http://purl.obolibrary.org/obo/UBERON_0002021	occipital lobe
http://purl.obolibrary.org/obo/MP_0002864	abnormal ocular fundus morphology	http://purl.obolibrary.org/obo/UBERON_0003951	ocular fundus
http://purl.obolibrary.org/obo/MP_0013754	abnormal ocular surface morphology	http://purl.obolibrary.org/obo/UBERON_0010409	ocular surface region
http://purl.obolibrary.org/obo/MP_0001061	abnormal oculomotor nerve morphology	http://purl.obolibrary.org/obo/UBERON_0001643	oculomotor nerve
http://purl.obolibrary.org/obo/MP_0004280	abnormal oculomotor nucleus morphology	http://purl.obolibrary.org/obo/UBERON_0001715	oculomotor nuclear complex
http://purl.obolibrary.org/obo/MP_0030855	abnormal olecranon fossa morphology	http://purl.obolibrary.org/obo/UBERON_0012130	olecranon fossa
http://purl.obolibrary.org/obo/MP_0030856	abnormal olecranon morphology	http://purl.obolibrary.org/obo/UBERON_0006810	olecranon
http://purl.obolibrary.org/obo/MP_0009947	abnormal olfactory bulb external plexiform layer morphology	http://purl.obolibrary.org/obo/UBERON_0005376	olfactory bulb external plexiform layer
http://purl.obolibrary.org/obo/MP_0009948	abnormal olfactory bulb glomerular layer morphology	http://purl.obolibrary.org/obo/UBERON_0005377	olfactory bulb glomerular layer
http://purl.obolibrary.org/obo/MP_0009949	abnormal olfactory bulb granule cell layer morphology	http://purl.obolibrary.org/obo/UBERON_0005378	olfactory bulb granule cell layer
http://purl.obolibrary.org/obo/MP_0009950	abnormal olfactory bulb internal plexiform layer morphology	http://purl.obolibrary.org/obo/UBERON_0005379	olfactory bulb internal plexiform layer
http://purl.obolibrary.org/obo/MP_0009946	abnormal olfactory bulb layer morphology	http://purl.obolibrary.org/obo/UBERON_0004001	olfactory bulb layer
http://purl.obolibrary.org/obo/MP_0009951	abnormal olfactory bulb mitral cell layer morphology	http://purl.obolibrary.org/obo/UBERON_0004186	olfactory bulb mitral cell layer
http://purl.obolibrary.org/obo/MP_0000819	abnormal olfactory bulb morphology	http://purl.obolibrary.org/obo/UBERON_0002264	olfactory bulb
http://purl.obolibrary.org/obo/MP_0010057	abnormal olfactory bulb outer nerve layer morphology	http://purl.obolibrary.org/obo/UBERON_0005978	olfactory bulb outer nerve layer
http://purl.obolibrary.org/obo/MP_0009952	abnormal olfactory bulb subventricular zone morphology	http://purl.obolibrary.org/obo/UBERON_0005380	olfactory bulb subependymal zone
http://purl.obolibrary.org/obo/MP_0005267	abnormal olfactory cortex morphology	http://purl.obolibrary.org/obo/UBERON_0002894	olfactory cortex
http://purl.obolibrary.org/obo/MP_0008789	abnormal olfactory epithelium morphology	http://purl.obolibrary.org/obo/UBERON_0001997	olfactory epithelium
http://purl.obolibrary.org/obo/MP_0012067	abnormal olfactory gland morphology	http://purl.obolibrary.org/obo/UBERON_0002232	olfactory gland
http://purl.obolibrary.org/obo/MP_0009944	abnormal olfactory lobe morphology	http://purl.obolibrary.org/obo/UBERON_0005366	olfactory lobe
http://purl.obolibrary.org/obo/MP_0002242	abnormal olfactory mucosa morphology	http://purl.obolibrary.org/obo/UBERON_0005386	olfactory segment of nasal mucosa
http://purl.obolibrary.org/obo/MP_0005236	abnormal olfactory nerve morphology	http://purl.obolibrary.org/obo/UBERON_0001579	olfactory nerve
http://purl.obolibrary.org/obo/MP_0005499	abnormal olfactory system morphology	http://purl.obolibrary.org/obo/UBERON_0005725	olfactory system
http://purl.obolibrary.org/obo/MP_0005237	abnormal olfactory tract morphology	http://purl.obolibrary.org/obo/UBERON_0002265	olfactory tract
http://purl.obolibrary.org/obo/MP_0009953	abnormal olfactory tubercle morphology	http://purl.obolibrary.org/obo/UBERON_0001883	olfactory tubercle
http://purl.obolibrary.org/obo/MP_0009639	abnormal olivary pretectal nucleus morphology	http://purl.obolibrary.org/obo/UBERON_0002565	olivary pretectal nucleus
http://purl.obolibrary.org/obo/MP_0010044	abnormal omental fat pad morphology	http://purl.obolibrary.org/obo/UBERON_0010414	omental fat pad
http://purl.obolibrary.org/obo/MP_0020489	abnormal ophthalmic artery morphology	http://purl.obolibrary.org/obo/UBERON_0001619	ophthalmic artery
http://purl.obolibrary.org/obo/MP_0009798	abnormal ophthalmic nerve morphology	http://purl.obolibrary.org/obo/UBERON_0000348	ophthalmic nerve
http://purl.obolibrary.org/obo/MP_0010704	abnormal optic canal morphology	http://purl.obolibrary.org/obo/UBERON_0005745	optic foramen
http://purl.obolibrary.org/obo/MP_0009770	abnormal optic chiasm morphology	http://purl.obolibrary.org/obo/UBERON_0000959	optic chiasma
http://purl.obolibrary.org/obo/MP_0005098	abnormal optic choroid morphology	http://purl.obolibrary.org/obo/UBERON_0001776	optic choroid
http://purl.obolibrary.org/obo/MP_0004269	abnormal optic cup morphology	http://purl.obolibrary.org/obo/UBERON_0003072	optic cup
http://purl.obolibrary.org/obo/MP_0006305	abnormal optic eminence morphology	http://purl.obolibrary.org/obo/UBERON_0004348	optic eminence
http://purl.obolibrary.org/obo/MP_0012534	abnormal optic fissure morphology	http://purl.obolibrary.org/obo/UBERON_0005412	optic fissure
http://purl.obolibrary.org/obo/MP_0001330	abnormal optic nerve morphology	http://purl.obolibrary.org/obo/UBERON_0000941	cranial nerve II
http://purl.obolibrary.org/obo/MP_0012155	abnormal optic pit morphology	http://purl.obolibrary.org/obo/UBERON_0006270	optic pit
http://purl.obolibrary.org/obo/MP_0012168	abnormal optic placode morphology	http://purl.obolibrary.org/obo/UBERON_0003073	lens placode
http://purl.obolibrary.org/obo/MP_0004268	abnormal optic stalk morphology	http://purl.obolibrary.org/obo/UBERON_0003098	optic stalk
http://purl.obolibrary.org/obo/MP_0004267	abnormal optic tract morphology	http://purl.obolibrary.org/obo/UBERON_0001908	optic tract
http://purl.obolibrary.org/obo/MP_0013818	abnormal oral cavity morphology	http://purl.obolibrary.org/obo/UBERON_0000167	oral cavity
http://purl.obolibrary.org/obo/MP_0030179	abnormal oral epithelium morphology	http://purl.obolibrary.org/obo/UBERON_0002424	oral epithelium
http://purl.obolibrary.org/obo/MP_0003745	abnormal oral mucosa morphology	http://purl.obolibrary.org/obo/UBERON_0003729	mouth mucosa
http://purl.obolibrary.org/obo/MP_0030173	abnormal orbicularis oculi muscle morphology	http://purl.obolibrary.org/obo/UBERON_0001578	orbicularis oculi muscle
http://purl.obolibrary.org/obo/MP_0010030	abnormal orbit morphology	http://purl.obolibrary.org/obo/UBERON_0001697	orbit of skull
http://purl.obolibrary.org/obo/MP_0004170	abnormal orbitofrontal cortex morphology	http://purl.obolibrary.org/obo/UBERON_0004167	orbitofrontal cortex
http://purl.obolibrary.org/obo/MP_0004457	abnormal orbitosphenoid bone morphology	http://purl.obolibrary.org/obo/UBERON_0002478	orbitosphenoid
http://purl.obolibrary.org/obo/MP_0000042	abnormal organ of Corti morphology	http://purl.obolibrary.org/obo/UBERON_0002227	spiral organ of cochlea
http://purl.obolibrary.org/obo/MP_0030182	abnormal oronasal membrane morphology	http://purl.obolibrary.org/obo/UBERON_0009672	oronasal membrane
http://purl.obolibrary.org/obo/MP_0002379	abnormal oropharyngeal lymphoid tissue morphology	http://purl.obolibrary.org/obo/UBERON_0001735	tonsillar ring
http://purl.obolibrary.org/obo/MP_0002252	abnormal oropharynx morphology	http://purl.obolibrary.org/obo/UBERON_0001729	oropharynx
http://purl.obolibrary.org/obo/MP_0010924	abnormal osteoid morphology	http://purl.obolibrary.org/obo/UBERON_0008883	osteoid
http://purl.obolibrary.org/obo/MP_0000039	abnormal otic capsule morphology	http://purl.obolibrary.org/obo/UBERON_0005411	bony otic capsule
http://purl.obolibrary.org/obo/MP_0008315	abnormal otic ganglion morphology	http://purl.obolibrary.org/obo/UBERON_0003963	otic ganglion
http://purl.obolibrary.org/obo/MP_0011172	abnormal otic pit morphology	http://purl.obolibrary.org/obo/UBERON_0006273	otic pit
http://purl.obolibrary.org/obo/MP_0011173	abnormal otic placode morphology	http://purl.obolibrary.org/obo/UBERON_0003069	otic placode
http://purl.obolibrary.org/obo/MP_0009806	abnormal otic vesicle morphology	http://purl.obolibrary.org/obo/UBERON_0003051	ear vesicle
http://purl.obolibrary.org/obo/MP_0002894	abnormal otolith morphology	http://purl.obolibrary.org/obo/UBERON_0002518	otolith organ
http://purl.obolibrary.org/obo/MP_0030165	abnormal outer canthus morphology	http://purl.obolibrary.org/obo/UBERON_0006726	outer canthus
http://purl.obolibrary.org/obo/MP_0030518	abnormal outer dental epithelium morphology	http://purl.obolibrary.org/obo/UBERON_0006952	outer dental epithelium
http://purl.obolibrary.org/obo/MP_0030422	abnormal outer ear cartilage morphology	http://purl.obolibrary.org/obo/UBERON_0001867	cartilage of external ear
http://purl.obolibrary.org/obo/MP_0030092	abnormal outer ear helix morphology	http://purl.obolibrary.org/obo/UBERON_0002488	helix of outer ear
http://purl.obolibrary.org/obo/MP_0002177	abnormal outer ear morphology	http://purl.obolibrary.org/obo/UBERON_0001691	external ear
http://purl.obolibrary.org/obo/MP_0030530	abnormal outer ear skin morphology	http://purl.obolibrary.org/obo/UBERON_0001459	skin of external ear
http://purl.obolibrary.org/obo/MP_0004479	abnormal oval window morphology	http://purl.obolibrary.org/obo/UBERON_0002501	oval window
http://purl.obolibrary.org/obo/MP_0013605	abnormal ovarian bursa morphology	http://purl.obolibrary.org/obo/UBERON_0012333	ovarian bursa
http://purl.obolibrary.org/obo/MP_0013608	abnormal ovarian cortex morphology	http://purl.obolibrary.org/obo/UBERON_0013191	ovarian cortex
http://purl.obolibrary.org/obo/MP_0013606	abnormal ovarian fossa morphology	http://purl.obolibrary.org/obo/UBERON_0016883	ovarian fossa
http://purl.obolibrary.org/obo/MP_0013609	abnormal ovarian medulla morphology	http://purl.obolibrary.org/obo/UBERON_0013192	ovarian medulla
http://purl.obolibrary.org/obo/MP_0013311	abnormal ovary capsule morphology	http://purl.obolibrary.org/obo/UBERON_0001307	capsule of ovary
http://purl.obolibrary.org/obo/MP_0001126	abnormal ovary morphology	http://purl.obolibrary.org/obo/UBERON_0000992	female gonad
http://purl.obolibrary.org/obo/MP_0001126	abnormal ovary morphology	http://purl.obolibrary.org/obo/UBERON_0000992	ovary
http://purl.obolibrary.org/obo/MP_0003574	abnormal oviduct morphology	http://purl.obolibrary.org/obo/UBERON_0003889	fallopian tube
http://purl.obolibrary.org/obo/MP_0000988	abnormal pacinian corpuscle morphology	http://purl.obolibrary.org/obo/UBERON_0003719	Pacinian corpuscle
http://purl.obolibrary.org/obo/MP_0009652	abnormal palatal rugae morphology	http://purl.obolibrary.org/obo/UBERON_0008799	transverse palatine fold
http://purl.obolibrary.org/obo/MP_0004537	abnormal palatine bone horizontal plate morphology	http://purl.obolibrary.org/obo/UBERON_0018242	palatine bone horizontal plate
http://purl.obolibrary.org/obo/MP_0005249	abnormal palatine bone morphology	http://purl.obolibrary.org/obo/UBERON_0001682	palatine bone
http://purl.obolibrary.org/obo/MP_0000615	abnormal palatine gland morphology	http://purl.obolibrary.org/obo/UBERON_0002447	palatine gland
http://purl.obolibrary.org/obo/MP_0002380	abnormal palatine tonsil morphology	http://purl.obolibrary.org/obo/UBERON_0002372	tonsil
http://purl.obolibrary.org/obo/MP_0013394	abnormal palpebral conjunctiva morphology	http://purl.obolibrary.org/obo/UBERON_0001812	palpebral conjunctiva
http://purl.obolibrary.org/obo/MP_0011265	abnormal pancreas mesenchyme morphology	http://purl.obolibrary.org/obo/UBERON_0009752	pancreas mesenchyme
http://purl.obolibrary.org/obo/MP_0001944	abnormal pancreas morphology	http://purl.obolibrary.org/obo/UBERON_0001264	pancreas
http://purl.obolibrary.org/obo/MP_0009145	abnormal pancreatic acinus morphology	http://purl.obolibrary.org/obo/UBERON_0001263	pancreatic acinus
http://purl.obolibrary.org/obo/MP_0009143	abnormal pancreatic duct morphology	http://purl.obolibrary.org/obo/UBERON_0007329	pancreatic duct
http://purl.obolibrary.org/obo/MP_0005215	abnormal pancreatic islet morphology	http://purl.obolibrary.org/obo/UBERON_0000006	islet of Langerhans
http://purl.obolibrary.org/obo/MP_0011331	abnormal papillary duct morphology	http://purl.obolibrary.org/obo/UBERON_0005167	papillary duct
http://purl.obolibrary.org/obo/MP_0013947	abnormal paraaortic body morphology	http://purl.obolibrary.org/obo/UBERON_0001237	paraaortic body
http://purl.obolibrary.org/obo/MP_0008928	abnormal paracentral nucleus morphology	http://purl.obolibrary.org/obo/UBERON_0001924	paracentral nucleus
http://purl.obolibrary.org/obo/MP_0008927	abnormal parafascicular nucleus morphology	http://purl.obolibrary.org/obo/UBERON_0001922	parafascicular nucleus
http://purl.obolibrary.org/obo/MP_0010007	abnormal paraflocculus morphology	http://purl.obolibrary.org/obo/UBERON_0005351	paraflocculus
http://purl.obolibrary.org/obo/MP_0004168	abnormal parahippocampal gyrus morphology	http://purl.obolibrary.org/obo/UBERON_0002973	parahippocampal gyrus
http://purl.obolibrary.org/obo/MP_0010004	abnormal paramedian lobule morphology	http://purl.obolibrary.org/obo/UBERON_0005349	paramedian lobule
http://purl.obolibrary.org/obo/MP_0008906	abnormal parametrial fat pad morphology	http://purl.obolibrary.org/obo/UBERON_0010413	parametrial fat pad
http://purl.obolibrary.org/obo/MP_0002240	abnormal paranasal sinus morphology	http://purl.obolibrary.org/obo/UBERON_0001825	paranasal sinus
http://purl.obolibrary.org/obo/MP_0001034	abnormal parasympathetic ganglion morphology	http://purl.obolibrary.org/obo/UBERON_0001808	parasympathetic ganglion
http://purl.obolibrary.org/obo/MP_0001033	abnormal parasympathetic system morphology	http://purl.obolibrary.org/obo/UBERON_0000011	parasympathetic nervous system
http://purl.obolibrary.org/obo/MP_0013571	abnormal parathyroid gland capsule morphology	http://purl.obolibrary.org/obo/UBERON_0001748	capsule of parathyroid gland
http://purl.obolibrary.org/obo/MP_0000678	abnormal parathyroid gland morphology	http://purl.obolibrary.org/obo/UBERON_0001132	parathyroid gland
http://purl.obolibrary.org/obo/MP_0013863	abnormal paraumbilical vein morphology	http://purl.obolibrary.org/obo/UBERON_0035655	paraumbilical vein
http://purl.obolibrary.org/obo/MP_0008845	abnormal paraventricular hypothalamic nucleus morphology	http://purl.obolibrary.org/obo/UBERON_0001930	paraventricular nucleus of hypothalamus
http://purl.obolibrary.org/obo/MP_0008931	abnormal paraventricular thalamic nucleus morphology	http://purl.obolibrary.org/obo/UBERON_0001920	paraventricular nucleus of thalamus
http://purl.obolibrary.org/obo/MP_0008029	abnormal paraxial mesoderm morphology	http://purl.obolibrary.org/obo/UBERON_0003077	paraxial mesoderm
http://purl.obolibrary.org/obo/MP_0000109	abnormal parietal bone morphology	http://purl.obolibrary.org/obo/UBERON_0000210	tetrapod parietal bone
http://purl.obolibrary.org/obo/MP_0011187	abnormal parietal endoderm morphology	http://purl.obolibrary.org/obo/UBERON_0008800	parietal endoderm
http://purl.obolibrary.org/obo/MP_0000794	abnormal parietal lobe morphology	http://purl.obolibrary.org/obo/UBERON_0001872	parietal lobe
http://purl.obolibrary.org/obo/MP_0010823	abnormal parietal pleura morphology	http://purl.obolibrary.org/obo/UBERON_0002400	parietal pleura
http://purl.obolibrary.org/obo/MP_0011203	abnormal parietal yolk sac morphology	http://purl.obolibrary.org/obo/UBERON_0008853	parietal yolk sac
